source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s039-a051-w013	39:51	13	وَمَا	w-s039-a051-w013	39:51:13	one_to_one
t-s039-a051-w014	39:51	14	هُم	w-s039-a051-w014	39:51:14	one_to_one
t-s039-a051-w015	39:51	15	بِمُعْجِزِينَ	w-s039-a051-w015	39:51:15	one_to_one
t-s039-a052-w001	39:52	1	أَوَلَمْ	w-s039-a052-w001	39:52:1	one_to_one
t-s039-a052-w002	39:52	2	يَعْلَمُوٓا۟	w-s039-a052-w002	39:52:2	one_to_one
t-s039-a052-w003	39:52	3	أَنَّ	w-s039-a052-w003	39:52:3	one_to_one
t-s039-a052-w004	39:52	4	ٱللَّهَ	w-s039-a052-w004	39:52:4	one_to_one
t-s039-a052-w005	39:52	5	يَبْسُطُ	w-s039-a052-w005	39:52:5	one_to_one
t-s039-a052-w006	39:52	6	ٱلرِّزْقَ	w-s039-a052-w006	39:52:6	one_to_one
t-s039-a052-w007	39:52	7	لِمَن	w-s039-a052-w007	39:52:7	one_to_one
t-s039-a052-w008	39:52	8	يَشَآءُ	w-s039-a052-w008	39:52:8	one_to_one
t-s039-a052-w009	39:52	9	وَيَقْدِرُ	w-s039-a052-w009	39:52:9	one_to_one
t-s039-a052-w010	39:52	10	إِنَّ	w-s039-a052-w010	39:52:10	one_to_one
t-s039-a052-w011	39:52	11	فِى	w-s039-a052-w011	39:52:11	one_to_one
t-s039-a052-w012	39:52	12	ذَٰلِكَ	w-s039-a052-w012	39:52:12	one_to_one
t-s039-a052-w013	39:52	13	لَءَايَٰتٍۢ	w-s039-a052-w013	39:52:13	one_to_one
t-s039-a052-w014	39:52	14	لِّقَوْمٍۢ	w-s039-a052-w014	39:52:14	one_to_one
t-s039-a052-w015	39:52	15	يُؤْمِنُونَ	w-s039-a052-w015	39:52:15	one_to_one
t-s039-a053-w001	39:53	1	قُلْ	w-s039-a053-w001	39:53:1	one_to_one
t-s039-a053-w002	39:53	2	يَٰعِبَادِىَ	w-s039-a053-w002	39:53:2	one_to_one
t-s039-a053-w003	39:53	3	ٱلَّذِينَ	w-s039-a053-w003	39:53:3	one_to_one
t-s039-a053-w004	39:53	4	أَسْرَفُوا۟	w-s039-a053-w004	39:53:4	one_to_one
t-s039-a053-w005	39:53	5	عَلَىٰٓ	w-s039-a053-w005	39:53:5	one_to_one
t-s039-a053-w006	39:53	6	أَنفُسِهِمْ	w-s039-a053-w006	39:53:6	one_to_one
t-s039-a053-w007	39:53	7	لَا	w-s039-a053-w007	39:53:7	one_to_one
t-s039-a053-w008	39:53	8	تَقْنَطُوا۟	w-s039-a053-w008	39:53:8	one_to_one
t-s039-a053-w009	39:53	9	مِن	w-s039-a053-w009	39:53:9	one_to_one
t-s039-a053-w010	39:53	10	رَّحْمَةِ	w-s039-a053-w010	39:53:10	one_to_one
t-s039-a053-w011	39:53	11	ٱللَّهِ	w-s039-a053-w011	39:53:11	one_to_one
t-s039-a053-w012	39:53	12	إِنَّ	w-s039-a053-w012	39:53:12	one_to_one
t-s039-a053-w013	39:53	13	ٱللَّهَ	w-s039-a053-w013	39:53:13	one_to_one
t-s039-a053-w014	39:53	14	يَغْفِرُ	w-s039-a053-w014	39:53:14	one_to_one
t-s039-a053-w015	39:53	15	ٱلذُّنُوبَ	w-s039-a053-w015	39:53:15	one_to_one
t-s039-a053-w016	39:53	16	جَمِيعًا	w-s039-a053-w016	39:53:16	one_to_one
t-s039-a053-w017	39:53	17	إِنَّهُۥ	w-s039-a053-w017	39:53:17	one_to_one
t-s039-a053-w018	39:53	18	هُوَ	w-s039-a053-w018	39:53:18	one_to_one
t-s039-a053-w019	39:53	19	ٱلْغَفُورُ	w-s039-a053-w019	39:53:19	one_to_one
t-s039-a053-w020	39:53	20	ٱلرَّحِيمُ	w-s039-a053-w020	39:53:20	one_to_one
t-s039-a054-w001	39:54	1	وَأَنِيبُوٓا۟	w-s039-a054-w001	39:54:1	one_to_one
t-s039-a054-w002	39:54	2	إِلَىٰ	w-s039-a054-w002	39:54:2	one_to_one
t-s039-a054-w003	39:54	3	رَبِّكُمْ	w-s039-a054-w003	39:54:3	one_to_one
t-s039-a054-w004	39:54	4	وَأَسْلِمُوا۟	w-s039-a054-w004	39:54:4	one_to_one
t-s039-a054-w005	39:54	5	لَهُۥ	w-s039-a054-w005	39:54:5	one_to_one
t-s039-a054-w006	39:54	6	مِن	w-s039-a054-w006	39:54:6	one_to_one
t-s039-a054-w007	39:54	7	قَبْلِ	w-s039-a054-w007	39:54:7	one_to_one
t-s039-a054-w008	39:54	8	أَن	w-s039-a054-w008	39:54:8	one_to_one
t-s039-a054-w009	39:54	9	يَأْتِيَكُمُ	w-s039-a054-w009	39:54:9	one_to_one
t-s039-a054-w010	39:54	10	ٱلْعَذَابُ	w-s039-a054-w010	39:54:10	one_to_one
t-s039-a054-w011	39:54	11	ثُمَّ	w-s039-a054-w011	39:54:11	one_to_one
t-s039-a054-w012	39:54	12	لَا	w-s039-a054-w012	39:54:12	one_to_one
t-s039-a054-w013	39:54	13	تُنصَرُونَ	w-s039-a054-w013	39:54:13	one_to_one
t-s039-a055-w001	39:55	1	وَٱتَّبِعُوٓا۟	w-s039-a055-w001	39:55:1	one_to_one
t-s039-a055-w002	39:55	2	أَحْسَنَ	w-s039-a055-w002	39:55:2	one_to_one
t-s039-a055-w003	39:55	3	مَآ	w-s039-a055-w003	39:55:3	one_to_one
t-s039-a055-w004	39:55	4	أُنزِلَ	w-s039-a055-w004	39:55:4	one_to_one
t-s039-a055-w005	39:55	5	إِلَيْكُم	w-s039-a055-w005	39:55:5	one_to_one
t-s039-a055-w006	39:55	6	مِّن	w-s039-a055-w006	39:55:6	one_to_one
t-s039-a055-w007	39:55	7	رَّبِّكُم	w-s039-a055-w007	39:55:7	one_to_one
t-s039-a055-w008	39:55	8	مِّن	w-s039-a055-w008	39:55:8	one_to_one
t-s039-a055-w009	39:55	9	قَبْلِ	w-s039-a055-w009	39:55:9	one_to_one
t-s039-a055-w010	39:55	10	أَن	w-s039-a055-w010	39:55:10	one_to_one
t-s039-a055-w011	39:55	11	يَأْتِيَكُمُ	w-s039-a055-w011	39:55:11	one_to_one
t-s039-a055-w012	39:55	12	ٱلْعَذَابُ	w-s039-a055-w012	39:55:12	one_to_one
t-s039-a055-w013	39:55	13	بَغْتَةًۭ	w-s039-a055-w013	39:55:13	one_to_one
t-s039-a055-w014	39:55	14	وَأَنتُمْ	w-s039-a055-w014	39:55:14	one_to_one
t-s039-a055-w015	39:55	15	لَا	w-s039-a055-w015	39:55:15	one_to_one
t-s039-a055-w016	39:55	16	تَشْعُرُونَ	w-s039-a055-w016	39:55:16	one_to_one
t-s039-a056-w001	39:56	1	أَن	w-s039-a056-w001	39:56:1	one_to_one
t-s039-a056-w002	39:56	2	تَقُولَ	w-s039-a056-w002	39:56:2	one_to_one
t-s039-a056-w003	39:56	3	نَفْسٌۭ	w-s039-a056-w003	39:56:3	one_to_one
t-s039-a056-w004	39:56	4	يَٰحَسْرَتَىٰ	w-s039-a056-w004	39:56:4	one_to_one
t-s039-a056-w005	39:56	5	عَلَىٰ	w-s039-a056-w005	39:56:5	one_to_one
t-s039-a056-w006	39:56	6	مَا	w-s039-a056-w006	39:56:6	one_to_one
t-s039-a056-w007	39:56	7	فَرَّطتُ	w-s039-a056-w007	39:56:7	one_to_one
t-s039-a056-w008	39:56	8	فِى	w-s039-a056-w008	39:56:8	one_to_one
t-s039-a056-w009	39:56	9	جَنۢبِ	w-s039-a056-w009	39:56:9	one_to_one
t-s039-a056-w010	39:56	10	ٱللَّهِ	w-s039-a056-w010	39:56:10	one_to_one
t-s039-a056-w011	39:56	11	وَإِن	w-s039-a056-w011	39:56:11	one_to_one
t-s039-a056-w012	39:56	12	كُنتُ	w-s039-a056-w012	39:56:12	one_to_one
t-s039-a056-w013	39:56	13	لَمِنَ	w-s039-a056-w013	39:56:13	one_to_one
t-s039-a056-w014	39:56	14	ٱلسَّٰخِرِينَ	w-s039-a056-w014	39:56:14	one_to_one
t-s039-a057-w001	39:57	1	أَوْ	w-s039-a057-w001	39:57:1	one_to_one
t-s039-a057-w002	39:57	2	تَقُولَ	w-s039-a057-w002	39:57:2	one_to_one
t-s039-a057-w003	39:57	3	لَوْ	w-s039-a057-w003	39:57:3	one_to_one
t-s039-a057-w004	39:57	4	أَنَّ	w-s039-a057-w004	39:57:4	one_to_one
t-s039-a057-w005	39:57	5	ٱللَّهَ	w-s039-a057-w005	39:57:5	one_to_one
t-s039-a057-w006	39:57	6	هَدَىٰنِى	w-s039-a057-w006	39:57:6	one_to_one
t-s039-a057-w007	39:57	7	لَكُنتُ	w-s039-a057-w007	39:57:7	one_to_one
t-s039-a057-w008	39:57	8	مِنَ	w-s039-a057-w008	39:57:8	one_to_one
t-s039-a057-w009	39:57	9	ٱلْمُتَّقِينَ	w-s039-a057-w009	39:57:9	one_to_one
t-s039-a058-w001	39:58	1	أَوْ	w-s039-a058-w001	39:58:1	one_to_one
t-s039-a058-w002	39:58	2	تَقُولَ	w-s039-a058-w002	39:58:2	one_to_one
t-s039-a058-w003	39:58	3	حِينَ	w-s039-a058-w003	39:58:3	one_to_one
t-s039-a058-w004	39:58	4	تَرَى	w-s039-a058-w004	39:58:4	one_to_one
t-s039-a058-w005	39:58	5	ٱلْعَذَابَ	w-s039-a058-w005	39:58:5	one_to_one
t-s039-a058-w006	39:58	6	لَوْ	w-s039-a058-w006	39:58:6	one_to_one
t-s039-a058-w007	39:58	7	أَنَّ	w-s039-a058-w007	39:58:7	one_to_one
t-s039-a058-w008	39:58	8	لِى	w-s039-a058-w008	39:58:8	one_to_one
t-s039-a058-w009	39:58	9	كَرَّةًۭ	w-s039-a058-w009	39:58:9	one_to_one
t-s039-a058-w010	39:58	10	فَأَكُونَ	w-s039-a058-w010	39:58:10	one_to_one
t-s039-a058-w011	39:58	11	مِنَ	w-s039-a058-w011	39:58:11	one_to_one
t-s039-a058-w012	39:58	12	ٱلْمُحْسِنِينَ	w-s039-a058-w012	39:58:12	one_to_one
t-s039-a059-w001	39:59	1	بَلَىٰ	w-s039-a059-w001	39:59:1	one_to_one
t-s039-a059-w002	39:59	2	قَدْ	w-s039-a059-w002	39:59:2	one_to_one
t-s039-a059-w003	39:59	3	جَآءَتْكَ	w-s039-a059-w003	39:59:3	one_to_one
t-s039-a059-w004	39:59	4	ءَايَٰتِى	w-s039-a059-w004	39:59:4	one_to_one
t-s039-a059-w005	39:59	5	فَكَذَّبْتَ	w-s039-a059-w005	39:59:5	one_to_one
t-s039-a059-w006	39:59	6	بِهَا	w-s039-a059-w006	39:59:6	one_to_one
t-s039-a059-w007	39:59	7	وَٱسْتَكْبَرْتَ	w-s039-a059-w007	39:59:7	one_to_one
t-s039-a059-w008	39:59	8	وَكُنتَ	w-s039-a059-w008	39:59:8	one_to_one
t-s039-a059-w009	39:59	9	مِنَ	w-s039-a059-w009	39:59:9	one_to_one
t-s039-a059-w010	39:59	10	ٱلْكَٰفِرِينَ	w-s039-a059-w010	39:59:10	one_to_one
t-s039-a060-w001	39:60	1	وَيَوْمَ	w-s039-a060-w001	39:60:1	one_to_one
t-s039-a060-w002	39:60	2	ٱلْقِيَٰمَةِ	w-s039-a060-w002	39:60:2	one_to_one
t-s039-a060-w003	39:60	3	تَرَى	w-s039-a060-w003	39:60:3	one_to_one
t-s039-a060-w004	39:60	4	ٱلَّذِينَ	w-s039-a060-w004	39:60:4	one_to_one
t-s039-a060-w005	39:60	5	كَذَبُوا۟	w-s039-a060-w005	39:60:5	one_to_one
t-s039-a060-w006	39:60	6	عَلَى	w-s039-a060-w006	39:60:6	one_to_one
t-s039-a060-w007	39:60	7	ٱللَّهِ	w-s039-a060-w007	39:60:7	one_to_one
t-s039-a060-w008	39:60	8	وُجُوهُهُم	w-s039-a060-w008	39:60:8	one_to_one
t-s039-a060-w009	39:60	9	مُّسْوَدَّةٌ	w-s039-a060-w009	39:60:9	one_to_one
t-s039-a060-w010	39:60	10	أَلَيْسَ	w-s039-a060-w010	39:60:10	one_to_one
t-s039-a060-w011	39:60	11	فِى	w-s039-a060-w011	39:60:11	one_to_one
t-s039-a060-w012	39:60	12	جَهَنَّمَ	w-s039-a060-w012	39:60:12	one_to_one
t-s039-a060-w013	39:60	13	مَثْوًۭى	w-s039-a060-w013	39:60:13	one_to_one
t-s039-a060-w014	39:60	14	لِّلْمُتَكَبِّرِينَ	w-s039-a060-w014	39:60:14	one_to_one
t-s039-a061-w001	39:61	1	وَيُنَجِّى	w-s039-a061-w001	39:61:1	one_to_one
t-s039-a061-w002	39:61	2	ٱللَّهُ	w-s039-a061-w002	39:61:2	one_to_one
t-s039-a061-w003	39:61	3	ٱلَّذِينَ	w-s039-a061-w003	39:61:3	one_to_one
t-s039-a061-w004	39:61	4	ٱتَّقَوْا۟	w-s039-a061-w004	39:61:4	one_to_one
t-s039-a061-w005	39:61	5	بِمَفَازَتِهِمْ	w-s039-a061-w005	39:61:5	one_to_one
t-s039-a061-w006	39:61	6	لَا	w-s039-a061-w006	39:61:6	one_to_one
t-s039-a061-w007	39:61	7	يَمَسُّهُمُ	w-s039-a061-w007	39:61:7	one_to_one
t-s039-a061-w008	39:61	8	ٱلسُّوٓءُ	w-s039-a061-w008	39:61:8	one_to_one
t-s039-a061-w009	39:61	9	وَلَا	w-s039-a061-w009	39:61:9	one_to_one
t-s039-a061-w010	39:61	10	هُمْ	w-s039-a061-w010	39:61:10	one_to_one
t-s039-a061-w011	39:61	11	يَحْزَنُونَ	w-s039-a061-w011	39:61:11	one_to_one
t-s039-a062-w001	39:62	1	ٱللَّهُ	w-s039-a062-w001	39:62:1	one_to_one
t-s039-a062-w002	39:62	2	خَٰلِقُ	w-s039-a062-w002	39:62:2	one_to_one
t-s039-a062-w003	39:62	3	كُلِّ	w-s039-a062-w003	39:62:3	one_to_one
t-s039-a062-w004	39:62	4	شَىْءٍۢ	w-s039-a062-w004	39:62:4	one_to_one
t-s039-a062-w005	39:62	5	وَهُوَ	w-s039-a062-w005	39:62:5	one_to_one
t-s039-a062-w006	39:62	6	عَلَىٰ	w-s039-a062-w006	39:62:6	one_to_one
t-s039-a062-w007	39:62	7	كُلِّ	w-s039-a062-w007	39:62:7	one_to_one
t-s039-a062-w008	39:62	8	شَىْءٍۢ	w-s039-a062-w008	39:62:8	one_to_one
t-s039-a062-w009	39:62	9	وَكِيلٌۭ	w-s039-a062-w009	39:62:9	one_to_one
t-s039-a063-w001	39:63	1	لَّهُۥ	w-s039-a063-w001	39:63:1	one_to_one
t-s039-a063-w002	39:63	2	مَقَالِيدُ	w-s039-a063-w002	39:63:2	one_to_one
t-s039-a063-w003	39:63	3	ٱلسَّمَٰوَٰتِ	w-s039-a063-w003	39:63:3	one_to_one
t-s039-a063-w004	39:63	4	وَٱلْأَرْضِ	w-s039-a063-w004	39:63:4	one_to_one
t-s039-a063-w005	39:63	5	وَٱلَّذِينَ	w-s039-a063-w005	39:63:5	one_to_one
t-s039-a063-w006	39:63	6	كَفَرُوا۟	w-s039-a063-w006	39:63:6	one_to_one
t-s039-a063-w007	39:63	7	بِـَٔايَٰتِ	w-s039-a063-w007	39:63:7	one_to_one
t-s039-a063-w008	39:63	8	ٱللَّهِ	w-s039-a063-w008	39:63:8	one_to_one
t-s039-a063-w009	39:63	9	أُو۟لَٰٓئِكَ	w-s039-a063-w009	39:63:9	one_to_one
t-s039-a063-w010	39:63	10	هُمُ	w-s039-a063-w010	39:63:10	one_to_one
t-s039-a063-w011	39:63	11	ٱلْخَٰسِرُونَ	w-s039-a063-w011	39:63:11	one_to_one
t-s039-a064-w001	39:64	1	قُلْ	w-s039-a064-w001	39:64:1	one_to_one
t-s039-a064-w002	39:64	2	أَفَغَيْرَ	w-s039-a064-w002	39:64:2	one_to_one
t-s039-a064-w003	39:64	3	ٱللَّهِ	w-s039-a064-w003	39:64:3	one_to_one
t-s039-a064-w004	39:64	4	تَأْمُرُوٓنِّىٓ	w-s039-a064-w004	39:64:4	one_to_one
t-s039-a064-w005	39:64	5	أَعْبُدُ	w-s039-a064-w005	39:64:5	one_to_one
t-s039-a064-w006	39:64	6	أَيُّهَا	w-s039-a064-w006	39:64:6	one_to_one
t-s039-a064-w007	39:64	7	ٱلْجَٰهِلُونَ	w-s039-a064-w007	39:64:7	one_to_one
t-s039-a065-w001	39:65	1	وَلَقَدْ	w-s039-a065-w001	39:65:1	one_to_one
t-s039-a065-w002	39:65	2	أُوحِىَ	w-s039-a065-w002	39:65:2	one_to_one
t-s039-a065-w003	39:65	3	إِلَيْكَ	w-s039-a065-w003	39:65:3	one_to_one
t-s039-a065-w004	39:65	4	وَإِلَى	w-s039-a065-w004	39:65:4	one_to_one
t-s039-a065-w005	39:65	5	ٱلَّذِينَ	w-s039-a065-w005	39:65:5	one_to_one
t-s039-a065-w006	39:65	6	مِن	w-s039-a065-w006	39:65:6	one_to_one
t-s039-a065-w007	39:65	7	قَبْلِكَ	w-s039-a065-w007	39:65:7	one_to_one
t-s039-a065-w008	39:65	8	لَئِنْ	w-s039-a065-w008	39:65:8	one_to_one
t-s039-a065-w009	39:65	9	أَشْرَكْتَ	w-s039-a065-w009	39:65:9	one_to_one
t-s039-a065-w010	39:65	10	لَيَحْبَطَنَّ	w-s039-a065-w010	39:65:10	one_to_one
t-s039-a065-w011	39:65	11	عَمَلُكَ	w-s039-a065-w011	39:65:11	one_to_one
t-s039-a065-w012	39:65	12	وَلَتَكُونَنَّ	w-s039-a065-w012	39:65:12	one_to_one
t-s039-a065-w013	39:65	13	مِنَ	w-s039-a065-w013	39:65:13	one_to_one
t-s039-a065-w014	39:65	14	ٱلْخَٰسِرِينَ	w-s039-a065-w014	39:65:14	one_to_one
t-s039-a066-w001	39:66	1	بَلِ	w-s039-a066-w001	39:66:1	one_to_one
t-s039-a066-w002	39:66	2	ٱللَّهَ	w-s039-a066-w002	39:66:2	one_to_one
t-s039-a066-w003	39:66	3	فَٱعْبُدْ	w-s039-a066-w003	39:66:3	one_to_one
t-s039-a066-w004	39:66	4	وَكُن	w-s039-a066-w004	39:66:4	one_to_one
t-s039-a066-w005	39:66	5	مِّنَ	w-s039-a066-w005	39:66:5	one_to_one
t-s039-a066-w006	39:66	6	ٱلشَّٰكِرِينَ	w-s039-a066-w006	39:66:6	one_to_one
t-s039-a067-w001	39:67	1	وَمَا	w-s039-a067-w001	39:67:1	one_to_one
t-s039-a067-w002	39:67	2	قَدَرُوا۟	w-s039-a067-w002	39:67:2	one_to_one
t-s039-a067-w003	39:67	3	ٱللَّهَ	w-s039-a067-w003	39:67:3	one_to_one
t-s039-a067-w004	39:67	4	حَقَّ	w-s039-a067-w004	39:67:4	one_to_one
t-s039-a067-w005	39:67	5	قَدْرِهِۦ	w-s039-a067-w005	39:67:5	one_to_one
t-s039-a067-w006	39:67	6	وَٱلْأَرْضُ	w-s039-a067-w006	39:67:6	one_to_one
t-s039-a067-w007	39:67	7	جَمِيعًۭا	w-s039-a067-w007	39:67:7	one_to_one
t-s039-a067-w008	39:67	8	قَبْضَتُهُۥ	w-s039-a067-w008	39:67:8	one_to_one
t-s039-a067-w009	39:67	9	يَوْمَ	w-s039-a067-w009	39:67:9	one_to_one
t-s039-a067-w010	39:67	10	ٱلْقِيَٰمَةِ	w-s039-a067-w010	39:67:10	one_to_one
t-s039-a067-w011	39:67	11	وَٱلسَّمَٰوَٰتُ	w-s039-a067-w011	39:67:11	one_to_one
t-s039-a067-w012	39:67	12	مَطْوِيَّٰتٌۢ	w-s039-a067-w012	39:67:12	one_to_one
t-s039-a067-w013	39:67	13	بِيَمِينِهِۦ	w-s039-a067-w013	39:67:13	one_to_one
t-s039-a067-w014	39:67	14	سُبْحَٰنَهُۥ	w-s039-a067-w014	39:67:14	one_to_one
t-s039-a067-w015	39:67	15	وَتَعَٰلَىٰ	w-s039-a067-w015	39:67:15	one_to_one
t-s039-a067-w016	39:67	16	عَمَّا	w-s039-a067-w016	39:67:16	one_to_one
t-s039-a067-w017	39:67	17	يُشْرِكُونَ	w-s039-a067-w017	39:67:17	one_to_one
t-s039-a068-w001	39:68	1	وَنُفِخَ	w-s039-a068-w001	39:68:1	one_to_one
t-s039-a068-w002	39:68	2	فِى	w-s039-a068-w002	39:68:2	one_to_one
t-s039-a068-w003	39:68	3	ٱلصُّورِ	w-s039-a068-w003	39:68:3	one_to_one
t-s039-a068-w004	39:68	4	فَصَعِقَ	w-s039-a068-w004	39:68:4	one_to_one
t-s039-a068-w005	39:68	5	مَن	w-s039-a068-w005	39:68:5	one_to_one
t-s039-a068-w006	39:68	6	فِى	w-s039-a068-w006	39:68:6	one_to_one
t-s039-a068-w007	39:68	7	ٱلسَّمَٰوَٰتِ	w-s039-a068-w007	39:68:7	one_to_one
t-s039-a068-w008	39:68	8	وَمَن	w-s039-a068-w008	39:68:8	one_to_one
t-s039-a068-w009	39:68	9	فِى	w-s039-a068-w009	39:68:9	one_to_one
t-s039-a068-w010	39:68	10	ٱلْأَرْضِ	w-s039-a068-w010	39:68:10	one_to_one
t-s039-a068-w011	39:68	11	إِلَّا	w-s039-a068-w011	39:68:11	one_to_one
t-s039-a068-w012	39:68	12	مَن	w-s039-a068-w012	39:68:12	one_to_one
t-s039-a068-w013	39:68	13	شَآءَ	w-s039-a068-w013	39:68:13	one_to_one
t-s039-a068-w014	39:68	14	ٱللَّهُ	w-s039-a068-w014	39:68:14	one_to_one
t-s039-a068-w015	39:68	15	ثُمَّ	w-s039-a068-w015	39:68:15	one_to_one
t-s039-a068-w016	39:68	16	نُفِخَ	w-s039-a068-w016	39:68:16	one_to_one
t-s039-a068-w017	39:68	17	فِيهِ	w-s039-a068-w017	39:68:17	one_to_one
t-s039-a068-w018	39:68	18	أُخْرَىٰ	w-s039-a068-w018	39:68:18	one_to_one
t-s039-a068-w019	39:68	19	فَإِذَا	w-s039-a068-w019	39:68:19	one_to_one
t-s039-a068-w020	39:68	20	هُمْ	w-s039-a068-w020	39:68:20	one_to_one
t-s039-a068-w021	39:68	21	قِيَامٌۭ	w-s039-a068-w021	39:68:21	one_to_one
t-s039-a068-w022	39:68	22	يَنظُرُونَ	w-s039-a068-w022	39:68:22	one_to_one
t-s039-a069-w001	39:69	1	وَأَشْرَقَتِ	w-s039-a069-w001	39:69:1	one_to_one
t-s039-a069-w002	39:69	2	ٱلْأَرْضُ	w-s039-a069-w002	39:69:2	one_to_one
t-s039-a069-w003	39:69	3	بِنُورِ	w-s039-a069-w003	39:69:3	one_to_one
t-s039-a069-w004	39:69	4	رَبِّهَا	w-s039-a069-w004	39:69:4	one_to_one
t-s039-a069-w005	39:69	5	وَوُضِعَ	w-s039-a069-w005	39:69:5	one_to_one
t-s039-a069-w006	39:69	6	ٱلْكِتَٰبُ	w-s039-a069-w006	39:69:6	one_to_one
t-s039-a069-w007	39:69	7	وَجِا۟ىٓءَ	w-s039-a069-w007	39:69:7	one_to_one
t-s039-a069-w008	39:69	8	بِٱلنَّبِيِّۦنَ	w-s039-a069-w008	39:69:8	one_to_one
t-s039-a069-w009	39:69	9	وَٱلشُّهَدَآءِ	w-s039-a069-w009	39:69:9	one_to_one
t-s039-a069-w010	39:69	10	وَقُضِىَ	w-s039-a069-w010	39:69:10	one_to_one
t-s039-a069-w011	39:69	11	بَيْنَهُم	w-s039-a069-w011	39:69:11	one_to_one
t-s039-a069-w012	39:69	12	بِٱلْحَقِّ	w-s039-a069-w012	39:69:12	one_to_one
t-s039-a069-w013	39:69	13	وَهُمْ	w-s039-a069-w013	39:69:13	one_to_one
t-s039-a069-w014	39:69	14	لَا	w-s039-a069-w014	39:69:14	one_to_one
t-s039-a069-w015	39:69	15	يُظْلَمُونَ	w-s039-a069-w015	39:69:15	one_to_one
t-s039-a070-w001	39:70	1	وَوُفِّيَتْ	w-s039-a070-w001	39:70:1	one_to_one
t-s039-a070-w002	39:70	2	كُلُّ	w-s039-a070-w002	39:70:2	one_to_one
t-s039-a070-w003	39:70	3	نَفْسٍۢ	w-s039-a070-w003	39:70:3	one_to_one
t-s039-a070-w004	39:70	4	مَّا	w-s039-a070-w004	39:70:4	one_to_one
t-s039-a070-w005	39:70	5	عَمِلَتْ	w-s039-a070-w005	39:70:5	one_to_one
t-s039-a070-w006	39:70	6	وَهُوَ	w-s039-a070-w006	39:70:6	one_to_one
t-s039-a070-w007	39:70	7	أَعْلَمُ	w-s039-a070-w007	39:70:7	one_to_one
t-s039-a070-w008	39:70	8	بِمَا	w-s039-a070-w008	39:70:8	one_to_one
t-s039-a070-w009	39:70	9	يَفْعَلُونَ	w-s039-a070-w009	39:70:9	one_to_one
t-s039-a071-w001	39:71	1	وَسِيقَ	w-s039-a071-w001	39:71:1	one_to_one
t-s039-a071-w002	39:71	2	ٱلَّذِينَ	w-s039-a071-w002	39:71:2	one_to_one
t-s039-a071-w003	39:71	3	كَفَرُوٓا۟	w-s039-a071-w003	39:71:3	one_to_one
t-s039-a071-w004	39:71	4	إِلَىٰ	w-s039-a071-w004	39:71:4	one_to_one
t-s039-a071-w005	39:71	5	جَهَنَّمَ	w-s039-a071-w005	39:71:5	one_to_one
t-s039-a071-w006	39:71	6	زُمَرًا	w-s039-a071-w006	39:71:6	one_to_one
t-s039-a071-w007	39:71	7	حَتَّىٰٓ	w-s039-a071-w007	39:71:7	one_to_one
t-s039-a071-w008	39:71	8	إِذَا	w-s039-a071-w008	39:71:8	one_to_one
t-s039-a071-w009	39:71	9	جَآءُوهَا	w-s039-a071-w009	39:71:9	one_to_one
t-s039-a071-w010	39:71	10	فُتِحَتْ	w-s039-a071-w010	39:71:10	one_to_one
t-s039-a071-w011	39:71	11	أَبْوَٰبُهَا	w-s039-a071-w011	39:71:11	one_to_one
t-s039-a071-w012	39:71	12	وَقَالَ	w-s039-a071-w012	39:71:12	one_to_one
t-s039-a071-w013	39:71	13	لَهُمْ	w-s039-a071-w013	39:71:13	one_to_one
t-s039-a071-w014	39:71	14	خَزَنَتُهَآ	w-s039-a071-w014	39:71:14	one_to_one
t-s039-a071-w015	39:71	15	أَلَمْ	w-s039-a071-w015	39:71:15	one_to_one
t-s039-a071-w016	39:71	16	يَأْتِكُمْ	w-s039-a071-w016	39:71:16	one_to_one
t-s039-a071-w017	39:71	17	رُسُلٌۭ	w-s039-a071-w017	39:71:17	one_to_one
t-s039-a071-w018	39:71	18	مِّنكُمْ	w-s039-a071-w018	39:71:18	one_to_one
t-s039-a071-w019	39:71	19	يَتْلُونَ	w-s039-a071-w019	39:71:19	one_to_one
t-s039-a071-w020	39:71	20	عَلَيْكُمْ	w-s039-a071-w020	39:71:20	one_to_one
t-s039-a071-w021	39:71	21	ءَايَٰتِ	w-s039-a071-w021	39:71:21	one_to_one
t-s039-a071-w022	39:71	22	رَبِّكُمْ	w-s039-a071-w022	39:71:22	one_to_one
t-s039-a071-w023	39:71	23	وَيُنذِرُونَكُمْ	w-s039-a071-w023	39:71:23	one_to_one
t-s039-a071-w024	39:71	24	لِقَآءَ	w-s039-a071-w024	39:71:24	one_to_one
t-s039-a071-w025	39:71	25	يَوْمِكُمْ	w-s039-a071-w025	39:71:25	one_to_one
t-s039-a071-w026	39:71	26	هَٰذَا	w-s039-a071-w026	39:71:26	one_to_one
t-s039-a071-w027	39:71	27	قَالُوا۟	w-s039-a071-w027	39:71:27	one_to_one
t-s039-a071-w028	39:71	28	بَلَىٰ	w-s039-a071-w028	39:71:28	one_to_one
t-s039-a071-w029	39:71	29	وَلَٰكِنْ	w-s039-a071-w029	39:71:29	one_to_one
t-s039-a071-w030	39:71	30	حَقَّتْ	w-s039-a071-w030	39:71:30	one_to_one
t-s039-a071-w031	39:71	31	كَلِمَةُ	w-s039-a071-w031	39:71:31	one_to_one
