source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s011-a050-w001	11:50	1	وَإِلَىٰ	w-s011-a050-w001	11:50:1	one_to_one
t-s011-a050-w002	11:50	2	عَادٍ	w-s011-a050-w002	11:50:2	one_to_one
t-s011-a050-w003	11:50	3	أَخَاهُمْ	w-s011-a050-w003	11:50:3	one_to_one
t-s011-a050-w004	11:50	4	هُودًۭا	w-s011-a050-w004	11:50:4	one_to_one
t-s011-a050-w005	11:50	5	قَالَ	w-s011-a050-w005	11:50:5	one_to_one
t-s011-a050-w006	11:50	6	يَٰقَوْمِ	w-s011-a050-w006	11:50:6	one_to_one
t-s011-a050-w007	11:50	7	ٱعْبُدُوا۟	w-s011-a050-w007	11:50:7	one_to_one
t-s011-a050-w008	11:50	8	ٱللَّهَ	w-s011-a050-w008	11:50:8	one_to_one
t-s011-a050-w009	11:50	9	مَا	w-s011-a050-w009	11:50:9	one_to_one
t-s011-a050-w010	11:50	10	لَكُم	w-s011-a050-w010	11:50:10	one_to_one
t-s011-a050-w011	11:50	11	مِّنْ	w-s011-a050-w011	11:50:11	one_to_one
t-s011-a050-w012	11:50	12	إِلَٰهٍ	w-s011-a050-w012	11:50:12	one_to_one
t-s011-a050-w013	11:50	13	غَيْرُهُۥٓ	w-s011-a050-w013	11:50:13	one_to_one
t-s011-a050-w014	11:50	14	إِنْ	w-s011-a050-w014	11:50:14	one_to_one
t-s011-a050-w015	11:50	15	أَنتُمْ	w-s011-a050-w015	11:50:15	one_to_one
t-s011-a050-w016	11:50	16	إِلَّا	w-s011-a050-w016	11:50:16	one_to_one
t-s011-a050-w017	11:50	17	مُفْتَرُونَ	w-s011-a050-w017	11:50:17	one_to_one
t-s011-a051-w001	11:51	1	يَٰقَوْمِ	w-s011-a051-w001	11:51:1	one_to_one
t-s011-a051-w002	11:51	2	لَآ	w-s011-a051-w002	11:51:2	one_to_one
t-s011-a051-w003	11:51	3	أَسْـَٔلُكُمْ	w-s011-a051-w003	11:51:3	one_to_one
t-s011-a051-w004	11:51	4	عَلَيْهِ	w-s011-a051-w004	11:51:4	one_to_one
t-s011-a051-w005	11:51	5	أَجْرًا	w-s011-a051-w005	11:51:5	one_to_one
t-s011-a051-w006	11:51	6	إِنْ	w-s011-a051-w006	11:51:6	one_to_one
t-s011-a051-w007	11:51	7	أَجْرِىَ	w-s011-a051-w007	11:51:7	one_to_one
t-s011-a051-w008	11:51	8	إِلَّا	w-s011-a051-w008	11:51:8	one_to_one
t-s011-a051-w009	11:51	9	عَلَى	w-s011-a051-w009	11:51:9	one_to_one
t-s011-a051-w010	11:51	10	ٱلَّذِى	w-s011-a051-w010	11:51:10	one_to_one
t-s011-a051-w011	11:51	11	فَطَرَنِىٓ	w-s011-a051-w011	11:51:11	one_to_one
t-s011-a051-w012	11:51	12	أَفَلَا	w-s011-a051-w012	11:51:12	one_to_one
t-s011-a051-w013	11:51	13	تَعْقِلُونَ	w-s011-a051-w013	11:51:13	one_to_one
t-s011-a052-w001	11:52	1	وَيَٰقَوْمِ	w-s011-a052-w001	11:52:1	one_to_one
t-s011-a052-w002	11:52	2	ٱسْتَغْفِرُوا۟	w-s011-a052-w002	11:52:2	one_to_one
t-s011-a052-w003	11:52	3	رَبَّكُمْ	w-s011-a052-w003	11:52:3	one_to_one
t-s011-a052-w004	11:52	4	ثُمَّ	w-s011-a052-w004	11:52:4	one_to_one
t-s011-a052-w005	11:52	5	تُوبُوٓا۟	w-s011-a052-w005	11:52:5	one_to_one
t-s011-a052-w006	11:52	6	إِلَيْهِ	w-s011-a052-w006	11:52:6	one_to_one
t-s011-a052-w007	11:52	7	يُرْسِلِ	w-s011-a052-w007	11:52:7	one_to_one
t-s011-a052-w008	11:52	8	ٱلسَّمَآءَ	w-s011-a052-w008	11:52:8	one_to_one
t-s011-a052-w009	11:52	9	عَلَيْكُم	w-s011-a052-w009	11:52:9	one_to_one
t-s011-a052-w010	11:52	10	مِّدْرَارًۭا	w-s011-a052-w010	11:52:10	one_to_one
t-s011-a052-w011	11:52	11	وَيَزِدْكُمْ	w-s011-a052-w011	11:52:11	one_to_one
t-s011-a052-w012	11:52	12	قُوَّةً	w-s011-a052-w012	11:52:12	one_to_one
t-s011-a052-w013	11:52	13	إِلَىٰ	w-s011-a052-w013	11:52:13	one_to_one
t-s011-a052-w014	11:52	14	قُوَّتِكُمْ	w-s011-a052-w014	11:52:14	one_to_one
t-s011-a052-w015	11:52	15	وَلَا	w-s011-a052-w015	11:52:15	one_to_one
t-s011-a052-w016	11:52	16	تَتَوَلَّوْا۟	w-s011-a052-w016	11:52:16	one_to_one
t-s011-a052-w017	11:52	17	مُجْرِمِينَ	w-s011-a052-w017	11:52:17	one_to_one
t-s011-a053-w001	11:53	1	قَالُوا۟	w-s011-a053-w001	11:53:1	one_to_one
t-s011-a053-w002	11:53	2	يَٰهُودُ	w-s011-a053-w002	11:53:2	one_to_one
t-s011-a053-w003	11:53	3	مَا	w-s011-a053-w003	11:53:3	one_to_one
t-s011-a053-w004	11:53	4	جِئْتَنَا	w-s011-a053-w004	11:53:4	one_to_one
t-s011-a053-w005	11:53	5	بِبَيِّنَةٍۢ	w-s011-a053-w005	11:53:5	one_to_one
t-s011-a053-w006	11:53	6	وَمَا	w-s011-a053-w006	11:53:6	one_to_one
t-s011-a053-w007	11:53	7	نَحْنُ	w-s011-a053-w007	11:53:7	one_to_one
t-s011-a053-w008	11:53	8	بِتَارِكِىٓ	w-s011-a053-w008	11:53:8	one_to_one
t-s011-a053-w009	11:53	9	ءَالِهَتِنَا	w-s011-a053-w009	11:53:9	one_to_one
t-s011-a053-w010	11:53	10	عَن	w-s011-a053-w010	11:53:10	one_to_one
t-s011-a053-w011	11:53	11	قَوْلِكَ	w-s011-a053-w011	11:53:11	one_to_one
t-s011-a053-w012	11:53	12	وَمَا	w-s011-a053-w012	11:53:12	one_to_one
t-s011-a053-w013	11:53	13	نَحْنُ	w-s011-a053-w013	11:53:13	one_to_one
t-s011-a053-w014	11:53	14	لَكَ	w-s011-a053-w014	11:53:14	one_to_one
t-s011-a053-w015	11:53	15	بِمُؤْمِنِينَ	w-s011-a053-w015	11:53:15	one_to_one
t-s011-a054-w001	11:54	1	إِن	w-s011-a054-w001	11:54:1	one_to_one
t-s011-a054-w002	11:54	2	نَّقُولُ	w-s011-a054-w002	11:54:2	one_to_one
t-s011-a054-w003	11:54	3	إِلَّا	w-s011-a054-w003	11:54:3	one_to_one
t-s011-a054-w004	11:54	4	ٱعْتَرَىٰكَ	w-s011-a054-w004	11:54:4	one_to_one
t-s011-a054-w005	11:54	5	بَعْضُ	w-s011-a054-w005	11:54:5	one_to_one
t-s011-a054-w006	11:54	6	ءَالِهَتِنَا	w-s011-a054-w006	11:54:6	one_to_one
t-s011-a054-w007	11:54	7	بِسُوٓءٍۢ	w-s011-a054-w007	11:54:7	one_to_one
t-s011-a054-w008	11:54	8	قَالَ	w-s011-a054-w008	11:54:8	one_to_one
t-s011-a054-w009	11:54	9	إِنِّىٓ	w-s011-a054-w009	11:54:9	one_to_one
t-s011-a054-w010	11:54	10	أُشْهِدُ	w-s011-a054-w010	11:54:10	one_to_one
t-s011-a054-w011	11:54	11	ٱللَّهَ	w-s011-a054-w011	11:54:11	one_to_one
t-s011-a054-w012	11:54	12	وَٱشْهَدُوٓا۟	w-s011-a054-w012	11:54:12	one_to_one
t-s011-a054-w013	11:54	13	أَنِّى	w-s011-a054-w013	11:54:13	one_to_one
t-s011-a054-w014	11:54	14	بَرِىٓءٌۭ	w-s011-a054-w014	11:54:14	one_to_one
t-s011-a054-w015	11:54	15	مِّمَّا	w-s011-a054-w015	11:54:15	one_to_one
t-s011-a054-w016	11:54	16	تُشْرِكُونَ	w-s011-a054-w016	11:54:16	one_to_one
t-s011-a055-w001	11:55	1	مِن	w-s011-a055-w001	11:55:1	one_to_one
t-s011-a055-w002	11:55	2	دُونِهِۦ	w-s011-a055-w002	11:55:2	one_to_one
t-s011-a055-w003	11:55	3	فَكِيدُونِى	w-s011-a055-w003	11:55:3	one_to_one
t-s011-a055-w004	11:55	4	جَمِيعًۭا	w-s011-a055-w004	11:55:4	one_to_one
t-s011-a055-w005	11:55	5	ثُمَّ	w-s011-a055-w005	11:55:5	one_to_one
t-s011-a055-w006	11:55	6	لَا	w-s011-a055-w006	11:55:6	one_to_one
t-s011-a055-w007	11:55	7	تُنظِرُونِ	w-s011-a055-w007	11:55:7	one_to_one
t-s011-a056-w001	11:56	1	إِنِّى	w-s011-a056-w001	11:56:1	one_to_one
t-s011-a056-w002	11:56	2	تَوَكَّلْتُ	w-s011-a056-w002	11:56:2	one_to_one
t-s011-a056-w003	11:56	3	عَلَى	w-s011-a056-w003	11:56:3	one_to_one
t-s011-a056-w004	11:56	4	ٱللَّهِ	w-s011-a056-w004	11:56:4	one_to_one
t-s011-a056-w005	11:56	5	رَبِّى	w-s011-a056-w005	11:56:5	one_to_one
t-s011-a056-w006	11:56	6	وَرَبِّكُم	w-s011-a056-w006	11:56:6	one_to_one
t-s011-a056-w007	11:56	7	مَّا	w-s011-a056-w007	11:56:7	one_to_one
t-s011-a056-w008	11:56	8	مِن	w-s011-a056-w008	11:56:8	one_to_one
t-s011-a056-w009	11:56	9	دَآبَّةٍ	w-s011-a056-w009	11:56:9	one_to_one
t-s011-a056-w010	11:56	10	إِلَّا	w-s011-a056-w010	11:56:10	one_to_one
t-s011-a056-w011	11:56	11	هُوَ	w-s011-a056-w011	11:56:11	one_to_one
t-s011-a056-w012	11:56	12	ءَاخِذٌۢ	w-s011-a056-w012	11:56:12	one_to_one
t-s011-a056-w013	11:56	13	بِنَاصِيَتِهَآ	w-s011-a056-w013	11:56:13	one_to_one
t-s011-a056-w014	11:56	14	إِنَّ	w-s011-a056-w014	11:56:14	one_to_one
t-s011-a056-w015	11:56	15	رَبِّى	w-s011-a056-w015	11:56:15	one_to_one
t-s011-a056-w016	11:56	16	عَلَىٰ	w-s011-a056-w016	11:56:16	one_to_one
t-s011-a056-w017	11:56	17	صِرَٰطٍۢ	w-s011-a056-w017	11:56:17	one_to_one
t-s011-a056-w018	11:56	18	مُّسْتَقِيمٍۢ	w-s011-a056-w018	11:56:18	one_to_one
t-s011-a057-w001	11:57	1	فَإِن	w-s011-a057-w001	11:57:1	one_to_one
t-s011-a057-w002	11:57	2	تَوَلَّوْا۟	w-s011-a057-w002	11:57:2	one_to_one
t-s011-a057-w003	11:57	3	فَقَدْ	w-s011-a057-w003	11:57:3	one_to_one
t-s011-a057-w004	11:57	4	أَبْلَغْتُكُم	w-s011-a057-w004	11:57:4	one_to_one
t-s011-a057-w005	11:57	5	مَّآ	w-s011-a057-w005	11:57:5	one_to_one
t-s011-a057-w006	11:57	6	أُرْسِلْتُ	w-s011-a057-w006	11:57:6	one_to_one
t-s011-a057-w007	11:57	7	بِهِۦٓ	w-s011-a057-w007	11:57:7	one_to_one
t-s011-a057-w008	11:57	8	إِلَيْكُمْ	w-s011-a057-w008	11:57:8	one_to_one
t-s011-a057-w009	11:57	9	وَيَسْتَخْلِفُ	w-s011-a057-w009	11:57:9	one_to_one
t-s011-a057-w010	11:57	10	رَبِّى	w-s011-a057-w010	11:57:10	one_to_one
t-s011-a057-w011	11:57	11	قَوْمًا	w-s011-a057-w011	11:57:11	one_to_one
t-s011-a057-w012	11:57	12	غَيْرَكُمْ	w-s011-a057-w012	11:57:12	one_to_one
t-s011-a057-w013	11:57	13	وَلَا	w-s011-a057-w013	11:57:13	one_to_one
t-s011-a057-w014	11:57	14	تَضُرُّونَهُۥ	w-s011-a057-w014	11:57:14	one_to_one
t-s011-a057-w015	11:57	15	شَيْـًٔا	w-s011-a057-w015	11:57:15	one_to_one
t-s011-a057-w016	11:57	16	إِنَّ	w-s011-a057-w016	11:57:16	one_to_one
t-s011-a057-w017	11:57	17	رَبِّى	w-s011-a057-w017	11:57:17	one_to_one
t-s011-a057-w018	11:57	18	عَلَىٰ	w-s011-a057-w018	11:57:18	one_to_one
t-s011-a057-w019	11:57	19	كُلِّ	w-s011-a057-w019	11:57:19	one_to_one
t-s011-a057-w020	11:57	20	شَىْءٍ	w-s011-a057-w020	11:57:20	one_to_one
t-s011-a057-w021	11:57	21	حَفِيظٌۭ	w-s011-a057-w021	11:57:21	one_to_one
t-s011-a058-w001	11:58	1	وَلَمَّا	w-s011-a058-w001	11:58:1	one_to_one
t-s011-a058-w002	11:58	2	جَآءَ	w-s011-a058-w002	11:58:2	one_to_one
t-s011-a058-w003	11:58	3	أَمْرُنَا	w-s011-a058-w003	11:58:3	one_to_one
t-s011-a058-w004	11:58	4	نَجَّيْنَا	w-s011-a058-w004	11:58:4	one_to_one
t-s011-a058-w005	11:58	5	هُودًۭا	w-s011-a058-w005	11:58:5	one_to_one
t-s011-a058-w006	11:58	6	وَٱلَّذِينَ	w-s011-a058-w006	11:58:6	one_to_one
t-s011-a058-w007	11:58	7	ءَامَنُوا۟	w-s011-a058-w007	11:58:7	one_to_one
t-s011-a058-w008	11:58	8	مَعَهُۥ	w-s011-a058-w008	11:58:8	one_to_one
t-s011-a058-w009	11:58	9	بِرَحْمَةٍۢ	w-s011-a058-w009	11:58:9	one_to_one
t-s011-a058-w010	11:58	10	مِّنَّا	w-s011-a058-w010	11:58:10	one_to_one
t-s011-a058-w011	11:58	11	وَنَجَّيْنَٰهُم	w-s011-a058-w011	11:58:11	one_to_one
t-s011-a058-w012	11:58	12	مِّنْ	w-s011-a058-w012	11:58:12	one_to_one
t-s011-a058-w013	11:58	13	عَذَابٍ	w-s011-a058-w013	11:58:13	one_to_one
t-s011-a058-w014	11:58	14	غَلِيظٍۢ	w-s011-a058-w014	11:58:14	one_to_one
t-s011-a059-w001	11:59	1	وَتِلْكَ	w-s011-a059-w001	11:59:1	one_to_one
t-s011-a059-w002	11:59	2	عَادٌۭ	w-s011-a059-w002	11:59:2	one_to_one
t-s011-a059-w003	11:59	3	جَحَدُوا۟	w-s011-a059-w003	11:59:3	one_to_one
t-s011-a059-w004	11:59	4	بِـَٔايَٰتِ	w-s011-a059-w004	11:59:4	one_to_one
t-s011-a059-w005	11:59	5	رَبِّهِمْ	w-s011-a059-w005	11:59:5	one_to_one
t-s011-a059-w006	11:59	6	وَعَصَوْا۟	w-s011-a059-w006	11:59:6	one_to_one
t-s011-a059-w007	11:59	7	رُسُلَهُۥ	w-s011-a059-w007	11:59:7	one_to_one
t-s011-a059-w008	11:59	8	وَٱتَّبَعُوٓا۟	w-s011-a059-w008	11:59:8	one_to_one
t-s011-a059-w009	11:59	9	أَمْرَ	w-s011-a059-w009	11:59:9	one_to_one
t-s011-a059-w010	11:59	10	كُلِّ	w-s011-a059-w010	11:59:10	one_to_one
t-s011-a059-w011	11:59	11	جَبَّارٍ	w-s011-a059-w011	11:59:11	one_to_one
t-s011-a059-w012	11:59	12	عَنِيدٍۢ	w-s011-a059-w012	11:59:12	one_to_one
t-s011-a060-w001	11:60	1	وَأُتْبِعُوا۟	w-s011-a060-w001	11:60:1	one_to_one
t-s011-a060-w002	11:60	2	فِى	w-s011-a060-w002	11:60:2	one_to_one
t-s011-a060-w003	11:60	3	هَٰذِهِ	w-s011-a060-w003	11:60:3	one_to_one
t-s011-a060-w004	11:60	4	ٱلدُّنْيَا	w-s011-a060-w004	11:60:4	one_to_one
t-s011-a060-w005	11:60	5	لَعْنَةًۭ	w-s011-a060-w005	11:60:5	one_to_one
t-s011-a060-w006	11:60	6	وَيَوْمَ	w-s011-a060-w006	11:60:6	one_to_one
t-s011-a060-w007	11:60	7	ٱلْقِيَٰمَةِ	w-s011-a060-w007	11:60:7	one_to_one
t-s011-a060-w008	11:60	8	أَلَآ	w-s011-a060-w008	11:60:8	one_to_one
t-s011-a060-w009	11:60	9	إِنَّ	w-s011-a060-w009	11:60:9	one_to_one
t-s011-a060-w010	11:60	10	عَادًۭا	w-s011-a060-w010	11:60:10	one_to_one
t-s011-a060-w011	11:60	11	كَفَرُوا۟	w-s011-a060-w011	11:60:11	one_to_one
t-s011-a060-w012	11:60	12	رَبَّهُمْ	w-s011-a060-w012	11:60:12	one_to_one
t-s011-a060-w013	11:60	13	أَلَا	w-s011-a060-w013	11:60:13	one_to_one
t-s011-a060-w014	11:60	14	بُعْدًۭا	w-s011-a060-w014	11:60:14	one_to_one
t-s011-a060-w015	11:60	15	لِّعَادٍۢ	w-s011-a060-w015	11:60:15	one_to_one
t-s011-a060-w016	11:60	16	قَوْمِ	w-s011-a060-w016	11:60:16	one_to_one
t-s011-a060-w017	11:60	17	هُودٍۢ	w-s011-a060-w017	11:60:17	one_to_one
t-s011-a061-w001	11:61	1	وَإِلَىٰ	w-s011-a061-w001	11:61:1	one_to_one
t-s011-a061-w002	11:61	2	ثَمُودَ	w-s011-a061-w002	11:61:2	one_to_one
t-s011-a061-w003	11:61	3	أَخَاهُمْ	w-s011-a061-w003	11:61:3	one_to_one
t-s011-a061-w004	11:61	4	صَٰلِحًۭا	w-s011-a061-w004	11:61:4	one_to_one
t-s011-a061-w005	11:61	5	قَالَ	w-s011-a061-w005	11:61:5	one_to_one
t-s011-a061-w006	11:61	6	يَٰقَوْمِ	w-s011-a061-w006	11:61:6	one_to_one
t-s011-a061-w007	11:61	7	ٱعْبُدُوا۟	w-s011-a061-w007	11:61:7	one_to_one
t-s011-a061-w008	11:61	8	ٱللَّهَ	w-s011-a061-w008	11:61:8	one_to_one
t-s011-a061-w009	11:61	9	مَا	w-s011-a061-w009	11:61:9	one_to_one
t-s011-a061-w010	11:61	10	لَكُم	w-s011-a061-w010	11:61:10	one_to_one
t-s011-a061-w011	11:61	11	مِّنْ	w-s011-a061-w011	11:61:11	one_to_one
t-s011-a061-w012	11:61	12	إِلَٰهٍ	w-s011-a061-w012	11:61:12	one_to_one
t-s011-a061-w013	11:61	13	غَيْرُهُۥ	w-s011-a061-w013	11:61:13	one_to_one
t-s011-a061-w014	11:61	14	هُوَ	w-s011-a061-w014	11:61:14	one_to_one
t-s011-a061-w015	11:61	15	أَنشَأَكُم	w-s011-a061-w015	11:61:15	one_to_one
t-s011-a061-w016	11:61	16	مِّنَ	w-s011-a061-w016	11:61:16	one_to_one
t-s011-a061-w017	11:61	17	ٱلْأَرْضِ	w-s011-a061-w017	11:61:17	one_to_one
t-s011-a061-w018	11:61	18	وَٱسْتَعْمَرَكُمْ	w-s011-a061-w018	11:61:18	one_to_one
t-s011-a061-w019	11:61	19	فِيهَا	w-s011-a061-w019	11:61:19	one_to_one
t-s011-a061-w020	11:61	20	فَٱسْتَغْفِرُوهُ	w-s011-a061-w020	11:61:20	one_to_one
t-s011-a061-w021	11:61	21	ثُمَّ	w-s011-a061-w021	11:61:21	one_to_one
t-s011-a061-w022	11:61	22	تُوبُوٓا۟	w-s011-a061-w022	11:61:22	one_to_one
t-s011-a061-w023	11:61	23	إِلَيْهِ	w-s011-a061-w023	11:61:23	one_to_one
t-s011-a061-w024	11:61	24	إِنَّ	w-s011-a061-w024	11:61:24	one_to_one
t-s011-a061-w025	11:61	25	رَبِّى	w-s011-a061-w025	11:61:25	one_to_one
t-s011-a061-w026	11:61	26	قَرِيبٌۭ	w-s011-a061-w026	11:61:26	one_to_one
t-s011-a061-w027	11:61	27	مُّجِيبٌۭ	w-s011-a061-w027	11:61:27	one_to_one
t-s011-a062-w001	11:62	1	قَالُوا۟	w-s011-a062-w001	11:62:1	one_to_one
t-s011-a062-w002	11:62	2	يَٰصَٰلِحُ	w-s011-a062-w002	11:62:2	one_to_one
t-s011-a062-w003	11:62	3	قَدْ	w-s011-a062-w003	11:62:3	one_to_one
t-s011-a062-w004	11:62	4	كُنتَ	w-s011-a062-w004	11:62:4	one_to_one
t-s011-a062-w005	11:62	5	فِينَا	w-s011-a062-w005	11:62:5	one_to_one
t-s011-a062-w006	11:62	6	مَرْجُوًّۭا	w-s011-a062-w006	11:62:6	one_to_one
t-s011-a062-w007	11:62	7	قَبْلَ	w-s011-a062-w007	11:62:7	one_to_one
t-s011-a062-w008	11:62	8	هَٰذَآ	w-s011-a062-w008	11:62:8	one_to_one
t-s011-a062-w009	11:62	9	أَتَنْهَىٰنَآ	w-s011-a062-w009	11:62:9	one_to_one
t-s011-a062-w010	11:62	10	أَن	w-s011-a062-w010	11:62:10	one_to_one
t-s011-a062-w011	11:62	11	نَّعْبُدَ	w-s011-a062-w011	11:62:11	one_to_one
t-s011-a062-w012	11:62	12	مَا	w-s011-a062-w012	11:62:12	one_to_one
t-s011-a062-w013	11:62	13	يَعْبُدُ	w-s011-a062-w013	11:62:13	one_to_one
t-s011-a062-w014	11:62	14	ءَابَآؤُنَا	w-s011-a062-w014	11:62:14	one_to_one
t-s011-a062-w015	11:62	15	وَإِنَّنَا	w-s011-a062-w015	11:62:15	one_to_one
t-s011-a062-w016	11:62	16	لَفِى	w-s011-a062-w016	11:62:16	one_to_one
t-s011-a062-w017	11:62	17	شَكٍّۢ	w-s011-a062-w017	11:62:17	one_to_one
t-s011-a062-w018	11:62	18	مِّمَّا	w-s011-a062-w018	11:62:18	one_to_one
t-s011-a062-w019	11:62	19	تَدْعُونَآ	w-s011-a062-w019	11:62:19	one_to_one
t-s011-a062-w020	11:62	20	إِلَيْهِ	w-s011-a062-w020	11:62:20	one_to_one
t-s011-a062-w021	11:62	21	مُرِيبٍۢ	w-s011-a062-w021	11:62:21	one_to_one
t-s011-a063-w001	11:63	1	قَالَ	w-s011-a063-w001	11:63:1	one_to_one
t-s011-a063-w002	11:63	2	يَٰقَوْمِ	w-s011-a063-w002	11:63:2	one_to_one
t-s011-a063-w003	11:63	3	أَرَءَيْتُمْ	w-s011-a063-w003	11:63:3	one_to_one
t-s011-a063-w004	11:63	4	إِن	w-s011-a063-w004	11:63:4	one_to_one
t-s011-a063-w005	11:63	5	كُنتُ	w-s011-a063-w005	11:63:5	one_to_one
t-s011-a063-w006	11:63	6	عَلَىٰ	w-s011-a063-w006	11:63:6	one_to_one
t-s011-a063-w007	11:63	7	بَيِّنَةٍۢ	w-s011-a063-w007	11:63:7	one_to_one
t-s011-a063-w008	11:63	8	مِّن	w-s011-a063-w008	11:63:8	one_to_one
t-s011-a063-w009	11:63	9	رَّبِّى	w-s011-a063-w009	11:63:9	one_to_one
t-s011-a063-w010	11:63	10	وَءَاتَىٰنِى	w-s011-a063-w010	11:63:10	one_to_one
t-s011-a063-w011	11:63	11	مِنْهُ	w-s011-a063-w011	11:63:11	one_to_one
t-s011-a063-w012	11:63	12	رَحْمَةًۭ	w-s011-a063-w012	11:63:12	one_to_one
t-s011-a063-w013	11:63	13	فَمَن	w-s011-a063-w013	11:63:13	one_to_one
t-s011-a063-w014	11:63	14	يَنصُرُنِى	w-s011-a063-w014	11:63:14	one_to_one
t-s011-a063-w015	11:63	15	مِنَ	w-s011-a063-w015	11:63:15	one_to_one
t-s011-a063-w016	11:63	16	ٱللَّهِ	w-s011-a063-w016	11:63:16	one_to_one
t-s011-a063-w017	11:63	17	إِنْ	w-s011-a063-w017	11:63:17	one_to_one
t-s011-a063-w018	11:63	18	عَصَيْتُهُۥ	w-s011-a063-w018	11:63:18	one_to_one
t-s011-a063-w019	11:63	19	فَمَا	w-s011-a063-w019	11:63:19	one_to_one
t-s011-a063-w020	11:63	20	تَزِيدُونَنِى	w-s011-a063-w020	11:63:20	one_to_one
t-s011-a063-w021	11:63	21	غَيْرَ	w-s011-a063-w021	11:63:21	one_to_one
t-s011-a063-w022	11:63	22	تَخْسِيرٍۢ	w-s011-a063-w022	11:63:22	one_to_one
t-s011-a064-w001	11:64	1	وَيَٰقَوْمِ	w-s011-a064-w001	11:64:1	one_to_one
t-s011-a064-w002	11:64	2	هَٰذِهِۦ	w-s011-a064-w002	11:64:2	one_to_one
t-s011-a064-w003	11:64	3	نَاقَةُ	w-s011-a064-w003	11:64:3	one_to_one
t-s011-a064-w004	11:64	4	ٱللَّهِ	w-s011-a064-w004	11:64:4	one_to_one
t-s011-a064-w005	11:64	5	لَكُمْ	w-s011-a064-w005	11:64:5	one_to_one
t-s011-a064-w006	11:64	6	ءَايَةًۭ	w-s011-a064-w006	11:64:6	one_to_one
t-s011-a064-w007	11:64	7	فَذَرُوهَا	w-s011-a064-w007	11:64:7	one_to_one
t-s011-a064-w008	11:64	8	تَأْكُلْ	w-s011-a064-w008	11:64:8	one_to_one
t-s011-a064-w009	11:64	9	فِىٓ	w-s011-a064-w009	11:64:9	one_to_one
t-s011-a064-w010	11:64	10	أَرْضِ	w-s011-a064-w010	11:64:10	one_to_one
t-s011-a064-w011	11:64	11	ٱللَّهِ	w-s011-a064-w011	11:64:11	one_to_one
t-s011-a064-w012	11:64	12	وَلَا	w-s011-a064-w012	11:64:12	one_to_one
t-s011-a064-w013	11:64	13	تَمَسُّوهَا	w-s011-a064-w013	11:64:13	one_to_one
t-s011-a064-w014	11:64	14	بِسُوٓءٍۢ	w-s011-a064-w014	11:64:14	one_to_one
t-s011-a064-w015	11:64	15	فَيَأْخُذَكُمْ	w-s011-a064-w015	11:64:15	one_to_one
t-s011-a064-w016	11:64	16	عَذَابٌۭ	w-s011-a064-w016	11:64:16	one_to_one
t-s011-a064-w017	11:64	17	قَرِيبٌۭ	w-s011-a064-w017	11:64:17	one_to_one
t-s011-a065-w001	11:65	1	فَعَقَرُوهَا	w-s011-a065-w001	11:65:1	one_to_one
t-s011-a065-w002	11:65	2	فَقَالَ	w-s011-a065-w002	11:65:2	one_to_one
t-s011-a065-w003	11:65	3	تَمَتَّعُوا۟	w-s011-a065-w003	11:65:3	one_to_one
t-s011-a065-w004	11:65	4	فِى	w-s011-a065-w004	11:65:4	one_to_one
t-s011-a065-w005	11:65	5	دَارِكُمْ	w-s011-a065-w005	11:65:5	one_to_one
t-s011-a065-w006	11:65	6	ثَلَٰثَةَ	w-s011-a065-w006	11:65:6	one_to_one
t-s011-a065-w007	11:65	7	أَيَّامٍۢ	w-s011-a065-w007	11:65:7	one_to_one
t-s011-a065-w008	11:65	8	ذَٰلِكَ	w-s011-a065-w008	11:65:8	one_to_one
t-s011-a065-w009	11:65	9	وَعْدٌ	w-s011-a065-w009	11:65:9	one_to_one
t-s011-a065-w010	11:65	10	غَيْرُ	w-s011-a065-w010	11:65:10	one_to_one
t-s011-a065-w011	11:65	11	مَكْذُوبٍۢ	w-s011-a065-w011	11:65:11	one_to_one
t-s011-a066-w001	11:66	1	فَلَمَّا	w-s011-a066-w001	11:66:1	one_to_one
t-s011-a066-w002	11:66	2	جَآءَ	w-s011-a066-w002	11:66:2	one_to_one
t-s011-a066-w003	11:66	3	أَمْرُنَا	w-s011-a066-w003	11:66:3	one_to_one
t-s011-a066-w004	11:66	4	نَجَّيْنَا	w-s011-a066-w004	11:66:4	one_to_one
t-s011-a066-w005	11:66	5	صَٰلِحًۭا	w-s011-a066-w005	11:66:5	one_to_one
t-s011-a066-w006	11:66	6	وَٱلَّذِينَ	w-s011-a066-w006	11:66:6	one_to_one
t-s011-a066-w007	11:66	7	ءَامَنُوا۟	w-s011-a066-w007	11:66:7	one_to_one
t-s011-a066-w008	11:66	8	مَعَهُۥ	w-s011-a066-w008	11:66:8	one_to_one
t-s011-a066-w009	11:66	9	بِرَحْمَةٍۢ	w-s011-a066-w009	11:66:9	one_to_one
t-s011-a066-w010	11:66	10	مِّنَّا	w-s011-a066-w010	11:66:10	one_to_one
t-s011-a066-w011	11:66	11	وَمِنْ	w-s011-a066-w011	11:66:11	one_to_one
t-s011-a066-w012	11:66	12	خِزْىِ	w-s011-a066-w012	11:66:12	one_to_one
t-s011-a066-w013	11:66	13	يَوْمِئِذٍ	w-s011-a066-w013	11:66:13	one_to_one
t-s011-a066-w014	11:66	14	إِنَّ	w-s011-a066-w014	11:66:14	one_to_one
