finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-7_135-001	7:135	1	strong	3	1	7:135:8	root_000151	B001	w-s007-a135-w008
f-7_135-001	7:135	1	strong	4	1	7:135:11	root_001547	B001	w-s007-a135-w011
f-7_135-001	7:135	1	strong	4	2	7:135:11	root_001547	B002	w-s007-a135-w011
f-7_136-001	7:136	1	strong	1	1	7:136:1	root_001545	B002	w-s007-a136-w001
f-7_136-001	7:136	1	strong	2	1	7:136:3	root_001080	B001	w-s007-a136-w003
f-7_136-001	7:136	1	strong	2	2	7:136:3	root_001080	B005	w-s007-a136-w003
f-7_136-001	7:136	1	strong	3	1	7:136:5	root_001697	B001	w-s007-a136-w005
f-7_136-001	7:136	1	strong	3	2	7:136:5	root_001697	B003	w-s007-a136-w005
f-7_136-001	7:136	1	strong	4	1	7:136:11	root_001097	B001	w-s007-a136-w011
f-7_136-001	7:136	1	strong	4	2	7:136:11	root_001097	B004	w-s007-a136-w011
f-7_137-001	7:137	1	strong	1	1	7:137:1	root_001639	B001	w-s007-a137-w001
f-7_137-001	7:137	1	strong	1	2	7:137:1	root_001639	B002	w-s007-a137-w001
f-7_137-001	7:137	1	strong	2	1	7:137:5	root_000909	B001	w-s007-a137-w005
f-7_137-001	7:137	1	strong	3	1	7:137:6	root_000790	B001	w-s007-a137-w006
f-7_137-001	7:137	1	strong	4	1	7:137:8	root_001077	B001	w-s007-a137-w008
f-7_137-001	7:137	1	strong	5	1	7:137:10	root_000109	B004	w-s007-a137-w010
f-7_137-001	7:137	1	strong	6	1	7:137:12	root_000188	B001	w-s007-a137-w012
f-7_137-001	7:137	1	strong	7	1	7:137:20	root_000840	B001	w-s007-a137-w020
f-7_137-001	7:137	1	strong	8	1	7:137:21	root_000487	B002	w-s007-a137-w021
f-7_137-001	7:137	1	strong	9	1	7:137:24	root_000885	B002	w-s007-a137-w024
f-7_137-001	7:137	1	strong	10	1	7:137:29	root_001000	B002	w-s007-a137-w029
f-7_137-001	7:137	1	strong	10	2	7:137:29	root_001000	B006	w-s007-a137-w029
f-7_138-001	7:138	1	strong	1	1	7:138:1	root_000276	B002	w-s007-a138-w001
f-7_138-001	7:138	1	strong	2	1	7:138:4	root_000086	B001	w-s007-a138-w004
f-7_138-001	7:138	1	strong	3	1	7:138:8	root_001038	B001	w-s007-a138-w008
f-7_138-001	7:138	1	strong	3	2	7:138:8	root_001038	B004	w-s007-a138-w008
f-7_138-001	7:138	1	strong	4	1	7:138:10	root_000886	B001	w-s007-a138-w010
f-7_138-001	7:138	1	strong	5	1	7:138:14	root_000248	B001	w-s007-a138-w014
f-7_138-001	7:138	1	strong	6	1	7:138:23	root_000271	B001	w-s007-a138-w023
f-7_138-001	7:138	1	strong	6	2	7:138:23	root_000271	B002	w-s007-a138-w023
f-7_139-001	7:139	1	strong	1	1	7:139:3	root_000174	B001	w-s007-a139-w003
f-7_139-001	7:139	1	strong	2	1	7:139:7	root_000127	B001	w-s007-a139-w007
f-7_139-001	7:139	1	strong	2	2	7:139:7	root_000127	B002	w-s007-a139-w007
f-7_139-001	7:139	1	strong	3	1	7:139:10	root_001046	B001	w-s007-a139-w010
f-7_140-001	7:140	1	strong	1	1	7:140:2	root_001119	B003	w-s007-a140-w002
f-7_140-001	7:140	1	strong	1	2	7:140:2	root_001119	B005	w-s007-a140-w002
f-7_140-001	7:140	1	strong	2	1	7:140:4	root_000138	B001	w-s007-a140-w004
f-7_140-001	7:140	1	strong	3	1	7:140:7	root_001163	B002	w-s007-a140-w007
f-7_140-001	7:140	1	strong	3	2	7:140:7	root_001163	B003	w-s007-a140-w007
f-7_141-001	7:141	1	strong	1	1	7:141:2	root_001476	B001	w-s007-a141-w002
f-7_141-001	7:141	1	strong	2	1	7:141:6	root_000764	B002	w-s007-a141-w006
f-7_141-001	7:141	1	strong	3	1	7:141:9	root_001200	B001	w-s007-a141-w009
f-7_141-001	7:141	1	strong	4	1	7:141:11	root_000383	B006	w-s007-a141-w011
f-7_141-001	7:141	1	strong	5	1	7:141:15	root_000153	B002	w-s007-a141-w015
f-7_141-002	7:141	2	weak	1	1	7:141:15	root_000153	B002	w-s007-a141-w015
f-7_141-002	7:141	2	weak	1	2	7:141:15	root_000153	B003	w-s007-a141-w015
f-7_142-001	7:142	1	strong	1	1	7:142:1	root_001662	B003	w-s007-a142-w001
f-7_142-001	7:142	1	strong	1	2	7:142:1	root_001662	B004	w-s007-a142-w001
f-7_142-001	7:142	1	strong	2	1	7:142:5	root_000188	B001	w-s007-a142-w005
f-7_142-001	7:142	1	strong	2	2	7:142:5	root_000188	B004	w-s007-a142-w005
f-7_142-001	7:142	1	strong	3	1	7:142:7	root_000188	B001	w-s007-a142-w007
f-7_142-001	7:142	1	strong	3	2	7:142:7	root_000188	B004	w-s007-a142-w007
f-7_142-001	7:142	1	strong	4	1	7:142:8	root_001671	B002	w-s007-a142-w008
f-7_142-001	7:142	1	strong	4	2	7:142:8	root_001671	B003	w-s007-a142-w008
f-7_142-001	7:142	1	strong	5	1	7:142:16	root_000433	B001	w-s007-a142-w016
f-7_142-001	7:142	1	strong	6	1	7:142:19	root_000876	B001	w-s007-a142-w019
f-7_142-001	7:142	1	strong	7	1	7:142:21	root_000175	B003	w-s007-a142-w021
f-7_142-002	7:142	2	strong	1	1	7:142:5	root_000188	B001	w-s007-a142-w005
f-7_142-002	7:142	2	strong	2	1	7:142:7	root_000188	B001	w-s007-a142-w007
f-7_142-002	7:142	2	strong	3	1	7:142:8	root_001671	B003	w-s007-a142-w008
f-7_143-001	7:143	1	strong	1	1	7:143:9	root_000531	B001	w-s007-a143-w009
f-7_143-001	7:143	1	strong	2	1	7:143:10	root_001520	B001	w-s007-a143-w010
f-7_143-001	7:143	1	strong	3	1	7:143:14	root_000531	B001	w-s007-a143-w014
f-7_143-001	7:143	1	strong	4	1	7:143:16	root_001520	B001	w-s007-a143-w016
f-7_143-001	7:143	1	strong	5	1	7:143:18	root_000217	B001	w-s007-a143-w018
f-7_143-001	7:143	1	strong	5	2	7:143:18	root_000217	B005	w-s007-a143-w018
f-7_143-001	7:143	1	strong	6	1	7:143:20	root_001215	B003	w-s007-a143-w020
f-7_143-001	7:143	1	strong	7	1	7:143:23	root_000531	B001	w-s007-a143-w023
f-7_143-001	7:143	1	strong	8	1	7:143:25	root_000256	B001	w-s007-a143-w025
f-7_143-001	7:143	1	strong	9	1	7:143:27	root_000217	B001	w-s007-a143-w027
f-7_143-001	7:143	1	strong	9	2	7:143:27	root_000217	B005	w-s007-a143-w027
f-7_143-001	7:143	1	strong	10	1	7:143:29	root_000482	B001	w-s007-a143-w029
f-7_143-001	7:143	1	strong	10	2	7:143:29	root_000482	B002	w-s007-a143-w029
f-7_143-001	7:143	1	strong	11	1	7:143:30	root_000402	B001	w-s007-a143-w030
f-7_143-001	7:143	1	strong	12	1	7:143:36	root_000666	B002	w-s007-a143-w036
f-7_143-002	7:143	2	strong	1	1	7:143:5	root_001316	B001	w-s007-a143-w005
f-7_143-002	7:143	2	strong	2	1	7:143:9	root_000531	B001	w-s007-a143-w009
f-7_143-002	7:143	2	strong	3	1	7:143:14	root_000531	B001	w-s007-a143-w014
f-7_143-002	7:143	2	strong	4	1	7:143:23	root_000531	B001	w-s007-a143-w023
f-7_144-001	7:144	1	strong	1	1	7:144:4	root_000873	B002	w-s007-a144-w004
f-7_144-001	7:144	1	strong	2	1	7:144:7	root_000563	B002	w-s007-a144-w007
f-7_144-001	7:144	1	strong	3	1	7:144:8	root_001316	B001	w-s007-a144-w008
f-7_144-001	7:144	1	strong	4	1	7:144:9	root_000018	B001	w-s007-a144-w009
f-7_144-001	7:144	1	strong	5	1	7:144:14	root_000810	B001	w-s007-a144-w014
f-7_145-001	7:145	1	strong	1	1	7:145:1	root_001283	B002	w-s007-a145-w001
f-7_145-001	7:145	1	strong	1	2	7:145:1	root_001283	B003	w-s007-a145-w001
f-7_145-001	7:145	1	strong	2	1	7:145:4	root_001384	B001	w-s007-a145-w004
f-7_145-001	7:145	1	strong	2	2	7:145:4	root_001384	B003	w-s007-a145-w004
f-7_145-001	7:145	1	strong	3	1	7:145:8	root_001663	B001	w-s007-a145-w008
f-7_145-001	7:145	1	strong	4	1	7:145:9	root_001159	B001	w-s007-a145-w009
f-7_145-001	7:145	1	strong	4	2	7:145:9	root_001159	B002	w-s007-a145-w009
f-7_145-001	7:145	1	strong	5	1	7:145:13	root_001274	B001	w-s007-a145-w013
f-7_145-001	7:145	1	strong	6	1	7:145:20	root_001156	B002	w-s007-a145-w020
f-7_146-001	7:146	1	strong	1	1	7:146:1	root_000860	B001	w-s007-a146-w001
f-7_146-001	7:146	1	strong	1	2	7:146:1	root_000860	B002	w-s007-a146-w001
f-7_146-001	7:146	1	strong	2	1	7:146:5	root_001281	B006	w-s007-a146-w005
f-7_146-001	7:146	1	strong	3	1	7:146:11	root_000531	B001	w-s007-a146-w011
f-7_146-001	7:146	1	strong	4	1	7:146:18	root_000531	B001	w-s007-a146-w018
f-7_146-001	7:146	1	strong	5	1	7:146:20	root_000565	B001	w-s007-a146-w020
f-7_146-001	7:146	1	strong	5	2	7:146:20	root_000565	B002	w-s007-a146-w020
f-7_146-001	7:146	1	strong	6	1	7:146:22	root_000018	B001	w-s007-a146-w022
f-7_146-001	7:146	1	strong	7	1	7:146:25	root_000531	B001	w-s007-a146-w025
f-7_146-001	7:146	1	strong	8	1	7:146:27	root_001116	B001	w-s007-a146-w027
f-7_146-001	7:146	1	strong	9	1	7:146:28	root_000018	B001	w-s007-a146-w028
f-7_146-001	7:146	1	strong	10	1	7:146:36	root_001097	B004	w-s007-a146-w036
f-7_147-001	7:147	1	strong	1	1	7:147:6	root_000289	B001	w-s007-a147-w006
f-7_147-001	7:147	1	strong	1	2	7:147:6	root_000289	B005	w-s007-a147-w006
f-7_147-001	7:147	1	strong	1	3	7:147:6	root_000289	B006	w-s007-a147-w006
f-7_147-001	7:147	1	strong	2	1	7:147:7	root_001046	B001	w-s007-a147-w007
f-7_147-001	7:147	1	strong	3	1	7:147:9	root_000244	B001	w-s007-a147-w009
f-7_147-001	7:147	1	strong	4	1	7:147:13	root_001046	B001	w-s007-a147-w013
f-7_148-001	7:148	1	strong	1	1	7:148:1	root_000018	B001	w-s007-a148-w001
f-7_148-001	7:148	1	strong	2	1	7:148:7	root_000353	B001	w-s007-a148-w007
f-7_148-001	7:148	1	strong	3	1	7:148:8	root_000987	B002	w-s007-a148-w008
f-7_148-001	7:148	1	strong	4	1	7:148:9	root_000245	B001	w-s007-a148-w009
f-7_148-001	7:148	1	strong	5	1	7:148:11	root_000445	B001	w-s007-a148-w011
f-7_148-001	7:148	1	strong	5	2	7:148:11	root_000445	B002	w-s007-a148-w011
f-7_148-001	7:148	1	strong	6	1	7:148:16	root_001316	B001	w-s007-a148-w016
f-7_148-001	7:148	1	strong	7	1	7:148:18	root_001583	B001	w-s007-a148-w018
f-7_148-001	7:148	1	strong	8	1	7:148:20	root_000018	B001	w-s007-a148-w020
f-7_148-001	7:148	1	strong	9	1	7:148:22	root_000967	B004	w-s007-a148-w022
f-7_148-002	7:148	2	strong	1	1	7:148:1	root_000018	B001	w-s007-a148-w001
f-7_148-002	7:148	2	strong	2	1	7:148:8	root_000987	B001	w-s007-a148-w008
f-7_148-002	7:148	2	strong	2	2	7:148:8	root_000987	B002	w-s007-a148-w008
f-7_148-002	7:148	2	strong	3	1	7:148:20	root_000018	B001	w-s007-a148-w020
f-7_149-001	7:149	1	strong	1	1	7:149:2	root_000719	B001	w-s007-a149-w002
f-7_149-001	7:149	1	strong	1	2	7:149:2	root_000719	B003	w-s007-a149-w002
f-7_149-001	7:149	1	strong	2	1	7:149:4	root_001693	B009	w-s007-a149-w004
f-7_149-001	7:149	1	strong	3	1	7:149:5	root_000531	B002	w-s007-a149-w005
f-7_149-001	7:149	1	strong	4	1	7:149:8	root_000913	B001	w-s007-a149-w008
f-7_149-001	7:149	1	strong	5	1	7:149:14	root_001096	B001	w-s007-a149-w014
f-7_150-001	7:150	1	strong	1	1	7:150:6	root_001092	B001	w-s007-a150-w006
f-7_150-001	7:150	1	strong	1	2	7:150:6	root_001092	B002	w-s007-a150-w006
f-7_150-001	7:150	1	strong	2	1	7:150:7	root_000032	B002	w-s007-a150-w007
f-7_150-001	7:150	1	strong	3	1	7:150:10	root_000433	B001	w-s007-a150-w010
f-7_150-001	7:150	1	strong	4	1	7:150:13	root_000987	B001	w-s007-a150-w013
f-7_150-001	7:150	1	strong	5	1	7:150:14	root_000051	B002	w-s007-a150-w014
f-7_150-001	7:150	1	strong	6	1	7:150:19	root_000529	B001	w-s007-a150-w019
f-7_150-001	7:150	1	strong	6	2	7:150:19	root_000529	B002	w-s007-a150-w019
f-7_150-001	7:150	1	strong	7	1	7:150:21	root_000235	B001	w-s007-a150-w021
f-7_150-001	7:150	1	strong	8	1	7:150:32	root_000816	B001	w-s007-a150-w032
f-7_151-001	7:151	1	strong	1	1	7:151:3	root_001096	B001	w-s007-a151-w003
f-7_151-001	7:151	1	strong	1	2	7:151:3	root_001096	B002	w-s007-a151-w003
f-7_151-001	7:151	1	strong	2	1	7:151:5	root_000020	B001	w-s007-a151-w005
f-7_151-001	7:151	1	strong	2	2	7:151:5	root_000020	B002	w-s007-a151-w005
f-7_151-001	7:151	1	strong	3	1	7:151:6	root_000464	B001	w-s007-a151-w006
f-7_151-001	7:151	1	strong	4	1	7:151:8	root_000552	B001	w-s007-a151-w008
f-7_151-001	7:151	1	strong	4	2	7:151:8	root_000552	B002	w-s007-a151-w008
f-7_151-001	7:151	1	strong	5	1	7:151:10	root_000552	B001	w-s007-a151-w010
f-7_151-001	7:151	1	strong	5	2	7:151:10	root_000552	B002	w-s007-a151-w010
f-7_151-001	7:151	1	strong	6	1	7:151:11	root_000552	B001	w-s007-a151-w011
f-7_151-001	7:151	1	strong	6	2	7:151:11	root_000552	B002	w-s007-a151-w011
f-7_151-002	7:151	2	weak	1	1	7:151:3	root_001096	B001	w-s007-a151-w003
f-7_151-002	7:151	2	weak	2	1	7:151:5	root_000020	B001	w-s007-a151-w005
f-7_151-002	7:151	2	weak	2	2	7:151:5	root_000020	B002	w-s007-a151-w005
f-7_152-001	7:152	1	strong	1	1	7:152:4	root_000987	B002	w-s007-a152-w004
f-7_152-001	7:152	1	strong	2	1	7:152:5	root_001572	B001	w-s007-a152-w005
f-7_152-001	7:152	1	strong	2	2	7:152:5	root_001572	B002	w-s007-a152-w005
f-7_152-001	7:152	1	strong	3	1	7:152:6	root_001092	B001	w-s007-a152-w006
f-7_152-001	7:152	1	strong	4	1	7:152:9	root_000519	B001	w-s007-a152-w009
f-7_152-001	7:152	1	strong	5	1	7:152:14	root_000244	B001	w-s007-a152-w014
f-7_152-001	7:152	1	strong	6	1	7:152:15	root_001150	B003	w-s007-a152-w015
f-7_152-002	7:152	2	strong	1	1	7:152:3	root_000018	B001	w-s007-a152-w003
f-7_152-002	7:152	2	strong	1	2	7:152:3	root_000018	B010	w-s007-a152-w003
f-7_153-001	7:153	1	strong	1	1	7:153:2	root_001046	B001	w-s007-a153-w002
f-7_153-001	7:153	1	strong	2	1	7:153:7	root_000131	B002	w-s007-a153-w007
f-7_153-001	7:153	1	strong	3	1	7:153:8	root_000054	B002	w-s007-a153-w008
f-7_153-001	7:153	1	strong	4	1	7:153:12	root_000131	B002	w-s007-a153-w012
f-7_153-001	7:153	1	strong	5	1	7:153:13	root_001096	B002	w-s007-a153-w013
f-7_153-001	7:153	1	strong	6	1	7:153:14	root_000552	B001	w-s007-a153-w014
f-7_154-001	7:154	1	strong	1	1	7:154:2	root_000724	B002	w-s007-a154-w002
f-7_154-001	7:154	1	strong	2	1	7:154:6	root_000018	B001	w-s007-a154-w006
f-7_154-001	7:154	1	strong	3	1	7:154:7	root_001384	B003	w-s007-a154-w007
f-7_154-001	7:154	1	strong	4	1	7:154:9	root_001495	B002	w-s007-a154-w009
f-7_154-001	7:154	1	strong	4	2	7:154:9	root_001495	B004	w-s007-a154-w009
f-7_154-001	7:154	1	strong	5	1	7:154:10	root_001583	B001	w-s007-a154-w010
f-7_154-001	7:154	1	strong	6	1	7:154:11	root_000552	B001	w-s007-a154-w011
f-7_154-001	7:154	1	strong	7	1	7:154:15	root_000604	B003	w-s007-a154-w015
f-7_155-001	7:155	1	strong	1	1	7:155:1	root_000452	B003	w-s007-a155-w001
f-7_155-001	7:155	1	strong	2	1	7:155:9	root_000545	B001	w-s007-a155-w009
f-7_155-001	7:155	1	strong	3	1	7:155:21	root_000717	B002	w-s007-a155-w021
f-7_155-001	7:155	1	strong	4	1	7:155:26	root_001128	B001	w-s007-a155-w026
f-7_155-001	7:155	1	strong	5	1	7:155:27	root_000913	B001	w-s007-a155-w027
f-7_155-001	7:155	1	strong	6	1	7:155:31	root_001583	B001	w-s007-a155-w031
f-7_155-001	7:155	1	strong	7	1	7:155:40	root_000452	B003	w-s007-a155-w040
f-7_155-002	7:155	2	strong	1	1	7:155:21	root_000717	B002	w-s007-a155-w021
f-7_156-001	7:156	1	strong	1	1	7:156:1	root_001283	B003	w-s007-a156-w001
f-7_156-001	7:156	1	strong	1	2	7:156:1	root_001283	B004	w-s007-a156-w001
f-7_156-001	7:156	1	strong	2	1	7:156:10	root_001605	B001	w-s007-a156-w010
f-7_156-001	7:156	1	strong	3	1	7:156:14	root_000889	B003	w-s007-a156-w014
f-7_156-001	7:156	1	strong	3	2	7:156:14	root_000889	B004	w-s007-a156-w014
f-7_156-001	7:156	1	strong	4	1	7:156:19	root_001647	B002	w-s007-a156-w019
f-7_156-001	7:156	1	strong	5	1	7:156:22	root_001283	B003	w-s007-a156-w022
f-7_156-001	7:156	1	strong	5	2	7:156:22	root_001283	B004	w-s007-a156-w022
f-7_156-001	7:156	1	strong	6	1	7:156:24	root_001677	B002	w-s007-a156-w024
f-7_156-001	7:156	1	strong	7	1	7:156:26	root_000637	B001	w-s007-a156-w026
f-7_156-001	7:156	1	strong	7	2	7:156:26	root_000637	B002	w-s007-a156-w026
f-7_156-001	7:156	1	strong	8	1	7:156:30	root_000054	B002	w-s007-a156-w030
f-7_157-001	7:157	1	strong	1	1	7:157:14	root_001002	B003	w-s007-a157-w014
f-7_157-001	7:157	1	strong	1	2	7:157:14	root_001002	B005	w-s007-a157-w014
f-7_157-001	7:157	1	strong	2	1	7:157:15	root_001560	B001	w-s007-a157-w015
f-7_157-001	7:157	1	strong	3	1	7:157:18	root_000351	B001	w-s007-a157-w018
f-7_157-001	7:157	1	strong	3	2	7:157:18	root_000351	B003	w-s007-a157-w018
f-7_157-001	7:157	1	strong	4	1	7:157:21	root_000313	B001	w-s007-a157-w021
f-7_157-001	7:157	1	strong	4	2	7:157:21	root_000313	B003	w-s007-a157-w021
f-7_157-001	7:157	1	strong	5	1	7:157:24	root_001657	B001	w-s007-a157-w024
f-7_157-001	7:157	1	strong	6	1	7:157:26	root_000037	B001	w-s007-a157-w026
f-7_157-001	7:157	1	strong	6	2	7:157:26	root_000037	B004	w-s007-a157-w026
f-7_157-001	7:157	1	strong	7	1	7:157:27	root_001102	B006	w-s007-a157-w027
f-7_157-002	7:157	2	strong	1	1	7:157:2	root_000175	B003	w-s007-a157-w002
f-7_157-002	7:157	2	strong	2	1	7:157:34	root_001007	B001	w-s007-a157-w034
f-7_157-002	7:157	2	strong	3	1	7:157:35	root_001510	B001	w-s007-a157-w035
f-7_157-002	7:157	2	strong	4	1	7:157:36	root_000175	B003	w-s007-a157-w036
f-7_157-002	7:157	2	strong	5	1	7:157:43	root_001175	B005	w-s007-a157-w043
f-7_158-001	7:158	1	strong	1	1	7:158:5	root_000563	B002	w-s007-a158-w005
f-7_158-001	7:158	1	strong	2	1	7:158:8	root_000259	B009	w-s007-a158-w008
f-7_158-001	7:158	1	strong	3	1	7:158:11	root_001444	B002	w-s007-a158-w011
f-7_158-001	7:158	1	strong	3	2	7:158:11	root_001444	B003	w-s007-a158-w011
f-7_158-001	7:158	1	strong	4	1	7:158:18	root_000383	B003	w-s007-a158-w018
f-7_158-001	7:158	1	strong	5	1	7:158:19	root_001454	B001	w-s007-a158-w019
f-7_158-001	7:158	1	strong	6	1	7:158:22	root_000563	B002	w-s007-a158-w022
f-7_158-001	7:158	1	strong	7	1	7:158:28	root_001316	B002	w-s007-a158-w028
f-7_158-002	7:158	2	weak	1	1	7:158:29	root_000175	B003	w-s007-a158-w029
f-7_158-002	7:158	2	weak	2	1	7:158:31	root_001583	B002	w-s007-a158-w031
f-7_159-001	7:159	1	strong	1	1	7:159:4	root_000053	B004	w-s007-a159-w004
f-7_159-001	7:159	1	strong	1	2	7:159:4	root_000053	B009	w-s007-a159-w004
f-7_159-001	7:159	1	strong	2	1	7:159:5	root_001583	B001	w-s007-a159-w005
f-7_159-001	7:159	1	strong	3	1	7:159:6	root_000347	B001	w-s007-a159-w006
f-7_159-001	7:159	1	strong	3	2	7:159:6	root_000347	B002	w-s007-a159-w006
f-7_159-001	7:159	1	strong	4	1	7:159:8	root_000991	B001	w-s007-a159-w008
f-7_159-001	7:159	1	strong	4	2	7:159:8	root_000991	B004	w-s007-a159-w008
f-7_160-001	7:160	1	strong	1	1	7:160:1	root_001240	B002	w-s007-a160-w001
f-7_160-001	7:160	1	strong	2	1	7:160:4	root_000668	B003	w-s007-a160-w004
f-7_160-001	7:160	1	strong	3	1	7:160:5	root_000053	B004	w-s007-a160-w005
f-7_160-001	7:160	1	strong	4	1	7:160:13	root_000906	B001	w-s007-a160-w013
f-7_160-001	7:160	1	strong	5	1	7:160:15	root_000296	B003	w-s007-a160-w015
f-7_160-001	7:160	1	strong	6	1	7:160:16	root_000084	B001	w-s007-a160-w016
f-7_160-001	7:160	1	strong	7	1	7:160:20	root_001069	B001	w-s007-a160-w020
f-7_160-001	7:160	1	strong	8	1	7:160:25	root_000783	B002	w-s007-a160-w025
f-7_160-002	7:160	2	strong	1	1	7:160:26	root_000966	B001	w-s007-a160-w026
f-7_160-002	7:160	2	strong	2	1	7:160:28	root_001108	B002	w-s007-a160-w028
f-7_161-001	7:161	1	strong	1	1	7:161:4	root_000726	B002	w-s007-a161-w004
f-7_161-001	7:161	1	strong	2	1	7:161:7	root_000043	B003	w-s007-a161-w007
f-7_161-001	7:161	1	strong	3	1	7:161:12	root_000336	B001	w-s007-a161-w012
f-7_161-001	7:161	1	strong	3	2	7:161:12	root_000336	B002	w-s007-a161-w012
f-7_161-001	7:161	1	strong	4	1	7:161:14	root_000163	B001	w-s007-a161-w014
f-7_161-001	7:161	1	strong	5	1	7:161:15	root_000675	B001	w-s007-a161-w015
f-7_161-001	7:161	1	strong	6	1	7:161:16	root_001096	B002	w-s007-a161-w016
f-7_161-001	7:161	1	strong	7	1	7:161:18	root_000420	B001	w-s007-a161-w018
f-7_161-001	7:161	1	strong	7	2	7:161:18	root_000420	B002	w-s007-a161-w018
f-7_161-001	7:161	1	strong	8	1	7:161:19	root_000657	B001	w-s007-a161-w019
f-7_162-001	7:162	1	strong	1	1	7:162:1	root_000095	B001	w-s007-a162-w001
f-7_162-001	7:162	1	strong	1	2	7:162:1	root_000095	B002	w-s007-a162-w001
f-7_162-001	7:162	1	strong	2	1	7:162:3	root_000967	B004	w-s007-a162-w003
f-7_162-001	7:162	1	strong	3	1	7:162:5	root_001272	B001	w-s007-a162-w005
f-7_162-001	7:162	1	strong	4	1	7:162:6	root_001119	B003	w-s007-a162-w006
f-7_162-001	7:162	1	strong	5	1	7:162:8	root_001272	B001	w-s007-a162-w008
f-7_162-001	7:162	1	strong	6	1	7:162:12	root_000542	B001	w-s007-a162-w012
f-7_162-001	7:162	1	strong	7	1	7:162:14	root_000745	B004	w-s007-a162-w014
f-7_162-001	7:162	1	strong	8	1	7:162:17	root_000967	B004	w-s007-a162-w017
f-7_163-001	7:163	1	strong	1	1	7:163:6	root_000333	B001	w-s007-a163-w006
f-7_163-001	7:163	1	strong	1	2	7:163:6	root_000333	B003	w-s007-a163-w006
f-7_163-001	7:163	1	strong	2	1	7:163:9	root_000993	B001	w-s007-a163-w009
f-7_163-001	7:163	1	strong	3	1	7:163:11	root_000665	B001	w-s007-a163-w011
f-7_163-001	7:163	1	strong	3	2	7:163:11	root_000665	B003	w-s007-a163-w011
f-7_163-001	7:163	1	strong	4	1	7:163:14	root_000366	B001	w-s007-a163-w014
f-7_163-001	7:163	1	strong	5	1	7:163:16	root_000665	B001	w-s007-a163-w016
f-7_163-001	7:163	1	strong	5	2	7:163:16	root_000665	B003	w-s007-a163-w016
f-7_163-001	7:163	1	strong	6	1	7:163:17	root_000789	B002	w-s007-a163-w017
f-7_163-001	7:163	1	strong	7	1	7:163:20	root_000665	B001	w-s007-a163-w020
f-7_163-001	7:163	1	strong	7	2	7:163:20	root_000665	B003	w-s007-a163-w020
f-7_163-001	7:163	1	strong	8	1	7:163:24	root_000153	B002	w-s007-a163-w024
f-7_163-001	7:163	1	strong	9	1	7:163:27	root_001156	B002	w-s007-a163-w027
f-7_163-002	7:163	2	strong	1	1	7:163:6	root_000333	B003	w-s007-a163-w006
f-7_163-002	7:163	2	strong	2	1	7:163:17	root_000789	B002	w-s007-a163-w017
f-7_163-002	7:163	2	strong	3	1	7:163:24	root_000153	B002	w-s007-a163-w024
f-7_164-001	7:164	1	strong	1	1	7:164:6	root_001663	B001	w-s007-a164-w006
f-7_164-001	7:164	1	strong	2	1	7:164:9	root_001596	B001	w-s007-a164-w009
f-7_164-001	7:164	1	strong	3	1	7:164:11	root_000994	B005	w-s007-a164-w011
f-7_164-001	7:164	1	strong	4	1	7:164:12	root_000994	B005	w-s007-a164-w012
f-7_164-001	7:164	1	strong	5	1	7:164:15	root_000995	B004	w-s007-a164-w015
f-7_164-001	7:164	1	strong	6	1	7:164:19	root_001677	B002	w-s007-a164-w019
f-7_164-002	7:164	2	weak	1	1	7:164:3	root_000053	B004	w-s007-a164-w003
f-7_164-002	7:164	2	weak	2	1	7:164:6	root_001663	B001	w-s007-a164-w006
f-7_165-001	7:165	1	strong	1	1	7:165:2	root_001501	B002	w-s007-a165-w002
f-7_165-001	7:165	1	strong	2	1	7:165:6	root_001476	B001	w-s007-a165-w006
f-7_165-001	7:165	1	strong	3	1	7:165:8	root_001560	B001	w-s007-a165-w008
f-7_165-001	7:165	1	strong	4	1	7:165:18	root_001156	B002	w-s007-a165-w018
f-7_166-001	7:166	1	strong	1	1	7:166:2	root_000981	B001	w-s007-a166-w002
f-7_166-001	7:166	1	strong	2	1	7:166:5	root_001560	B001	w-s007-a166-w005
f-7_166-001	7:166	1	strong	3	1	7:166:10	root_001214	B001	w-s007-a166-w010
f-7_166-001	7:166	1	strong	3	2	7:166:10	root_001214	B004	w-s007-a166-w010
f-7_166-001	7:166	1	strong	4	1	7:166:11	root_000408	B001	w-s007-a166-w011
f-7_166-001	7:166	1	strong	4	2	7:166:11	root_000408	B002	w-s007-a166-w011
f-7_167-001	7:167	1	strong	1	1	7:167:2	root_000022	B003	w-s007-a167-w002
f-7_167-001	7:167	1	strong	2	1	7:167:4	root_000129	B002	w-s007-a167-w004
f-7_167-001	7:167	1	strong	3	1	7:167:10	root_000764	B002	w-s007-a167-w010
f-7_167-001	7:167	1	strong	4	1	7:167:15	root_000698	B001	w-s007-a167-w015
f-7_167-001	7:167	1	strong	5	1	7:167:16	root_001033	B005	w-s007-a167-w016
f-7_167-001	7:167	1	strong	6	1	7:167:18	root_001096	B002	w-s007-a167-w018
f-7_167-001	7:167	1	strong	7	1	7:167:19	root_000552	B001	w-s007-a167-w019
f-7_168-001	7:168	1	strong	1	1	7:168:1	root_001240	B002	w-s007-a168-w001
f-7_168-001	7:168	1	strong	1	2	7:168:1	root_001240	B004	w-s007-a168-w001
