cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-63_10-00556	63:10	w-s063-a010-w018	w-s063-a010-w011	ص د ق	ق و ل	7	5	5	1	54	72	intra_ayah:63:10:root:67
co-63_10-00557	63:10	w-s063-a010-w018	w-s063-a010-w019	ص د ق	ك و ن	1	1	1	1	73	90	intra_ayah:63:10:root:68
co-63_10-00558	63:10	w-s063-a010-w018	w-s063-a010-w010	ص د ق	م و ت	8	6	6	1	4	4	intra_ayah:63:10:root:69
co-63_10-00559	63:10	w-s063-a010-w008	w-s063-a010-w021	ء ت ي	ص ل ح	13	10	10	1	17	18	intra_ayah:63:10:root:7
co-63_10-00560	63:10	w-s063-a010-w018	w-s063-a010-w001	ص د ق	ن ف ق	17	11	11	1	4	5	intra_ayah:63:10:root:70
co-63_10-00561	63:10	w-s063-a010-w021	w-s063-a010-w006	ص ل ح	ق ب ل	15	11	11	1	4	4	intra_ayah:63:10:root:71
co-63_10-00562	63:10	w-s063-a010-w021	w-s063-a010-w017	ص ل ح	ق ر ب	4	3	3	1	5	5	intra_ayah:63:10:root:72
co-63_10-00563	63:10	w-s063-a010-w021	w-s063-a010-w011	ص ل ح	ق و ل	10	7	7	1	30	38	intra_ayah:63:10:root:73
co-63_10-00564	63:10	w-s063-a010-w021	w-s063-a010-w019	ص ل ح	ك و ن	2	1	1	1	36	43	intra_ayah:63:10:root:74
co-63_10-00565	63:10	w-s063-a010-w021	w-s063-a010-w010	ص ل ح	م و ت	11	8	8	1	2	2	intra_ayah:63:10:root:75
co-63_10-00566	63:10	w-s063-a010-w021	w-s063-a010-w001	ص ل ح	ن ف ق	20	13	13	1	2	2	intra_ayah:63:10:root:76
co-63_10-00567	63:10	w-s063-a010-w006	w-s063-a010-w017	ق ب ل	ق ر ب	11	8	8	1	8	13	intra_ayah:63:10:root:77
co-63_10-00568	63:10	w-s063-a010-w006	w-s063-a010-w011	ق ب ل	ق و ل	5	4	4	1	86	123	intra_ayah:63:10:root:78
co-63_10-00569	63:10	w-s063-a010-w006	w-s063-a010-w019	ق ب ل	ك و ن	13	10	10	1	105	134	intra_ayah:63:10:root:79
co-63_10-00570	63:10	w-s063-a010-w008	w-s063-a010-w006	ء ت ي	ق ب ل	2	1	1	1	64	84	intra_ayah:63:10:root:8
co-63_10-00571	63:10	w-s063-a010-w006	w-s063-a010-w010	ق ب ل	م و ت	4	3	3	1	8	8	intra_ayah:63:10:root:80
co-63_10-00572	63:10	w-s063-a010-w006	w-s063-a010-w001	ق ب ل	ن ف ق	5	2	2	1	7	11	intra_ayah:63:10:root:81
co-63_10-00573	63:10	w-s063-a010-w017	w-s063-a010-w011	ق ر ب	ق و ل	6	4	4	1	30	44	intra_ayah:63:10:root:82
co-63_10-00574	63:10	w-s063-a010-w017	w-s063-a010-w019	ق ر ب	ك و ن	2	2	2	1	33	45	intra_ayah:63:10:root:83
co-63_10-00575	63:10	w-s063-a010-w017	w-s063-a010-w010	ق ر ب	م و ت	7	5	5	1	4	5	intra_ayah:63:10:root:84
co-63_10-00576	63:10	w-s063-a010-w017	w-s063-a010-w001	ق ر ب	ن ف ق	16	10	10	1	4	6	intra_ayah:63:10:root:85
co-63_10-00577	63:10	w-s063-a010-w011	w-s063-a010-w019	ق و ل	ك و ن	8	6	6	1	369	573	intra_ayah:63:10:root:86
co-63_10-00578	63:10	w-s063-a010-w011	w-s063-a010-w010	ق و ل	م و ت	1	1	1	1	39	74	intra_ayah:63:10:root:87
co-63_10-00579	63:10	w-s063-a010-w011	w-s063-a010-w001	ق و ل	ن ف ق	10	6	6	1	21	32	intra_ayah:63:10:root:88
co-63_10-00580	63:10	w-s063-a010-w019	w-s063-a010-w010	ك و ن	م و ت	9	7	7	1	34	50	intra_ayah:63:10:root:89
co-63_10-00581	63:10	w-s063-a010-w008	w-s063-a010-w017	ء ت ي	ق ر ب	9	7	7	1	16	17	intra_ayah:63:10:root:9
co-63_10-00582	63:10	w-s063-a010-w019	w-s063-a010-w001	ك و ن	ن ف ق	18	12	12	1	16	20	intra_ayah:63:10:root:90
co-63_10-00583	63:10	w-s063-a010-w010	w-s063-a010-w001	م و ت	ن ف ق	9	5	5	1	1	1	intra_ayah:63:10:root:91
co-63_11-00584	63:11	w-s063-a011-w007	w-s063-a011-w002	ء ج ل	ء خ ر	5	4	4	1	18	29	intra_ayah:63:11:root:1
co-63_11-00585	63:11	w-s063-a011-w002	w-s063-a011-w011	ء خ ر	ع م ل	9	7	7	1	14	16	intra_ayah:63:11:root:10
co-63_11-00586	63:11	w-s063-a011-w002	w-s063-a011-w004	ء خ ر	ن ف س	2	2	2	1	16	17	intra_ayah:63:11:root:11
co-63_11-00587	63:11	w-s063-a011-w003	w-s063-a011-w006	ء ل ه	ج ي ء	3	2	2	2	97	161	intra_ayah:63:11:root:12
co-63_11-00588	63:11	w-s063-a011-w008	w-s063-a011-w006	ء ل ه	ج ي ء	2	2	2	2	97	161	intra_ayah:63:11:root:12
co-63_11-00589	63:11	w-s063-a011-w003	w-s063-a011-w009	ء ل ه	خ ب ر	6	1	5	2	34	66	intra_ayah:63:11:root:13
co-63_11-00590	63:11	w-s063-a011-w008	w-s063-a011-w009	ء ل ه	خ ب ر	1	1	5	2	34	66	intra_ayah:63:11:root:13
co-63_11-00591	63:11	w-s063-a011-w003	w-s063-a011-w011	ء ل ه	ع م ل	8	2	6	2	141	249	intra_ayah:63:11:root:14
co-63_11-00592	63:11	w-s063-a011-w008	w-s063-a011-w011	ء ل ه	ع م ل	3	2	6	2	141	249	intra_ayah:63:11:root:14
co-63_11-00593	63:11	w-s063-a011-w003	w-s063-a011-w004	ء ل ه	ن ف س	1	1	3	2	139	272	intra_ayah:63:11:root:15
co-63_11-00594	63:11	w-s063-a011-w008	w-s063-a011-w004	ء ل ه	ن ف س	4	1	3	2	139	272	intra_ayah:63:11:root:15
co-63_11-00595	63:11	w-s063-a011-w006	w-s063-a011-w009	ج ي ء	خ ب ر	3	3	3	1	1	1	intra_ayah:63:11:root:16
co-63_11-00596	63:11	w-s063-a011-w006	w-s063-a011-w011	ج ي ء	ع م ل	5	4	4	1	17	22	intra_ayah:63:11:root:17
co-63_11-00597	63:11	w-s063-a011-w006	w-s063-a011-w004	ج ي ء	ن ف س	2	1	1	1	24	27	intra_ayah:63:11:root:18
co-63_11-00598	63:11	w-s063-a011-w009	w-s063-a011-w011	خ ب ر	ع م ل	2	1	1	1	22	24	intra_ayah:63:11:root:19
co-63_11-00599	63:11	w-s063-a011-w007	w-s063-a011-w003	ء ج ل	ء ل ه	4	1	3	2	27	56	intra_ayah:63:11:root:2
co-63_11-00600	63:11	w-s063-a011-w007	w-s063-a011-w008	ء ج ل	ء ل ه	1	1	3	2	27	56	intra_ayah:63:11:root:2
co-63_11-00601	63:11	w-s063-a011-w009	w-s063-a011-w004	خ ب ر	ن ف س	5	4	4	1	6	8	intra_ayah:63:11:root:20
co-63_11-00602	63:11	w-s063-a011-w011	w-s063-a011-w004	ع م ل	ن ف س	7	5	5	1	28	37	intra_ayah:63:11:root:21
co-63_11-00603	63:11	w-s063-a011-w007	w-s063-a011-w006	ء ج ل	ج ي ء	1	1	1	1	9	14	intra_ayah:63:11:root:3
co-63_11-00604	63:11	w-s063-a011-w007	w-s063-a011-w009	ء ج ل	خ ب ر	2	2	2	1	4	4	intra_ayah:63:11:root:4
co-63_11-00605	63:11	w-s063-a011-w007	w-s063-a011-w011	ء ج ل	ع م ل	4	3	3	1	4	4	intra_ayah:63:11:root:5
co-63_11-00606	63:11	w-s063-a011-w007	w-s063-a011-w004	ء ج ل	ن ف س	3	2	2	1	9	13	intra_ayah:63:11:root:6
co-63_11-00607	63:11	w-s063-a011-w002	w-s063-a011-w003	ء خ ر	ء ل ه	1	1	5	2	123	229	intra_ayah:63:11:root:7
co-63_11-00608	63:11	w-s063-a011-w002	w-s063-a011-w008	ء خ ر	ء ل ه	6	1	5	2	123	229	intra_ayah:63:11:root:7
co-63_11-00609	63:11	w-s063-a011-w002	w-s063-a011-w006	ء خ ر	ج ي ء	4	3	3	1	9	12	intra_ayah:63:11:root:8
co-63_11-00610	63:11	w-s063-a011-w002	w-s063-a011-w009	ء خ ر	خ ب ر	7	6	6	1	3	3	intra_ayah:63:11:root:9
