source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s027-a065-w009	27:65	9	إِلَّا	w-s027-a065-w009	27:65:9	one_to_one
t-s027-a065-w010	27:65	10	ٱللَّهُ	w-s027-a065-w010	27:65:10	one_to_one
t-s027-a065-w011	27:65	11	وَمَا	w-s027-a065-w011	27:65:11	one_to_one
t-s027-a065-w012	27:65	12	يَشْعُرُونَ	w-s027-a065-w012	27:65:12	one_to_one
t-s027-a065-w013	27:65	13	أَيَّانَ	w-s027-a065-w013	27:65:13	one_to_one
t-s027-a065-w014	27:65	14	يُبْعَثُونَ	w-s027-a065-w014	27:65:14	one_to_one
t-s027-a066-w001	27:66	1	بَلِ	w-s027-a066-w001	27:66:1	one_to_one
t-s027-a066-w002	27:66	2	ٱدَّٰرَكَ	w-s027-a066-w002	27:66:2	one_to_one
t-s027-a066-w003	27:66	3	عِلْمُهُمْ	w-s027-a066-w003	27:66:3	one_to_one
t-s027-a066-w004	27:66	4	فِى	w-s027-a066-w004	27:66:4	one_to_one
t-s027-a066-w005	27:66	5	ٱلْءَاخِرَةِ	w-s027-a066-w005	27:66:5	one_to_one
t-s027-a066-w006	27:66	6	بَلْ	w-s027-a066-w006	27:66:6	one_to_one
t-s027-a066-w007	27:66	7	هُمْ	w-s027-a066-w007	27:66:7	one_to_one
t-s027-a066-w008	27:66	8	فِى	w-s027-a066-w008	27:66:8	one_to_one
t-s027-a066-w009	27:66	9	شَكٍّۢ	w-s027-a066-w009	27:66:9	one_to_one
t-s027-a066-w010	27:66	10	مِّنْهَا	w-s027-a066-w010	27:66:10	one_to_one
t-s027-a066-w011	27:66	11	بَلْ	w-s027-a066-w011	27:66:11	one_to_one
t-s027-a066-w012	27:66	12	هُم	w-s027-a066-w012	27:66:12	one_to_one
t-s027-a066-w013	27:66	13	مِّنْهَا	w-s027-a066-w013	27:66:13	one_to_one
t-s027-a066-w014	27:66	14	عَمُونَ	w-s027-a066-w014	27:66:14	one_to_one
t-s027-a067-w001	27:67	1	وَقَالَ	w-s027-a067-w001	27:67:1	one_to_one
t-s027-a067-w002	27:67	2	ٱلَّذِينَ	w-s027-a067-w002	27:67:2	one_to_one
t-s027-a067-w003	27:67	3	كَفَرُوٓا۟	w-s027-a067-w003	27:67:3	one_to_one
t-s027-a067-w004	27:67	4	أَءِذَا	w-s027-a067-w004	27:67:4	one_to_one
t-s027-a067-w005	27:67	5	كُنَّا	w-s027-a067-w005	27:67:5	one_to_one
t-s027-a067-w006	27:67	6	تُرَٰبًۭا	w-s027-a067-w006	27:67:6	one_to_one
t-s027-a067-w007	27:67	7	وَءَابَآؤُنَآ	w-s027-a067-w007	27:67:7	one_to_one
t-s027-a067-w008	27:67	8	أَئِنَّا	w-s027-a067-w008	27:67:8	one_to_one
t-s027-a067-w009	27:67	9	لَمُخْرَجُونَ	w-s027-a067-w009	27:67:9	one_to_one
t-s027-a068-w001	27:68	1	لَقَدْ	w-s027-a068-w001	27:68:1	one_to_one
t-s027-a068-w002	27:68	2	وُعِدْنَا	w-s027-a068-w002	27:68:2	one_to_one
t-s027-a068-w003	27:68	3	هَٰذَا	w-s027-a068-w003	27:68:3	one_to_one
t-s027-a068-w004	27:68	4	نَحْنُ	w-s027-a068-w004	27:68:4	one_to_one
t-s027-a068-w005	27:68	5	وَءَابَآؤُنَا	w-s027-a068-w005	27:68:5	one_to_one
t-s027-a068-w006	27:68	6	مِن	w-s027-a068-w006	27:68:6	one_to_one
t-s027-a068-w007	27:68	7	قَبْلُ	w-s027-a068-w007	27:68:7	one_to_one
t-s027-a068-w008	27:68	8	إِنْ	w-s027-a068-w008	27:68:8	one_to_one
t-s027-a068-w009	27:68	9	هَٰذَآ	w-s027-a068-w009	27:68:9	one_to_one
t-s027-a068-w010	27:68	10	إِلَّآ	w-s027-a068-w010	27:68:10	one_to_one
t-s027-a068-w011	27:68	11	أَسَٰطِيرُ	w-s027-a068-w011	27:68:11	one_to_one
t-s027-a068-w012	27:68	12	ٱلْأَوَّلِينَ	w-s027-a068-w012	27:68:12	one_to_one
t-s027-a069-w001	27:69	1	قُلْ	w-s027-a069-w001	27:69:1	one_to_one
t-s027-a069-w002	27:69	2	سِيرُوا۟	w-s027-a069-w002	27:69:2	one_to_one
t-s027-a069-w003	27:69	3	فِى	w-s027-a069-w003	27:69:3	one_to_one
t-s027-a069-w004	27:69	4	ٱلْأَرْضِ	w-s027-a069-w004	27:69:4	one_to_one
t-s027-a069-w005	27:69	5	فَٱنظُرُوا۟	w-s027-a069-w005	27:69:5	one_to_one
t-s027-a069-w006	27:69	6	كَيْفَ	w-s027-a069-w006	27:69:6	one_to_one
t-s027-a069-w007	27:69	7	كَانَ	w-s027-a069-w007	27:69:7	one_to_one
t-s027-a069-w008	27:69	8	عَٰقِبَةُ	w-s027-a069-w008	27:69:8	one_to_one
t-s027-a069-w009	27:69	9	ٱلْمُجْرِمِينَ	w-s027-a069-w009	27:69:9	one_to_one
t-s027-a070-w001	27:70	1	وَلَا	w-s027-a070-w001	27:70:1	one_to_one
t-s027-a070-w002	27:70	2	تَحْزَنْ	w-s027-a070-w002	27:70:2	one_to_one
t-s027-a070-w003	27:70	3	عَلَيْهِمْ	w-s027-a070-w003	27:70:3	one_to_one
t-s027-a070-w004	27:70	4	وَلَا	w-s027-a070-w004	27:70:4	one_to_one
t-s027-a070-w005	27:70	5	تَكُن	w-s027-a070-w005	27:70:5	one_to_one
t-s027-a070-w006	27:70	6	فِى	w-s027-a070-w006	27:70:6	one_to_one
t-s027-a070-w007	27:70	7	ضَيْقٍۢ	w-s027-a070-w007	27:70:7	one_to_one
t-s027-a070-w008	27:70	8	مِّمَّا	w-s027-a070-w008	27:70:8	one_to_one
t-s027-a070-w009	27:70	9	يَمْكُرُونَ	w-s027-a070-w009	27:70:9	one_to_one
t-s027-a071-w001	27:71	1	وَيَقُولُونَ	w-s027-a071-w001	27:71:1	one_to_one
t-s027-a071-w002	27:71	2	مَتَىٰ	w-s027-a071-w002	27:71:2	one_to_one
t-s027-a071-w003	27:71	3	هَٰذَا	w-s027-a071-w003	27:71:3	one_to_one
t-s027-a071-w004	27:71	4	ٱلْوَعْدُ	w-s027-a071-w004	27:71:4	one_to_one
t-s027-a071-w005	27:71	5	إِن	w-s027-a071-w005	27:71:5	one_to_one
t-s027-a071-w006	27:71	6	كُنتُمْ	w-s027-a071-w006	27:71:6	one_to_one
t-s027-a071-w007	27:71	7	صَٰدِقِينَ	w-s027-a071-w007	27:71:7	one_to_one
t-s027-a072-w001	27:72	1	قُلْ	w-s027-a072-w001	27:72:1	one_to_one
t-s027-a072-w002	27:72	2	عَسَىٰٓ	w-s027-a072-w002	27:72:2	one_to_one
t-s027-a072-w003	27:72	3	أَن	w-s027-a072-w003	27:72:3	one_to_one
t-s027-a072-w004	27:72	4	يَكُونَ	w-s027-a072-w004	27:72:4	one_to_one
t-s027-a072-w005	27:72	5	رَدِفَ	w-s027-a072-w005	27:72:5	one_to_one
t-s027-a072-w006	27:72	6	لَكُم	w-s027-a072-w006	27:72:6	one_to_one
t-s027-a072-w007	27:72	7	بَعْضُ	w-s027-a072-w007	27:72:7	one_to_one
t-s027-a072-w008	27:72	8	ٱلَّذِى	w-s027-a072-w008	27:72:8	one_to_one
t-s027-a072-w009	27:72	9	تَسْتَعْجِلُونَ	w-s027-a072-w009	27:72:9	one_to_one
t-s027-a073-w001	27:73	1	وَإِنَّ	w-s027-a073-w001	27:73:1	one_to_one
t-s027-a073-w002	27:73	2	رَبَّكَ	w-s027-a073-w002	27:73:2	one_to_one
t-s027-a073-w003	27:73	3	لَذُو	w-s027-a073-w003	27:73:3	one_to_one
t-s027-a073-w004	27:73	4	فَضْلٍ	w-s027-a073-w004	27:73:4	one_to_one
t-s027-a073-w005	27:73	5	عَلَى	w-s027-a073-w005	27:73:5	one_to_one
t-s027-a073-w006	27:73	6	ٱلنَّاسِ	w-s027-a073-w006	27:73:6	one_to_one
t-s027-a073-w007	27:73	7	وَلَٰكِنَّ	w-s027-a073-w007	27:73:7	one_to_one
t-s027-a073-w008	27:73	8	أَكْثَرَهُمْ	w-s027-a073-w008	27:73:8	one_to_one
t-s027-a073-w009	27:73	9	لَا	w-s027-a073-w009	27:73:9	one_to_one
t-s027-a073-w010	27:73	10	يَشْكُرُونَ	w-s027-a073-w010	27:73:10	one_to_one
t-s027-a074-w001	27:74	1	وَإِنَّ	w-s027-a074-w001	27:74:1	one_to_one
t-s027-a074-w002	27:74	2	رَبَّكَ	w-s027-a074-w002	27:74:2	one_to_one
t-s027-a074-w003	27:74	3	لَيَعْلَمُ	w-s027-a074-w003	27:74:3	one_to_one
t-s027-a074-w004	27:74	4	مَا	w-s027-a074-w004	27:74:4	one_to_one
t-s027-a074-w005	27:74	5	تُكِنُّ	w-s027-a074-w005	27:74:5	one_to_one
t-s027-a074-w006	27:74	6	صُدُورُهُمْ	w-s027-a074-w006	27:74:6	one_to_one
t-s027-a074-w007	27:74	7	وَمَا	w-s027-a074-w007	27:74:7	one_to_one
t-s027-a074-w008	27:74	8	يُعْلِنُونَ	w-s027-a074-w008	27:74:8	one_to_one
t-s027-a075-w001	27:75	1	وَمَا	w-s027-a075-w001	27:75:1	one_to_one
t-s027-a075-w002	27:75	2	مِنْ	w-s027-a075-w002	27:75:2	one_to_one
t-s027-a075-w003	27:75	3	غَآئِبَةٍۢ	w-s027-a075-w003	27:75:3	one_to_one
t-s027-a075-w004	27:75	4	فِى	w-s027-a075-w004	27:75:4	one_to_one
t-s027-a075-w005	27:75	5	ٱلسَّمَآءِ	w-s027-a075-w005	27:75:5	one_to_one
t-s027-a075-w006	27:75	6	وَٱلْأَرْضِ	w-s027-a075-w006	27:75:6	one_to_one
t-s027-a075-w007	27:75	7	إِلَّا	w-s027-a075-w007	27:75:7	one_to_one
t-s027-a075-w008	27:75	8	فِى	w-s027-a075-w008	27:75:8	one_to_one
t-s027-a075-w009	27:75	9	كِتَٰبٍۢ	w-s027-a075-w009	27:75:9	one_to_one
t-s027-a075-w010	27:75	10	مُّبِينٍ	w-s027-a075-w010	27:75:10	one_to_one
t-s027-a076-w001	27:76	1	إِنَّ	w-s027-a076-w001	27:76:1	one_to_one
t-s027-a076-w002	27:76	2	هَٰذَا	w-s027-a076-w002	27:76:2	one_to_one
t-s027-a076-w003	27:76	3	ٱلْقُرْءَانَ	w-s027-a076-w003	27:76:3	one_to_one
t-s027-a076-w004	27:76	4	يَقُصُّ	w-s027-a076-w004	27:76:4	one_to_one
t-s027-a076-w005	27:76	5	عَلَىٰ	w-s027-a076-w005	27:76:5	one_to_one
t-s027-a076-w006	27:76	6	بَنِىٓ	w-s027-a076-w006	27:76:6	one_to_one
t-s027-a076-w007	27:76	7	إِسْرَٰٓءِيلَ	w-s027-a076-w007	27:76:7	one_to_one
t-s027-a076-w008	27:76	8	أَكْثَرَ	w-s027-a076-w008	27:76:8	one_to_one
t-s027-a076-w009	27:76	9	ٱلَّذِى	w-s027-a076-w009	27:76:9	one_to_one
t-s027-a076-w010	27:76	10	هُمْ	w-s027-a076-w010	27:76:10	one_to_one
t-s027-a076-w011	27:76	11	فِيهِ	w-s027-a076-w011	27:76:11	one_to_one
t-s027-a076-w012	27:76	12	يَخْتَلِفُونَ	w-s027-a076-w012	27:76:12	one_to_one
t-s027-a077-w001	27:77	1	وَإِنَّهُۥ	w-s027-a077-w001	27:77:1	one_to_one
t-s027-a077-w002	27:77	2	لَهُدًۭى	w-s027-a077-w002	27:77:2	one_to_one
t-s027-a077-w003	27:77	3	وَرَحْمَةٌۭ	w-s027-a077-w003	27:77:3	one_to_one
t-s027-a077-w004	27:77	4	لِّلْمُؤْمِنِينَ	w-s027-a077-w004	27:77:4	one_to_one
t-s027-a078-w001	27:78	1	إِنَّ	w-s027-a078-w001	27:78:1	one_to_one
t-s027-a078-w002	27:78	2	رَبَّكَ	w-s027-a078-w002	27:78:2	one_to_one
t-s027-a078-w003	27:78	3	يَقْضِى	w-s027-a078-w003	27:78:3	one_to_one
t-s027-a078-w004	27:78	4	بَيْنَهُم	w-s027-a078-w004	27:78:4	one_to_one
t-s027-a078-w005	27:78	5	بِحُكْمِهِۦ	w-s027-a078-w005	27:78:5	one_to_one
t-s027-a078-w006	27:78	6	وَهُوَ	w-s027-a078-w006	27:78:6	one_to_one
t-s027-a078-w007	27:78	7	ٱلْعَزِيزُ	w-s027-a078-w007	27:78:7	one_to_one
t-s027-a078-w008	27:78	8	ٱلْعَلِيمُ	w-s027-a078-w008	27:78:8	one_to_one
t-s027-a079-w001	27:79	1	فَتَوَكَّلْ	w-s027-a079-w001	27:79:1	one_to_one
t-s027-a079-w002	27:79	2	عَلَى	w-s027-a079-w002	27:79:2	one_to_one
t-s027-a079-w003	27:79	3	ٱللَّهِ	w-s027-a079-w003	27:79:3	one_to_one
t-s027-a079-w004	27:79	4	إِنَّكَ	w-s027-a079-w004	27:79:4	one_to_one
t-s027-a079-w005	27:79	5	عَلَى	w-s027-a079-w005	27:79:5	one_to_one
t-s027-a079-w006	27:79	6	ٱلْحَقِّ	w-s027-a079-w006	27:79:6	one_to_one
t-s027-a079-w007	27:79	7	ٱلْمُبِينِ	w-s027-a079-w007	27:79:7	one_to_one
t-s027-a080-w001	27:80	1	إِنَّكَ	w-s027-a080-w001	27:80:1	one_to_one
t-s027-a080-w002	27:80	2	لَا	w-s027-a080-w002	27:80:2	one_to_one
t-s027-a080-w003	27:80	3	تُسْمِعُ	w-s027-a080-w003	27:80:3	one_to_one
t-s027-a080-w004	27:80	4	ٱلْمَوْتَىٰ	w-s027-a080-w004	27:80:4	one_to_one
t-s027-a080-w005	27:80	5	وَلَا	w-s027-a080-w005	27:80:5	one_to_one
t-s027-a080-w006	27:80	6	تُسْمِعُ	w-s027-a080-w006	27:80:6	one_to_one
t-s027-a080-w007	27:80	7	ٱلصُّمَّ	w-s027-a080-w007	27:80:7	one_to_one
t-s027-a080-w008	27:80	8	ٱلدُّعَآءَ	w-s027-a080-w008	27:80:8	one_to_one
t-s027-a080-w009	27:80	9	إِذَا	w-s027-a080-w009	27:80:9	one_to_one
t-s027-a080-w010	27:80	10	وَلَّوْا۟	w-s027-a080-w010	27:80:10	one_to_one
t-s027-a080-w011	27:80	11	مُدْبِرِينَ	w-s027-a080-w011	27:80:11	one_to_one
t-s027-a081-w001	27:81	1	وَمَآ	w-s027-a081-w001	27:81:1	one_to_one
t-s027-a081-w002	27:81	2	أَنتَ	w-s027-a081-w002	27:81:2	one_to_one
t-s027-a081-w003	27:81	3	بِهَٰدِى	w-s027-a081-w003	27:81:3	one_to_one
t-s027-a081-w004	27:81	4	ٱلْعُمْىِ	w-s027-a081-w004	27:81:4	one_to_one
t-s027-a081-w005	27:81	5	عَن	w-s027-a081-w005	27:81:5	one_to_one
t-s027-a081-w006	27:81	6	ضَلَٰلَتِهِمْ	w-s027-a081-w006	27:81:6	one_to_one
t-s027-a081-w007	27:81	7	إِن	w-s027-a081-w007	27:81:7	one_to_one
t-s027-a081-w008	27:81	8	تُسْمِعُ	w-s027-a081-w008	27:81:8	one_to_one
t-s027-a081-w009	27:81	9	إِلَّا	w-s027-a081-w009	27:81:9	one_to_one
t-s027-a081-w010	27:81	10	مَن	w-s027-a081-w010	27:81:10	one_to_one
t-s027-a081-w011	27:81	11	يُؤْمِنُ	w-s027-a081-w011	27:81:11	one_to_one
t-s027-a081-w012	27:81	12	بِـَٔايَٰتِنَا	w-s027-a081-w012	27:81:12	one_to_one
t-s027-a081-w013	27:81	13	فَهُم	w-s027-a081-w013	27:81:13	one_to_one
t-s027-a081-w014	27:81	14	مُّسْلِمُونَ	w-s027-a081-w014	27:81:14	one_to_one
t-s027-a082-w001	27:82	1	وَإِذَا	w-s027-a082-w001	27:82:1	one_to_one
t-s027-a082-w002	27:82	2	وَقَعَ	w-s027-a082-w002	27:82:2	one_to_one
t-s027-a082-w003	27:82	3	ٱلْقَوْلُ	w-s027-a082-w003	27:82:3	one_to_one
t-s027-a082-w004	27:82	4	عَلَيْهِمْ	w-s027-a082-w004	27:82:4	one_to_one
t-s027-a082-w005	27:82	5	أَخْرَجْنَا	w-s027-a082-w005	27:82:5	one_to_one
t-s027-a082-w006	27:82	6	لَهُمْ	w-s027-a082-w006	27:82:6	one_to_one
t-s027-a082-w007	27:82	7	دَآبَّةًۭ	w-s027-a082-w007	27:82:7	one_to_one
t-s027-a082-w008	27:82	8	مِّنَ	w-s027-a082-w008	27:82:8	one_to_one
t-s027-a082-w009	27:82	9	ٱلْأَرْضِ	w-s027-a082-w009	27:82:9	one_to_one
t-s027-a082-w010	27:82	10	تُكَلِّمُهُمْ	w-s027-a082-w010	27:82:10	one_to_one
t-s027-a082-w011	27:82	11	أَنَّ	w-s027-a082-w011	27:82:11	one_to_one
t-s027-a082-w012	27:82	12	ٱلنَّاسَ	w-s027-a082-w012	27:82:12	one_to_one
t-s027-a082-w013	27:82	13	كَانُوا۟	w-s027-a082-w013	27:82:13	one_to_one
t-s027-a082-w014	27:82	14	بِـَٔايَٰتِنَا	w-s027-a082-w014	27:82:14	one_to_one
t-s027-a082-w015	27:82	15	لَا	w-s027-a082-w015	27:82:15	one_to_one
t-s027-a082-w016	27:82	16	يُوقِنُونَ	w-s027-a082-w016	27:82:16	one_to_one
t-s027-a083-w001	27:83	1	وَيَوْمَ	w-s027-a083-w001	27:83:1	one_to_one
t-s027-a083-w002	27:83	2	نَحْشُرُ	w-s027-a083-w002	27:83:2	one_to_one
t-s027-a083-w003	27:83	3	مِن	w-s027-a083-w003	27:83:3	one_to_one
t-s027-a083-w004	27:83	4	كُلِّ	w-s027-a083-w004	27:83:4	one_to_one
t-s027-a083-w005	27:83	5	أُمَّةٍۢ	w-s027-a083-w005	27:83:5	one_to_one
t-s027-a083-w006	27:83	6	فَوْجًۭا	w-s027-a083-w006	27:83:6	one_to_one
t-s027-a083-w007	27:83	7	مِّمَّن	w-s027-a083-w007	27:83:7	one_to_one
t-s027-a083-w008	27:83	8	يُكَذِّبُ	w-s027-a083-w008	27:83:8	one_to_one
t-s027-a083-w009	27:83	9	بِـَٔايَٰتِنَا	w-s027-a083-w009	27:83:9	one_to_one
t-s027-a083-w010	27:83	10	فَهُمْ	w-s027-a083-w010	27:83:10	one_to_one
t-s027-a083-w011	27:83	11	يُوزَعُونَ	w-s027-a083-w011	27:83:11	one_to_one
t-s027-a084-w001	27:84	1	حَتَّىٰٓ	w-s027-a084-w001	27:84:1	one_to_one
t-s027-a084-w002	27:84	2	إِذَا	w-s027-a084-w002	27:84:2	one_to_one
t-s027-a084-w003	27:84	3	جَآءُو	w-s027-a084-w003	27:84:3	one_to_one
t-s027-a084-w004	27:84	4	قَالَ	w-s027-a084-w004	27:84:4	one_to_one
t-s027-a084-w005	27:84	5	أَكَذَّبْتُم	w-s027-a084-w005	27:84:5	one_to_one
t-s027-a084-w006	27:84	6	بِـَٔايَٰتِى	w-s027-a084-w006	27:84:6	one_to_one
t-s027-a084-w007	27:84	7	وَلَمْ	w-s027-a084-w007	27:84:7	one_to_one
t-s027-a084-w008	27:84	8	تُحِيطُوا۟	w-s027-a084-w008	27:84:8	one_to_one
t-s027-a084-w009	27:84	9	بِهَا	w-s027-a084-w009	27:84:9	one_to_one
t-s027-a084-w010	27:84	10	عِلْمًا	w-s027-a084-w010	27:84:10	one_to_one
t-s027-a084-w011	27:84	11	أَمَّاذَا	w-s027-a084-w011	27:84:11	one_to_one
t-s027-a084-w012	27:84	12	كُنتُمْ	w-s027-a084-w012	27:84:12	one_to_one
t-s027-a084-w013	27:84	13	تَعْمَلُونَ	w-s027-a084-w013	27:84:13	one_to_one
t-s027-a085-w001	27:85	1	وَوَقَعَ	w-s027-a085-w001	27:85:1	one_to_one
t-s027-a085-w002	27:85	2	ٱلْقَوْلُ	w-s027-a085-w002	27:85:2	one_to_one
t-s027-a085-w003	27:85	3	عَلَيْهِم	w-s027-a085-w003	27:85:3	one_to_one
t-s027-a085-w004	27:85	4	بِمَا	w-s027-a085-w004	27:85:4	one_to_one
t-s027-a085-w005	27:85	5	ظَلَمُوا۟	w-s027-a085-w005	27:85:5	one_to_one
t-s027-a085-w006	27:85	6	فَهُمْ	w-s027-a085-w006	27:85:6	one_to_one
t-s027-a085-w007	27:85	7	لَا	w-s027-a085-w007	27:85:7	one_to_one
t-s027-a085-w008	27:85	8	يَنطِقُونَ	w-s027-a085-w008	27:85:8	one_to_one
t-s027-a086-w001	27:86	1	أَلَمْ	w-s027-a086-w001	27:86:1	one_to_one
t-s027-a086-w002	27:86	2	يَرَوْا۟	w-s027-a086-w002	27:86:2	one_to_one
t-s027-a086-w003	27:86	3	أَنَّا	w-s027-a086-w003	27:86:3	one_to_one
t-s027-a086-w004	27:86	4	جَعَلْنَا	w-s027-a086-w004	27:86:4	one_to_one
t-s027-a086-w005	27:86	5	ٱلَّيْلَ	w-s027-a086-w005	27:86:5	one_to_one
t-s027-a086-w006	27:86	6	لِيَسْكُنُوا۟	w-s027-a086-w006	27:86:6	one_to_one
t-s027-a086-w007	27:86	7	فِيهِ	w-s027-a086-w007	27:86:7	one_to_one
t-s027-a086-w008	27:86	8	وَٱلنَّهَارَ	w-s027-a086-w008	27:86:8	one_to_one
t-s027-a086-w009	27:86	9	مُبْصِرًا	w-s027-a086-w009	27:86:9	one_to_one
t-s027-a086-w010	27:86	10	إِنَّ	w-s027-a086-w010	27:86:10	one_to_one
t-s027-a086-w011	27:86	11	فِى	w-s027-a086-w011	27:86:11	one_to_one
t-s027-a086-w012	27:86	12	ذَٰلِكَ	w-s027-a086-w012	27:86:12	one_to_one
t-s027-a086-w013	27:86	13	لَءَايَٰتٍۢ	w-s027-a086-w013	27:86:13	one_to_one
t-s027-a086-w014	27:86	14	لِّقَوْمٍۢ	w-s027-a086-w014	27:86:14	one_to_one
t-s027-a086-w015	27:86	15	يُؤْمِنُونَ	w-s027-a086-w015	27:86:15	one_to_one
t-s027-a087-w001	27:87	1	وَيَوْمَ	w-s027-a087-w001	27:87:1	one_to_one
t-s027-a087-w002	27:87	2	يُنفَخُ	w-s027-a087-w002	27:87:2	one_to_one
t-s027-a087-w003	27:87	3	فِى	w-s027-a087-w003	27:87:3	one_to_one
t-s027-a087-w004	27:87	4	ٱلصُّورِ	w-s027-a087-w004	27:87:4	one_to_one
t-s027-a087-w005	27:87	5	فَفَزِعَ	w-s027-a087-w005	27:87:5	one_to_one
t-s027-a087-w006	27:87	6	مَن	w-s027-a087-w006	27:87:6	one_to_one
t-s027-a087-w007	27:87	7	فِى	w-s027-a087-w007	27:87:7	one_to_one
t-s027-a087-w008	27:87	8	ٱلسَّمَٰوَٰتِ	w-s027-a087-w008	27:87:8	one_to_one
t-s027-a087-w009	27:87	9	وَمَن	w-s027-a087-w009	27:87:9	one_to_one
t-s027-a087-w010	27:87	10	فِى	w-s027-a087-w010	27:87:10	one_to_one
t-s027-a087-w011	27:87	11	ٱلْأَرْضِ	w-s027-a087-w011	27:87:11	one_to_one
t-s027-a087-w012	27:87	12	إِلَّا	w-s027-a087-w012	27:87:12	one_to_one
t-s027-a087-w013	27:87	13	مَن	w-s027-a087-w013	27:87:13	one_to_one
t-s027-a087-w014	27:87	14	شَآءَ	w-s027-a087-w014	27:87:14	one_to_one
t-s027-a087-w015	27:87	15	ٱللَّهُ	w-s027-a087-w015	27:87:15	one_to_one
t-s027-a087-w016	27:87	16	وَكُلٌّ	w-s027-a087-w016	27:87:16	one_to_one
t-s027-a087-w017	27:87	17	أَتَوْهُ	w-s027-a087-w017	27:87:17	one_to_one
t-s027-a087-w018	27:87	18	دَٰخِرِينَ	w-s027-a087-w018	27:87:18	one_to_one
t-s027-a088-w001	27:88	1	وَتَرَى	w-s027-a088-w001	27:88:1	one_to_one
t-s027-a088-w002	27:88	2	ٱلْجِبَالَ	w-s027-a088-w002	27:88:2	one_to_one
t-s027-a088-w003	27:88	3	تَحْسَبُهَا	w-s027-a088-w003	27:88:3	one_to_one
t-s027-a088-w004	27:88	4	جَامِدَةًۭ	w-s027-a088-w004	27:88:4	one_to_one
t-s027-a088-w005	27:88	5	وَهِىَ	w-s027-a088-w005	27:88:5	one_to_one
t-s027-a088-w006	27:88	6	تَمُرُّ	w-s027-a088-w006	27:88:6	one_to_one
t-s027-a088-w007	27:88	7	مَرَّ	w-s027-a088-w007	27:88:7	one_to_one
t-s027-a088-w008	27:88	8	ٱلسَّحَابِ	w-s027-a088-w008	27:88:8	one_to_one
t-s027-a088-w009	27:88	9	صُنْعَ	w-s027-a088-w009	27:88:9	one_to_one
t-s027-a088-w010	27:88	10	ٱللَّهِ	w-s027-a088-w010	27:88:10	one_to_one
t-s027-a088-w011	27:88	11	ٱلَّذِىٓ	w-s027-a088-w011	27:88:11	one_to_one
t-s027-a088-w012	27:88	12	أَتْقَنَ	w-s027-a088-w012	27:88:12	one_to_one
t-s027-a088-w013	27:88	13	كُلَّ	w-s027-a088-w013	27:88:13	one_to_one
t-s027-a088-w014	27:88	14	شَىْءٍ	w-s027-a088-w014	27:88:14	one_to_one
t-s027-a088-w015	27:88	15	إِنَّهُۥ	w-s027-a088-w015	27:88:15	one_to_one
t-s027-a088-w016	27:88	16	خَبِيرٌۢ	w-s027-a088-w016	27:88:16	one_to_one
t-s027-a088-w017	27:88	17	بِمَا	w-s027-a088-w017	27:88:17	one_to_one
t-s027-a088-w018	27:88	18	تَفْعَلُونَ	w-s027-a088-w018	27:88:18	one_to_one
t-s027-a089-w001	27:89	1	مَن	w-s027-a089-w001	27:89:1	one_to_one
t-s027-a089-w002	27:89	2	جَآءَ	w-s027-a089-w002	27:89:2	one_to_one
t-s027-a089-w003	27:89	3	بِٱلْحَسَنَةِ	w-s027-a089-w003	27:89:3	one_to_one
t-s027-a089-w004	27:89	4	فَلَهُۥ	w-s027-a089-w004	27:89:4	one_to_one
t-s027-a089-w005	27:89	5	خَيْرٌۭ	w-s027-a089-w005	27:89:5	one_to_one
t-s027-a089-w006	27:89	6	مِّنْهَا	w-s027-a089-w006	27:89:6	one_to_one
t-s027-a089-w007	27:89	7	وَهُم	w-s027-a089-w007	27:89:7	one_to_one
t-s027-a089-w008	27:89	8	مِّن	w-s027-a089-w008	27:89:8	one_to_one
t-s027-a089-w009	27:89	9	فَزَعٍۢ	w-s027-a089-w009	27:89:9	one_to_one
t-s027-a089-w010	27:89	10	يَوْمَئِذٍ	w-s027-a089-w010	27:89:10	one_to_one
t-s027-a089-w011	27:89	11	ءَامِنُونَ	w-s027-a089-w011	27:89:11	one_to_one
t-s027-a090-w001	27:90	1	وَمَن	w-s027-a090-w001	27:90:1	one_to_one
t-s027-a090-w002	27:90	2	جَآءَ	w-s027-a090-w002	27:90:2	one_to_one
t-s027-a090-w003	27:90	3	بِٱلسَّيِّئَةِ	w-s027-a090-w003	27:90:3	one_to_one
t-s027-a090-w004	27:90	4	فَكُبَّتْ	w-s027-a090-w004	27:90:4	one_to_one
t-s027-a090-w005	27:90	5	وُجُوهُهُمْ	w-s027-a090-w005	27:90:5	one_to_one
t-s027-a090-w006	27:90	6	فِى	w-s027-a090-w006	27:90:6	one_to_one
t-s027-a090-w007	27:90	7	ٱلنَّارِ	w-s027-a090-w007	27:90:7	one_to_one
t-s027-a090-w008	27:90	8	هَلْ	w-s027-a090-w008	27:90:8	one_to_one
t-s027-a090-w009	27:90	9	تُجْزَوْنَ	w-s027-a090-w009	27:90:9	one_to_one
t-s027-a090-w010	27:90	10	إِلَّا	w-s027-a090-w010	27:90:10	one_to_one
t-s027-a090-w011	27:90	11	مَا	w-s027-a090-w011	27:90:11	one_to_one
t-s027-a090-w012	27:90	12	كُنتُمْ	w-s027-a090-w012	27:90:12	one_to_one
