source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s029-a058-w009	29:58	9	تَجْرِى	w-s029-a058-w009	29:58:9	one_to_one
t-s029-a058-w010	29:58	10	مِن	w-s029-a058-w010	29:58:10	one_to_one
t-s029-a058-w011	29:58	11	تَحْتِهَا	w-s029-a058-w011	29:58:11	one_to_one
t-s029-a058-w012	29:58	12	ٱلْأَنْهَٰرُ	w-s029-a058-w012	29:58:12	one_to_one
t-s029-a058-w013	29:58	13	خَٰلِدِينَ	w-s029-a058-w013	29:58:13	one_to_one
t-s029-a058-w014	29:58	14	فِيهَا	w-s029-a058-w014	29:58:14	one_to_one
t-s029-a058-w015	29:58	15	نِعْمَ	w-s029-a058-w015	29:58:15	one_to_one
t-s029-a058-w016	29:58	16	أَجْرُ	w-s029-a058-w016	29:58:16	one_to_one
t-s029-a058-w017	29:58	17	ٱلْعَٰمِلِينَ	w-s029-a058-w017	29:58:17	one_to_one
t-s029-a059-w001	29:59	1	ٱلَّذِينَ	w-s029-a059-w001	29:59:1	one_to_one
t-s029-a059-w002	29:59	2	صَبَرُوا۟	w-s029-a059-w002	29:59:2	one_to_one
t-s029-a059-w003	29:59	3	وَعَلَىٰ	w-s029-a059-w003	29:59:3	one_to_one
t-s029-a059-w004	29:59	4	رَبِّهِمْ	w-s029-a059-w004	29:59:4	one_to_one
t-s029-a059-w005	29:59	5	يَتَوَكَّلُونَ	w-s029-a059-w005	29:59:5	one_to_one
t-s029-a060-w001	29:60	1	وَكَأَيِّن	w-s029-a060-w001	29:60:1	one_to_one
t-s029-a060-w002	29:60	2	مِّن	w-s029-a060-w002	29:60:2	one_to_one
t-s029-a060-w003	29:60	3	دَآبَّةٍۢ	w-s029-a060-w003	29:60:3	one_to_one
t-s029-a060-w004	29:60	4	لَّا	w-s029-a060-w004	29:60:4	one_to_one
t-s029-a060-w005	29:60	5	تَحْمِلُ	w-s029-a060-w005	29:60:5	one_to_one
t-s029-a060-w006	29:60	6	رِزْقَهَا	w-s029-a060-w006	29:60:6	one_to_one
t-s029-a060-w007	29:60	7	ٱللَّهُ	w-s029-a060-w007	29:60:7	one_to_one
t-s029-a060-w008	29:60	8	يَرْزُقُهَا	w-s029-a060-w008	29:60:8	one_to_one
t-s029-a060-w009	29:60	9	وَإِيَّاكُمْ	w-s029-a060-w009	29:60:9	one_to_one
t-s029-a060-w010	29:60	10	وَهُوَ	w-s029-a060-w010	29:60:10	one_to_one
t-s029-a060-w011	29:60	11	ٱلسَّمِيعُ	w-s029-a060-w011	29:60:11	one_to_one
t-s029-a060-w012	29:60	12	ٱلْعَلِيمُ	w-s029-a060-w012	29:60:12	one_to_one
t-s029-a061-w001	29:61	1	وَلَئِن	w-s029-a061-w001	29:61:1	one_to_one
t-s029-a061-w002	29:61	2	سَأَلْتَهُم	w-s029-a061-w002	29:61:2	one_to_one
t-s029-a061-w003	29:61	3	مَّنْ	w-s029-a061-w003	29:61:3	one_to_one
t-s029-a061-w004	29:61	4	خَلَقَ	w-s029-a061-w004	29:61:4	one_to_one
t-s029-a061-w005	29:61	5	ٱلسَّمَٰوَٰتِ	w-s029-a061-w005	29:61:5	one_to_one
t-s029-a061-w006	29:61	6	وَٱلْأَرْضَ	w-s029-a061-w006	29:61:6	one_to_one
t-s029-a061-w007	29:61	7	وَسَخَّرَ	w-s029-a061-w007	29:61:7	one_to_one
t-s029-a061-w008	29:61	8	ٱلشَّمْسَ	w-s029-a061-w008	29:61:8	one_to_one
t-s029-a061-w009	29:61	9	وَٱلْقَمَرَ	w-s029-a061-w009	29:61:9	one_to_one
t-s029-a061-w010	29:61	10	لَيَقُولُنَّ	w-s029-a061-w010	29:61:10	one_to_one
t-s029-a061-w011	29:61	11	ٱللَّهُ	w-s029-a061-w011	29:61:11	one_to_one
t-s029-a061-w012	29:61	12	فَأَنَّىٰ	w-s029-a061-w012	29:61:12	one_to_one
t-s029-a061-w013	29:61	13	يُؤْفَكُونَ	w-s029-a061-w013	29:61:13	one_to_one
t-s029-a062-w001	29:62	1	ٱللَّهُ	w-s029-a062-w001	29:62:1	one_to_one
t-s029-a062-w002	29:62	2	يَبْسُطُ	w-s029-a062-w002	29:62:2	one_to_one
t-s029-a062-w003	29:62	3	ٱلرِّزْقَ	w-s029-a062-w003	29:62:3	one_to_one
t-s029-a062-w004	29:62	4	لِمَن	w-s029-a062-w004	29:62:4	one_to_one
t-s029-a062-w005	29:62	5	يَشَآءُ	w-s029-a062-w005	29:62:5	one_to_one
t-s029-a062-w006	29:62	6	مِنْ	w-s029-a062-w006	29:62:6	one_to_one
t-s029-a062-w007	29:62	7	عِبَادِهِۦ	w-s029-a062-w007	29:62:7	one_to_one
t-s029-a062-w008	29:62	8	وَيَقْدِرُ	w-s029-a062-w008	29:62:8	one_to_one
t-s029-a062-w009	29:62	9	لَهُۥٓ	w-s029-a062-w009	29:62:9	one_to_one
t-s029-a062-w010	29:62	10	إِنَّ	w-s029-a062-w010	29:62:10	one_to_one
t-s029-a062-w011	29:62	11	ٱللَّهَ	w-s029-a062-w011	29:62:11	one_to_one
t-s029-a062-w012	29:62	12	بِكُلِّ	w-s029-a062-w012	29:62:12	one_to_one
t-s029-a062-w013	29:62	13	شَىْءٍ	w-s029-a062-w013	29:62:13	one_to_one
t-s029-a062-w014	29:62	14	عَلِيمٌۭ	w-s029-a062-w014	29:62:14	one_to_one
t-s029-a063-w001	29:63	1	وَلَئِن	w-s029-a063-w001	29:63:1	one_to_one
t-s029-a063-w002	29:63	2	سَأَلْتَهُم	w-s029-a063-w002	29:63:2	one_to_one
t-s029-a063-w003	29:63	3	مَّن	w-s029-a063-w003	29:63:3	one_to_one
t-s029-a063-w004	29:63	4	نَّزَّلَ	w-s029-a063-w004	29:63:4	one_to_one
t-s029-a063-w005	29:63	5	مِنَ	w-s029-a063-w005	29:63:5	one_to_one
t-s029-a063-w006	29:63	6	ٱلسَّمَآءِ	w-s029-a063-w006	29:63:6	one_to_one
t-s029-a063-w007	29:63	7	مَآءًۭ	w-s029-a063-w007	29:63:7	one_to_one
t-s029-a063-w008	29:63	8	فَأَحْيَا	w-s029-a063-w008	29:63:8	one_to_one
t-s029-a063-w009	29:63	9	بِهِ	w-s029-a063-w009	29:63:9	one_to_one
t-s029-a063-w010	29:63	10	ٱلْأَرْضَ	w-s029-a063-w010	29:63:10	one_to_one
t-s029-a063-w011	29:63	11	مِنۢ	w-s029-a063-w011	29:63:11	one_to_one
t-s029-a063-w012	29:63	12	بَعْدِ	w-s029-a063-w012	29:63:12	one_to_one
t-s029-a063-w013	29:63	13	مَوْتِهَا	w-s029-a063-w013	29:63:13	one_to_one
t-s029-a063-w014	29:63	14	لَيَقُولُنَّ	w-s029-a063-w014	29:63:14	one_to_one
t-s029-a063-w015	29:63	15	ٱللَّهُ	w-s029-a063-w015	29:63:15	one_to_one
t-s029-a063-w016	29:63	16	قُلِ	w-s029-a063-w016	29:63:16	one_to_one
t-s029-a063-w017	29:63	17	ٱلْحَمْدُ	w-s029-a063-w017	29:63:17	one_to_one
t-s029-a063-w018	29:63	18	لِلَّهِ	w-s029-a063-w018	29:63:18	one_to_one
t-s029-a063-w019	29:63	19	بَلْ	w-s029-a063-w019	29:63:19	one_to_one
t-s029-a063-w020	29:63	20	أَكْثَرُهُمْ	w-s029-a063-w020	29:63:20	one_to_one
t-s029-a063-w021	29:63	21	لَا	w-s029-a063-w021	29:63:21	one_to_one
t-s029-a063-w022	29:63	22	يَعْقِلُونَ	w-s029-a063-w022	29:63:22	one_to_one
t-s029-a064-w001	29:64	1	وَمَا	w-s029-a064-w001	29:64:1	one_to_one
t-s029-a064-w002	29:64	2	هَٰذِهِ	w-s029-a064-w002	29:64:2	one_to_one
t-s029-a064-w003	29:64	3	ٱلْحَيَوٰةُ	w-s029-a064-w003	29:64:3	one_to_one
t-s029-a064-w004	29:64	4	ٱلدُّنْيَآ	w-s029-a064-w004	29:64:4	one_to_one
t-s029-a064-w005	29:64	5	إِلَّا	w-s029-a064-w005	29:64:5	one_to_one
t-s029-a064-w006	29:64	6	لَهْوٌۭ	w-s029-a064-w006	29:64:6	one_to_one
t-s029-a064-w007	29:64	7	وَلَعِبٌۭ	w-s029-a064-w007	29:64:7	one_to_one
t-s029-a064-w008	29:64	8	وَإِنَّ	w-s029-a064-w008	29:64:8	one_to_one
t-s029-a064-w009	29:64	9	ٱلدَّارَ	w-s029-a064-w009	29:64:9	one_to_one
t-s029-a064-w010	29:64	10	ٱلْءَاخِرَةَ	w-s029-a064-w010	29:64:10	one_to_one
t-s029-a064-w011	29:64	11	لَهِىَ	w-s029-a064-w011	29:64:11	one_to_one
t-s029-a064-w012	29:64	12	ٱلْحَيَوَانُ	w-s029-a064-w012	29:64:12	one_to_one
t-s029-a064-w013	29:64	13	لَوْ	w-s029-a064-w013	29:64:13	one_to_one
t-s029-a064-w014	29:64	14	كَانُوا۟	w-s029-a064-w014	29:64:14	one_to_one
t-s029-a064-w015	29:64	15	يَعْلَمُونَ	w-s029-a064-w015	29:64:15	one_to_one
t-s029-a065-w001	29:65	1	فَإِذَا	w-s029-a065-w001	29:65:1	one_to_one
t-s029-a065-w002	29:65	2	رَكِبُوا۟	w-s029-a065-w002	29:65:2	one_to_one
t-s029-a065-w003	29:65	3	فِى	w-s029-a065-w003	29:65:3	one_to_one
t-s029-a065-w004	29:65	4	ٱلْفُلْكِ	w-s029-a065-w004	29:65:4	one_to_one
t-s029-a065-w005	29:65	5	دَعَوُا۟	w-s029-a065-w005	29:65:5	one_to_one
t-s029-a065-w006	29:65	6	ٱللَّهَ	w-s029-a065-w006	29:65:6	one_to_one
t-s029-a065-w007	29:65	7	مُخْلِصِينَ	w-s029-a065-w007	29:65:7	one_to_one
t-s029-a065-w008	29:65	8	لَهُ	w-s029-a065-w008	29:65:8	one_to_one
t-s029-a065-w009	29:65	9	ٱلدِّينَ	w-s029-a065-w009	29:65:9	one_to_one
t-s029-a065-w010	29:65	10	فَلَمَّا	w-s029-a065-w010	29:65:10	one_to_one
t-s029-a065-w011	29:65	11	نَجَّىٰهُمْ	w-s029-a065-w011	29:65:11	one_to_one
t-s029-a065-w012	29:65	12	إِلَى	w-s029-a065-w012	29:65:12	one_to_one
t-s029-a065-w013	29:65	13	ٱلْبَرِّ	w-s029-a065-w013	29:65:13	one_to_one
t-s029-a065-w014	29:65	14	إِذَا	w-s029-a065-w014	29:65:14	one_to_one
t-s029-a065-w015	29:65	15	هُمْ	w-s029-a065-w015	29:65:15	one_to_one
t-s029-a065-w016	29:65	16	يُشْرِكُونَ	w-s029-a065-w016	29:65:16	one_to_one
t-s029-a066-w001	29:66	1	لِيَكْفُرُوا۟	w-s029-a066-w001	29:66:1	one_to_one
t-s029-a066-w002	29:66	2	بِمَآ	w-s029-a066-w002	29:66:2	one_to_one
t-s029-a066-w003	29:66	3	ءَاتَيْنَٰهُمْ	w-s029-a066-w003	29:66:3	one_to_one
t-s029-a066-w004	29:66	4	وَلِيَتَمَتَّعُوا۟	w-s029-a066-w004	29:66:4	one_to_one
t-s029-a066-w005	29:66	5	فَسَوْفَ	w-s029-a066-w005	29:66:5	one_to_one
t-s029-a066-w006	29:66	6	يَعْلَمُونَ	w-s029-a066-w006	29:66:6	one_to_one
t-s029-a067-w001	29:67	1	أَوَلَمْ	w-s029-a067-w001	29:67:1	one_to_one
t-s029-a067-w002	29:67	2	يَرَوْا۟	w-s029-a067-w002	29:67:2	one_to_one
t-s029-a067-w003	29:67	3	أَنَّا	w-s029-a067-w003	29:67:3	one_to_one
t-s029-a067-w004	29:67	4	جَعَلْنَا	w-s029-a067-w004	29:67:4	one_to_one
t-s029-a067-w005	29:67	5	حَرَمًا	w-s029-a067-w005	29:67:5	one_to_one
t-s029-a067-w006	29:67	6	ءَامِنًۭا	w-s029-a067-w006	29:67:6	one_to_one
t-s029-a067-w007	29:67	7	وَيُتَخَطَّفُ	w-s029-a067-w007	29:67:7	one_to_one
t-s029-a067-w008	29:67	8	ٱلنَّاسُ	w-s029-a067-w008	29:67:8	one_to_one
t-s029-a067-w009	29:67	9	مِنْ	w-s029-a067-w009	29:67:9	one_to_one
t-s029-a067-w010	29:67	10	حَوْلِهِمْ	w-s029-a067-w010	29:67:10	one_to_one
t-s029-a067-w011	29:67	11	أَفَبِٱلْبَٰطِلِ	w-s029-a067-w011	29:67:11	one_to_one
t-s029-a067-w012	29:67	12	يُؤْمِنُونَ	w-s029-a067-w012	29:67:12	one_to_one
t-s029-a067-w013	29:67	13	وَبِنِعْمَةِ	w-s029-a067-w013	29:67:13	one_to_one
t-s029-a067-w014	29:67	14	ٱللَّهِ	w-s029-a067-w014	29:67:14	one_to_one
t-s029-a067-w015	29:67	15	يَكْفُرُونَ	w-s029-a067-w015	29:67:15	one_to_one
t-s029-a068-w001	29:68	1	وَمَنْ	w-s029-a068-w001	29:68:1	one_to_one
t-s029-a068-w002	29:68	2	أَظْلَمُ	w-s029-a068-w002	29:68:2	one_to_one
t-s029-a068-w003	29:68	3	مِمَّنِ	w-s029-a068-w003	29:68:3	one_to_one
t-s029-a068-w004	29:68	4	ٱفْتَرَىٰ	w-s029-a068-w004	29:68:4	one_to_one
t-s029-a068-w005	29:68	5	عَلَى	w-s029-a068-w005	29:68:5	one_to_one
t-s029-a068-w006	29:68	6	ٱللَّهِ	w-s029-a068-w006	29:68:6	one_to_one
t-s029-a068-w007	29:68	7	كَذِبًا	w-s029-a068-w007	29:68:7	one_to_one
t-s029-a068-w008	29:68	8	أَوْ	w-s029-a068-w008	29:68:8	one_to_one
t-s029-a068-w009	29:68	9	كَذَّبَ	w-s029-a068-w009	29:68:9	one_to_one
t-s029-a068-w010	29:68	10	بِٱلْحَقِّ	w-s029-a068-w010	29:68:10	one_to_one
t-s029-a068-w011	29:68	11	لَمَّا	w-s029-a068-w011	29:68:11	one_to_one
t-s029-a068-w012	29:68	12	جَآءَهُۥٓ	w-s029-a068-w012	29:68:12	one_to_one
t-s029-a068-w013	29:68	13	أَلَيْسَ	w-s029-a068-w013	29:68:13	one_to_one
t-s029-a068-w014	29:68	14	فِى	w-s029-a068-w014	29:68:14	one_to_one
t-s029-a068-w015	29:68	15	جَهَنَّمَ	w-s029-a068-w015	29:68:15	one_to_one
t-s029-a068-w016	29:68	16	مَثْوًۭى	w-s029-a068-w016	29:68:16	one_to_one
t-s029-a068-w017	29:68	17	لِّلْكَٰفِرِينَ	w-s029-a068-w017	29:68:17	one_to_one
t-s029-a069-w001	29:69	1	وَٱلَّذِينَ	w-s029-a069-w001	29:69:1	one_to_one
t-s029-a069-w002	29:69	2	جَٰهَدُوا۟	w-s029-a069-w002	29:69:2	one_to_one
t-s029-a069-w003	29:69	3	فِينَا	w-s029-a069-w003	29:69:3	one_to_one
t-s029-a069-w004	29:69	4	لَنَهْدِيَنَّهُمْ	w-s029-a069-w004	29:69:4	one_to_one
t-s029-a069-w005	29:69	5	سُبُلَنَا	w-s029-a069-w005	29:69:5	one_to_one
t-s029-a069-w006	29:69	6	وَإِنَّ	w-s029-a069-w006	29:69:6	one_to_one
t-s029-a069-w007	29:69	7	ٱللَّهَ	w-s029-a069-w007	29:69:7	one_to_one
t-s029-a069-w008	29:69	8	لَمَعَ	w-s029-a069-w008	29:69:8	one_to_one
t-s029-a069-w009	29:69	9	ٱلْمُحْسِنِينَ	w-s029-a069-w009	29:69:9	one_to_one
