source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s025-a070-w016	25:70	16	رَّحِيمًۭا	w-s025-a070-w016	25:70:16	one_to_one
t-s025-a071-w001	25:71	1	وَمَن	w-s025-a071-w001	25:71:1	one_to_one
t-s025-a071-w002	25:71	2	تَابَ	w-s025-a071-w002	25:71:2	one_to_one
t-s025-a071-w003	25:71	3	وَعَمِلَ	w-s025-a071-w003	25:71:3	one_to_one
t-s025-a071-w004	25:71	4	صَٰلِحًۭا	w-s025-a071-w004	25:71:4	one_to_one
t-s025-a071-w005	25:71	5	فَإِنَّهُۥ	w-s025-a071-w005	25:71:5	one_to_one
t-s025-a071-w006	25:71	6	يَتُوبُ	w-s025-a071-w006	25:71:6	one_to_one
t-s025-a071-w007	25:71	7	إِلَى	w-s025-a071-w007	25:71:7	one_to_one
t-s025-a071-w008	25:71	8	ٱللَّهِ	w-s025-a071-w008	25:71:8	one_to_one
t-s025-a071-w009	25:71	9	مَتَابًۭا	w-s025-a071-w009	25:71:9	one_to_one
t-s025-a072-w001	25:72	1	وَٱلَّذِينَ	w-s025-a072-w001	25:72:1	one_to_one
t-s025-a072-w002	25:72	2	لَا	w-s025-a072-w002	25:72:2	one_to_one
t-s025-a072-w003	25:72	3	يَشْهَدُونَ	w-s025-a072-w003	25:72:3	one_to_one
t-s025-a072-w004	25:72	4	ٱلزُّورَ	w-s025-a072-w004	25:72:4	one_to_one
t-s025-a072-w005	25:72	5	وَإِذَا	w-s025-a072-w005	25:72:5	one_to_one
t-s025-a072-w006	25:72	6	مَرُّوا۟	w-s025-a072-w006	25:72:6	one_to_one
t-s025-a072-w007	25:72	7	بِٱللَّغْوِ	w-s025-a072-w007	25:72:7	one_to_one
t-s025-a072-w008	25:72	8	مَرُّوا۟	w-s025-a072-w008	25:72:8	one_to_one
t-s025-a072-w009	25:72	9	كِرَامًۭا	w-s025-a072-w009	25:72:9	one_to_one
t-s025-a073-w001	25:73	1	وَٱلَّذِينَ	w-s025-a073-w001	25:73:1	one_to_one
t-s025-a073-w002	25:73	2	إِذَا	w-s025-a073-w002	25:73:2	one_to_one
t-s025-a073-w003	25:73	3	ذُكِّرُوا۟	w-s025-a073-w003	25:73:3	one_to_one
t-s025-a073-w004	25:73	4	بِـَٔايَٰتِ	w-s025-a073-w004	25:73:4	one_to_one
t-s025-a073-w005	25:73	5	رَبِّهِمْ	w-s025-a073-w005	25:73:5	one_to_one
t-s025-a073-w006	25:73	6	لَمْ	w-s025-a073-w006	25:73:6	one_to_one
t-s025-a073-w007	25:73	7	يَخِرُّوا۟	w-s025-a073-w007	25:73:7	one_to_one
t-s025-a073-w008	25:73	8	عَلَيْهَا	w-s025-a073-w008	25:73:8	one_to_one
t-s025-a073-w009	25:73	9	صُمًّۭا	w-s025-a073-w009	25:73:9	one_to_one
t-s025-a073-w010	25:73	10	وَعُمْيَانًۭا	w-s025-a073-w010	25:73:10	one_to_one
t-s025-a074-w001	25:74	1	وَٱلَّذِينَ	w-s025-a074-w001	25:74:1	one_to_one
t-s025-a074-w002	25:74	2	يَقُولُونَ	w-s025-a074-w002	25:74:2	one_to_one
t-s025-a074-w003	25:74	3	رَبَّنَا	w-s025-a074-w003	25:74:3	one_to_one
t-s025-a074-w004	25:74	4	هَبْ	w-s025-a074-w004	25:74:4	one_to_one
t-s025-a074-w005	25:74	5	لَنَا	w-s025-a074-w005	25:74:5	one_to_one
t-s025-a074-w006	25:74	6	مِنْ	w-s025-a074-w006	25:74:6	one_to_one
t-s025-a074-w007	25:74	7	أَزْوَٰجِنَا	w-s025-a074-w007	25:74:7	one_to_one
t-s025-a074-w008	25:74	8	وَذُرِّيَّٰتِنَا	w-s025-a074-w008	25:74:8	one_to_one
t-s025-a074-w009	25:74	9	قُرَّةَ	w-s025-a074-w009	25:74:9	one_to_one
t-s025-a074-w010	25:74	10	أَعْيُنٍۢ	w-s025-a074-w010	25:74:10	one_to_one
t-s025-a074-w011	25:74	11	وَٱجْعَلْنَا	w-s025-a074-w011	25:74:11	one_to_one
t-s025-a074-w012	25:74	12	لِلْمُتَّقِينَ	w-s025-a074-w012	25:74:12	one_to_one
t-s025-a074-w013	25:74	13	إِمَامًا	w-s025-a074-w013	25:74:13	one_to_one
t-s025-a075-w001	25:75	1	أُو۟لَٰٓئِكَ	w-s025-a075-w001	25:75:1	one_to_one
t-s025-a075-w002	25:75	2	يُجْزَوْنَ	w-s025-a075-w002	25:75:2	one_to_one
t-s025-a075-w003	25:75	3	ٱلْغُرْفَةَ	w-s025-a075-w003	25:75:3	one_to_one
t-s025-a075-w004	25:75	4	بِمَا	w-s025-a075-w004	25:75:4	one_to_one
t-s025-a075-w005	25:75	5	صَبَرُوا۟	w-s025-a075-w005	25:75:5	one_to_one
t-s025-a075-w006	25:75	6	وَيُلَقَّوْنَ	w-s025-a075-w006	25:75:6	one_to_one
t-s025-a075-w007	25:75	7	فِيهَا	w-s025-a075-w007	25:75:7	one_to_one
t-s025-a075-w008	25:75	8	تَحِيَّةًۭ	w-s025-a075-w008	25:75:8	one_to_one
t-s025-a075-w009	25:75	9	وَسَلَٰمًا	w-s025-a075-w009	25:75:9	one_to_one
t-s025-a076-w001	25:76	1	خَٰلِدِينَ	w-s025-a076-w001	25:76:1	one_to_one
t-s025-a076-w002	25:76	2	فِيهَا	w-s025-a076-w002	25:76:2	one_to_one
t-s025-a076-w003	25:76	3	حَسُنَتْ	w-s025-a076-w003	25:76:3	one_to_one
t-s025-a076-w004	25:76	4	مُسْتَقَرًّۭا	w-s025-a076-w004	25:76:4	one_to_one
t-s025-a076-w005	25:76	5	وَمُقَامًۭا	w-s025-a076-w005	25:76:5	one_to_one
t-s025-a077-w001	25:77	1	قُلْ	w-s025-a077-w001	25:77:1	one_to_one
t-s025-a077-w002	25:77	2	مَا	w-s025-a077-w002	25:77:2	one_to_one
t-s025-a077-w003	25:77	3	يَعْبَؤُا۟	w-s025-a077-w003	25:77:3	one_to_one
t-s025-a077-w004	25:77	4	بِكُمْ	w-s025-a077-w004	25:77:4	one_to_one
t-s025-a077-w005	25:77	5	رَبِّى	w-s025-a077-w005	25:77:5	one_to_one
t-s025-a077-w006	25:77	6	لَوْلَا	w-s025-a077-w006	25:77:6	one_to_one
t-s025-a077-w007	25:77	7	دُعَآؤُكُمْ	w-s025-a077-w007	25:77:7	one_to_one
t-s025-a077-w008	25:77	8	فَقَدْ	w-s025-a077-w008	25:77:8	one_to_one
t-s025-a077-w009	25:77	9	كَذَّبْتُمْ	w-s025-a077-w009	25:77:9	one_to_one
t-s025-a077-w010	25:77	10	فَسَوْفَ	w-s025-a077-w010	25:77:10	one_to_one
t-s025-a077-w011	25:77	11	يَكُونُ	w-s025-a077-w011	25:77:11	one_to_one
t-s025-a077-w012	25:77	12	لِزَامًۢا	w-s025-a077-w012	25:77:12	one_to_one
