source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s013-a042-w006	13:42	6	فَلِلَّهِ	w-s013-a042-w006	13:42:6	one_to_one
t-s013-a042-w007	13:42	7	ٱلْمَكْرُ	w-s013-a042-w007	13:42:7	one_to_one
t-s013-a042-w008	13:42	8	جَمِيعًۭا	w-s013-a042-w008	13:42:8	one_to_one
t-s013-a042-w009	13:42	9	يَعْلَمُ	w-s013-a042-w009	13:42:9	one_to_one
t-s013-a042-w010	13:42	10	مَا	w-s013-a042-w010	13:42:10	one_to_one
t-s013-a042-w011	13:42	11	تَكْسِبُ	w-s013-a042-w011	13:42:11	one_to_one
t-s013-a042-w012	13:42	12	كُلُّ	w-s013-a042-w012	13:42:12	one_to_one
t-s013-a042-w013	13:42	13	نَفْسٍۢ	w-s013-a042-w013	13:42:13	one_to_one
t-s013-a042-w014	13:42	14	وَسَيَعْلَمُ	w-s013-a042-w014	13:42:14	one_to_one
t-s013-a042-w015	13:42	15	ٱلْكُفَّٰرُ	w-s013-a042-w015	13:42:15	one_to_one
t-s013-a042-w016	13:42	16	لِمَنْ	w-s013-a042-w016	13:42:16	one_to_one
t-s013-a042-w017	13:42	17	عُقْبَى	w-s013-a042-w017	13:42:17	one_to_one
t-s013-a042-w018	13:42	18	ٱلدَّارِ	w-s013-a042-w018	13:42:18	one_to_one
t-s013-a043-w001	13:43	1	وَيَقُولُ	w-s013-a043-w001	13:43:1	one_to_one
t-s013-a043-w002	13:43	2	ٱلَّذِينَ	w-s013-a043-w002	13:43:2	one_to_one
t-s013-a043-w003	13:43	3	كَفَرُوا۟	w-s013-a043-w003	13:43:3	one_to_one
t-s013-a043-w004	13:43	4	لَسْتَ	w-s013-a043-w004	13:43:4	one_to_one
t-s013-a043-w005	13:43	5	مُرْسَلًۭا	w-s013-a043-w005	13:43:5	one_to_one
t-s013-a043-w006	13:43	6	قُلْ	w-s013-a043-w006	13:43:6	one_to_one
t-s013-a043-w007	13:43	7	كَفَىٰ	w-s013-a043-w007	13:43:7	one_to_one
t-s013-a043-w008	13:43	8	بِٱللَّهِ	w-s013-a043-w008	13:43:8	one_to_one
t-s013-a043-w009	13:43	9	شَهِيدًۢا	w-s013-a043-w009	13:43:9	one_to_one
t-s013-a043-w010	13:43	10	بَيْنِى	w-s013-a043-w010	13:43:10	one_to_one
t-s013-a043-w011	13:43	11	وَبَيْنَكُمْ	w-s013-a043-w011	13:43:11	one_to_one
t-s013-a043-w012	13:43	12	وَمَنْ	w-s013-a043-w012	13:43:12	one_to_one
t-s013-a043-w013	13:43	13	عِندَهُۥ	w-s013-a043-w013	13:43:13	one_to_one
t-s013-a043-w014	13:43	14	عِلْمُ	w-s013-a043-w014	13:43:14	one_to_one
t-s013-a043-w015	13:43	15	ٱلْكِتَٰبِ	w-s013-a043-w015	13:43:15	one_to_one
