word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s013-a022-w011	13:22	13:22	11	13:22:11	سِرًّا	سِرّ	س ر ر	N					STEM|POS:N|LEM:sir~|ROOT:srr|M|INDEF|ACC
w-s013-a022-w012	13:22	13:22	12	13:22:12	وَعَلَانِيَةً	عَلَانِيَة	ع ل ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:EalaAniyap|ROOT:Eln|F|INDEF|ACC
w-s013-a022-w013	13:22	13:22	13	13:22:13	وَيَدْرَءُونَ	يَدْرَؤُا۟	د ر ء	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:yadora&uA@|ROOT:drA|3MP | SUFFIX|PRON:3MP
w-s013-a022-w014	13:22	13:22	14	13:22:14	بِٱلْحَسَنَةِ	حَسَنَة	ح س ن	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Hasanap|ROOT:Hsn|F|GEN
w-s013-a022-w015	13:22	13:22	15	13:22:15	ٱلسَّيِّئَةَ	سَيِّئَة	س و ء	N					PREFIX|Al+ | STEM|POS:N|LEM:say~i}ap|ROOT:swA|F|ACC
w-s013-a022-w016	13:22	13:22	16	13:22:16	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s013-a022-w017	13:22	13:22	17	13:22:17	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s013-a022-w018	13:22	13:22	18	13:22:18	عُقْبَى	عُقْبَى	ع ق ب	N					STEM|POS:N|LEM:EuqobaY|ROOT:Eqb|F|NOM
w-s013-a022-w019	13:22	13:22	19	13:22:19	ٱلدَّارِ	دَار	د و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:daAr|ROOT:dwr|FS|GEN
w-s013-a023-w001	13:23	13:23	1	13:23:1	جَنَّٰتُ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|NOM
w-s013-a023-w002	13:23	13:23	2	13:23:2	عَدْنٍ	عَدْن		PN					STEM|POS:PN|LEM:Eadon|GEN
w-s013-a023-w003	13:23	13:23	3	13:23:3	يَدْخُلُونَهَا	دَخَلَ	د خ ل	V	IMPF				STEM|POS:V|IMPF|LEM:daxala|ROOT:dxl|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3FS
w-s013-a023-w004	13:23	13:23	4	13:23:4	وَمَن	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s013-a023-w005	13:23	13:23	5	13:23:5	صَلَحَ	صَلَحَ	ص ل ح	V	PERF				STEM|POS:V|PERF|LEM:SalaHa|ROOT:SlH|3MS
w-s013-a023-w006	13:23	13:23	6	13:23:6	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s013-a023-w007	13:23	13:23	7	13:23:7	ءَابَآئِهِمْ	آبَاء	ء ب و	N					STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|GEN | SUFFIX|PRON:3MP
w-s013-a023-w008	13:23	13:23	8	13:23:8	وَأَزْوَٰجِهِمْ	زَوْج	ز و ج	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|GEN | SUFFIX|PRON:3MP
w-s013-a023-w009	13:23	13:23	9	13:23:9	وَذُرِّيَّٰتِهِمْ	ذُرِّيَّٰت	ذ ر ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:*ur~iy~a`t|ROOT:*rr|FP|GEN | SUFFIX|PRON:3MP
w-s013-a023-w010	13:23	13:23	10	13:23:10	وَٱلْمَلَٰٓئِكَةُ	مَلَك	م ل ك	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM
w-s013-a023-w011	13:23	13:23	11	13:23:11	يَدْخُلُونَ	دَخَلَ	د خ ل	V	IMPF				STEM|POS:V|IMPF|LEM:daxala|ROOT:dxl|3MP | SUFFIX|PRON:3MP
w-s013-a023-w012	13:23	13:23	12	13:23:12	عَلَيْهِم	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s013-a023-w013	13:23	13:23	13	13:23:13	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s013-a023-w014	13:23	13:23	14	13:23:14	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s013-a023-w015	13:23	13:23	15	13:23:15	بَابٍ	بَاب	ب و ب	N					STEM|POS:N|LEM:baAb|ROOT:bwb|M|INDEF|GEN
w-s013-a024-w001	13:24	13:24	1	13:24:1	سَلَٰمٌ	سَلَٰم	س ل م	N					STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|NOM
w-s013-a024-w002	13:24	13:24	2	13:24:2	عَلَيْكُم	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s013-a024-w003	13:24	13:24	3	13:24:3	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s013-a024-w004	13:24	13:24	4	13:24:4	صَبَرْتُمْ	صَبَرَ	ص ب ر	V	PERF				STEM|POS:V|PERF|LEM:Sabara|ROOT:Sbr|2MP | SUFFIX|PRON:2MP
w-s013-a024-w005	13:24	13:24	5	13:24:5	فَنِعْمَ	نِعْمَ	ن ع م	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:niEoma|ROOT:nEm|3MS
w-s013-a024-w006	13:24	13:24	6	13:24:6	عُقْبَى	عُقْبَى	ع ق ب	N					STEM|POS:N|LEM:EuqobaY|ROOT:Eqb|F|NOM
w-s013-a024-w007	13:24	13:24	7	13:24:7	ٱلدَّارِ	دَار	د و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:daAr|ROOT:dwr|FS|GEN
w-s013-a025-w001	13:25	13:25	1	13:25:1	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s013-a025-w002	13:25	13:25	2	13:25:2	يَنقُضُونَ	نَقَضَتْ	ن ق ض	V	IMPF				STEM|POS:V|IMPF|LEM:naqaDato|ROOT:nqD|3MP | SUFFIX|PRON:3MP
w-s013-a025-w003	13:25	13:25	3	13:25:3	عَهْدَ	عَهْد	ع ه د	N					STEM|POS:N|LEM:Eahod|ROOT:Ehd|M|ACC
w-s013-a025-w004	13:25	13:25	4	13:25:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s013-a025-w005	13:25	13:25	5	13:25:5	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s013-a025-w006	13:25	13:25	6	13:25:6	بَعْدِ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN
w-s013-a025-w007	13:25	13:25	7	13:25:7	مِيثَٰقِهِۦ	مِّيثَٰق	و ث ق	N					STEM|POS:N|LEM:m~iyva`q|ROOT:wvq|M|GEN | SUFFIX|PRON:3MS
w-s013-a025-w008	13:25	13:25	8	13:25:8	وَيَقْطَعُونَ	قُطِعَ	ق ط ع	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:quTiEa|ROOT:qTE|3MP | SUFFIX|PRON:3MP
w-s013-a025-w009	13:25	13:25	9	13:25:9	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s013-a025-w010	13:25	13:25	10	13:25:10	أَمَرَ	أَمَرَ	ء م ر	V	PERF				STEM|POS:V|PERF|LEM:>amara|ROOT:Amr|3MS
w-s013-a025-w011	13:25	13:25	11	13:25:11	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s013-a025-w012	13:25	13:25	12	13:25:12	بِهِۦٓ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s013-a025-w013	13:25	13:25	13	13:25:13	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s013-a025-w014	13:25	13:25	14	13:25:14	يُوصَلَ	يَصِلُ	و ص ل	V	IMPF	SUBJ	PASS		STEM|POS:V|IMPF|PASS|LEM:yaSilu|ROOT:wSl|3MS|MOOD:SUBJ
w-s013-a025-w015	13:25	13:25	15	13:25:15	وَيُفْسِدُونَ	أَفْسَدُ	ف س د	V	IMPF			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:>afosadu|ROOT:fsd|3MP | SUFFIX|PRON:3MP
w-s013-a025-w016	13:25	13:25	16	13:25:16	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s013-a025-w017	13:25	13:25	17	13:25:17	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s013-a025-w018	13:25	13:25	18	13:25:18	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s013-a025-w019	13:25	13:25	19	13:25:19	لَهُمُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s013-a025-w020	13:25	13:25	20	13:25:20	ٱللَّعْنَةُ	لَعْنَة	ل ع ن	N					PREFIX|Al+ | STEM|POS:N|LEM:laEonap|ROOT:lEn|F|NOM
w-s013-a025-w021	13:25	13:25	21	13:25:21	وَلَهُمْ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s013-a025-w022	13:25	13:25	22	13:25:22	سُوٓءُ	سُوٓء	س و ء	N					STEM|POS:N|LEM:suw^'|ROOT:swA|M|NOM
w-s013-a025-w023	13:25	13:25	23	13:25:23	ٱلدَّارِ	دَار	د و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:daAr|ROOT:dwr|FS|GEN
w-s013-a026-w001	13:26	13:26	1	13:26:1	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s013-a026-w002	13:26	13:26	2	13:26:2	يَبْسُطُ	بَسَطَ	ب س ط	V	IMPF				STEM|POS:V|IMPF|LEM:basaTa|ROOT:bsT|3MS
w-s013-a026-w003	13:26	13:26	3	13:26:3	ٱلرِّزْقَ	رِزْق	ر ز ق	N					PREFIX|Al+ | STEM|POS:N|LEM:rizoq|ROOT:rzq|M|ACC
w-s013-a026-w004	13:26	13:26	4	13:26:4	لِمَن	مَن		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s013-a026-w005	13:26	13:26	5	13:26:5	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s013-a026-w006	13:26	13:26	6	13:26:6	وَيَقْدِرُ	قَدَرَ	ق د ر	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qadara|ROOT:qdr|3MS
w-s013-a026-w007	13:26	13:26	7	13:26:7	وَفَرِحُوا۟	فَرِحَ	ف ر ح	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:fariHa|ROOT:frH|3MP | SUFFIX|PRON:3MP
w-s013-a026-w008	13:26	13:26	8	13:26:8	بِٱلْحَيَوٰةِ	حَيَوٰة	ح ي ي	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|GEN
w-s013-a026-w009	13:26	13:26	9	13:26:9	ٱلدُّنْيَا	دُّنْيَا	د ن و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s013-a026-w010	13:26	13:26	10	13:26:10	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s013-a026-w011	13:26	13:26	11	13:26:11	ٱلْحَيَوٰةُ	حَيَوٰة	ح ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|NOM
w-s013-a026-w012	13:26	13:26	12	13:26:12	ٱلدُّنْيَا	دُّنْيَا	د ن و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|NOM
w-s013-a026-w013	13:26	13:26	13	13:26:13	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s013-a026-w014	13:26	13:26	14	13:26:14	ٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
w-s013-a026-w015	13:26	13:26	15	13:26:15	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s013-a026-w016	13:26	13:26	16	13:26:16	مَتَٰعٌ	مَتَٰع	م ت ع	N					STEM|POS:N|LEM:mata`E|ROOT:mtE|M|INDEF|NOM
w-s013-a027-w001	13:27	13:27	1	13:27:1	وَيَقُولُ	قَالَ	ق و ل	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS
w-s013-a027-w002	13:27	13:27	2	13:27:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s013-a027-w003	13:27	13:27	3	13:27:3	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s013-a027-w004	13:27	13:27	4	13:27:4	لَوْلَآ	لَوْلَآ		EXH					STEM|POS:EXH|LEM:lawolaA^
w-s013-a027-w005	13:27	13:27	5	13:27:5	أُنزِلَ	أَنزَلَ	ن ز ل	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>anzala|ROOT:nzl|3MS
w-s013-a027-w006	13:27	13:27	6	13:27:6	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s013-a027-w007	13:27	13:27	7	13:27:7	ءَايَةٌ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|NOM
w-s013-a027-w008	13:27	13:27	8	13:27:8	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s013-a027-w009	13:27	13:27	9	13:27:9	رَّبِّهِۦ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MS
w-s013-a027-w010	13:27	13:27	10	13:27:10	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s013-a027-w011	13:27	13:27	11	13:27:11	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s013-a027-w012	13:27	13:27	12	13:27:12	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s013-a027-w013	13:27	13:27	13	13:27:13	يُضِلُّ	أَضَلَّ	ض ل ل	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aDal~a|ROOT:Dll|3MS
w-s013-a027-w014	13:27	13:27	14	13:27:14	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s013-a027-w015	13:27	13:27	15	13:27:15	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s013-a027-w016	13:27	13:27	16	13:27:16	وَيَهْدِىٓ	هَدَى	ه د ي	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS
w-s013-a027-w017	13:27	13:27	17	13:27:17	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s013-a027-w018	13:27	13:27	18	13:27:18	مَنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s013-a027-w019	13:27	13:27	19	13:27:19	أَنَابَ	أَنَابَ	ن و ب	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anaAba|ROOT:nwb|3MS
w-s013-a028-w001	13:28	13:28	1	13:28:1	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s013-a028-w002	13:28	13:28	2	13:28:2	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s013-a028-w003	13:28	13:28	3	13:28:3	وَتَطْمَئِنُّ	ٱطْمَأَنَّ	ط م ن	V	IMPF			XII	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(XII)|LEM:{Toma>an~a|ROOT:Tmn|3FS
w-s013-a028-w004	13:28	13:28	4	13:28:4	قُلُوبُهُم	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|NOM | SUFFIX|PRON:3MP
w-s013-a028-w005	13:28	13:28	5	13:28:5	بِذِكْرِ	ذِكْر	ذ ك ر	N					PREFIX|bi+ | STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN
w-s013-a028-w006	13:28	13:28	6	13:28:6	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s013-a028-w007	13:28	13:28	7	13:28:7	أَلَا	أَلَآ		INC					STEM|POS:INC|LEM:>alaA^
w-s013-a028-w008	13:28	13:28	8	13:28:8	بِذِكْرِ	ذِكْر	ذ ك ر	N					PREFIX|bi+ | STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN
w-s013-a028-w009	13:28	13:28	9	13:28:9	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s013-a028-w010	13:28	13:28	10	13:28:10	تَطْمَئِنُّ	ٱطْمَأَنَّ	ط م ن	V	IMPF			XII	STEM|POS:V|IMPF|(XII)|LEM:{Toma>an~a|ROOT:Tmn|3FS
w-s013-a028-w011	13:28	13:28	11	13:28:11	ٱلْقُلُوبُ	قَلْب	ق ل ب	N					PREFIX|Al+ | STEM|POS:N|LEM:qalob|ROOT:qlb|FP|NOM
w-s013-a029-w001	13:29	13:29	1	13:29:1	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s013-a029-w002	13:29	13:29	2	13:29:2	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s013-a029-w003	13:29	13:29	3	13:29:3	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s013-a029-w004	13:29	13:29	4	13:29:4	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN
w-s013-a029-w005	13:29	13:29	5	13:29:5	طُوبَىٰ	طُوبَىٰ	ط ي ب	N					STEM|POS:N|VN|LEM:TuwbaY`|ROOT:Tyb|M|GEN
w-s013-a029-w006	13:29	13:29	6	13:29:6	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s013-a029-w007	13:29	13:29	7	13:29:7	وَحُسْنُ	حُسْن	ح س ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Huson|ROOT:Hsn|M|NOM
w-s013-a029-w008	13:29	13:29	8	13:29:8	مَـَٔابٍ	مَـَٔاب	ء و ب	N					STEM|POS:N|LEM:ma_#aAb|ROOT:Awb|M|INDEF|GEN
w-s013-a030-w001	13:30	13:30	1	13:30:1	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s013-a030-w002	13:30	13:30	2	13:30:2	أَرْسَلْنَٰكَ	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MS
w-s013-a030-w003	13:30	13:30	3	13:30:3	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s013-a030-w004	13:30	13:30	4	13:30:4	أُمَّةٍ	أُمَّة	ء م م	N					STEM|POS:N|LEM:>um~ap|ROOT:Amm|FS|INDEF|GEN
w-s013-a030-w005	13:30	13:30	5	13:30:5	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s013-a030-w006	13:30	13:30	6	13:30:6	خَلَتْ	خَلَا	خ ل و	V	PERF				STEM|POS:V|PERF|LEM:xalaA|ROOT:xlw|3FS
w-s013-a030-w007	13:30	13:30	7	13:30:7	مِن	مِن		P					STEM|POS:P|LEM:min
w-s013-a030-w008	13:30	13:30	8	13:30:8	قَبْلِهَآ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:3FS
w-s013-a030-w009	13:30	13:30	9	13:30:9	أُمَمٌ	أُمَّة	ء م م	N					STEM|POS:N|LEM:>um~ap|ROOT:Amm|FP|INDEF|NOM
w-s013-a030-w010	13:30	13:30	10	13:30:10	لِّتَتْلُوَا۟	تَلَىٰ	ت ل و	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:talaY`|ROOT:tlw|2MS|MOOD:SUBJ
w-s013-a030-w011	13:30	13:30	11	13:30:11	عَلَيْهِمُ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s013-a030-w012	13:30	13:30	12	13:30:12	ٱلَّذِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s013-a030-w013	13:30	13:30	13	13:30:13	أَوْحَيْنَآ	أَوْحَىٰٓ	و ح ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>awoHaY`^|ROOT:wHy|1P | SUFFIX|PRON:1P
w-s013-a030-w014	13:30	13:30	14	13:30:14	إِلَيْكَ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MS
w-s013-a030-w015	13:30	13:30	15	13:30:15	وَهُمْ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|3MP
w-s013-a030-w016	13:30	13:30	16	13:30:16	يَكْفُرُونَ	كَفَرَ	ك ف ر	V	IMPF				STEM|POS:V|IMPF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s013-a030-w017	13:30	13:30	17	13:30:17	بِٱلرَّحْمَٰنِ	رَّحْمَٰن	ر ح م	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|GEN
w-s013-a030-w018	13:30	13:30	18	13:30:18	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s013-a030-w019	13:30	13:30	19	13:30:19	هُوَ			PRON					STEM|POS:PRON|3MS
w-s013-a030-w020	13:30	13:30	20	13:30:20	رَبِّى	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s013-a030-w021	13:30	13:30	21	13:30:21	لَآ	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s013-a030-w022	13:30	13:30	22	13:30:22	إِلَٰهَ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|ACC
w-s013-a030-w023	13:30	13:30	23	13:30:23	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s013-a030-w024	13:30	13:30	24	13:30:24	هُوَ			PRON					STEM|POS:PRON|3MS
w-s013-a030-w025	13:30	13:30	25	13:30:25	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s013-a030-w026	13:30	13:30	26	13:30:26	تَوَكَّلْتُ	تَوَكَّلْ	و ك ل	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tawak~alo|ROOT:wkl|1S | SUFFIX|PRON:1S
w-s013-a030-w027	13:30	13:30	27	13:30:27	وَإِلَيْهِ	إِلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s013-a030-w028	13:30	13:30	28	13:30:28	مَتَابِ	مَتَاب	ت و ب	N					STEM|POS:N|LEM:mataAb|ROOT:twb|M|GEN | SUFFIX|PRON:1S
w-s013-a031-w001	13:31	13:31	1	13:31:1	وَلَوْ	لَو		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:law
w-s013-a031-w002	13:31	13:31	2	13:31:2	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s013-a031-w003	13:31	13:31	3	13:31:3	قُرْءَانًا	قُرْءَان	ق ر ء	PN					STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|INDEF|ACC
w-s013-a031-w004	13:31	13:31	4	13:31:4	سُيِّرَتْ	سُيِّرَتْ	س ي ر	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:suy~irato|ROOT:syr|3FS
w-s013-a031-w005	13:31	13:31	5	13:31:5	بِهِ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s013-a031-w006	13:31	13:31	6	13:31:6	ٱلْجِبَالُ	جَبَل	ج ب ل	N					PREFIX|Al+ | STEM|POS:N|LEM:jabal|ROOT:jbl|MP|NOM
w-s013-a031-w007	13:31	13:31	7	13:31:7	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s013-a031-w008	13:31	13:31	8	13:31:8	قُطِّعَتْ	قَطَّعَ	ق ط ع	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:qaT~aEa|ROOT:qTE|3FS
w-s013-a031-w009	13:31	13:31	9	13:31:9	بِهِ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s013-a031-w010	13:31	13:31	10	13:31:10	ٱلْأَرْضُ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM
w-s013-a031-w011	13:31	13:31	11	13:31:11	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s013-a031-w012	13:31	13:31	12	13:31:12	كُلِّمَ	كَلَّمَ	ك ل م	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:kal~ama|ROOT:klm|3MS
w-s013-a031-w013	13:31	13:31	13	13:31:13	بِهِ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s013-a031-w014	13:31	13:31	14	13:31:14	ٱلْمَوْتَىٰ	مَّيِّت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:m~ay~it|ROOT:mwt|P|NOM
w-s013-a031-w015	13:31	13:31	15	13:31:15	بَل	بَل		RET					STEM|POS:RET|LEM:bal
w-s013-a031-w016	13:31	13:31	16	13:31:16	لِّلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s013-a031-w017	13:31	13:31	17	13:31:17	ٱلْأَمْرُ	أَمْر	ء م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM
