cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-42_43-02178	42:43	w-s042-a043-w002	w-s042-a043-w003	ص ب ر	غ ف ر	1	1	1	1	9	10	intra_ayah:42:43:root:5
co-42_43-02179	42:43	w-s042-a043-w007	w-s042-a043-w003	ع ز م	غ ف ر	4	1	1	1	3	3	intra_ayah:42:43:root:6
co-42_44-02180	42:44	w-s042-a044-w003	w-s042-a044-w009	ء ل ه	ب ع د	6	2	2	1	112	209	intra_ayah:42:44:root:1
co-42_44-02181	42:44	w-s042-a044-w009	w-s042-a044-w010	ب ع د	ر ء ي	1	1	3	2	17	18	intra_ayah:42:44:root:10
co-42_44-02182	42:44	w-s042-a044-w009	w-s042-a044-w013	ب ع د	ر ء ي	4	1	3	2	17	18	intra_ayah:42:44:root:10
co-42_44-02183	42:44	w-s042-a044-w009	w-s042-a044-w018	ب ع د	ر د د	9	6	6	1	9	10	intra_ayah:42:44:root:11
co-42_44-02184	42:44	w-s042-a044-w009	w-s042-a044-w020	ب ع د	س ب ل	11	7	7	1	12	13	intra_ayah:42:44:root:12
co-42_44-02185	42:44	w-s042-a044-w009	w-s042-a044-w002	ب ع د	ض ل ل	7	3	3	1	21	25	intra_ayah:42:44:root:13
co-42_44-02186	42:44	w-s042-a044-w009	w-s042-a044-w011	ب ع د	ظ ل م	2	2	2	1	27	28	intra_ayah:42:44:root:14
co-42_44-02187	42:44	w-s042-a044-w009	w-s042-a044-w014	ب ع د	ع ذ ب	5	4	4	1	14	17	intra_ayah:42:44:root:15
co-42_44-02188	42:44	w-s042-a044-w009	w-s042-a044-w015	ب ع د	ق و ل	6	5	5	1	46	67	intra_ayah:42:44:root:16
co-42_44-02189	42:44	w-s042-a044-w009	w-s042-a044-w007	ب ع د	و ل ي	2	1	1	1	15	17	intra_ayah:42:44:root:17
co-42_44-02190	42:44	w-s042-a044-w010	w-s042-a044-w018	ر ء ي	ر د د	8	3	5	2	6	7	intra_ayah:42:44:root:18
co-42_44-02191	42:44	w-s042-a044-w013	w-s042-a044-w018	ر ء ي	ر د د	5	3	5	2	6	7	intra_ayah:42:44:root:18
co-42_44-02192	42:44	w-s042-a044-w010	w-s042-a044-w020	ر ء ي	س ب ل	10	4	6	2	12	27	intra_ayah:42:44:root:19
co-42_44-02193	42:44	w-s042-a044-w013	w-s042-a044-w020	ر ء ي	س ب ل	7	4	6	2	12	27	intra_ayah:42:44:root:19
co-42_44-02194	42:44	w-s042-a044-w003	w-s042-a044-w010	ء ل ه	ر ء ي	7	3	5	2	121	204	intra_ayah:42:44:root:2
co-42_44-02195	42:44	w-s042-a044-w003	w-s042-a044-w013	ء ل ه	ر ء ي	10	3	5	2	121	204	intra_ayah:42:44:root:2
co-42_44-02196	42:44	w-s042-a044-w010	w-s042-a044-w002	ر ء ي	ض ل ل	8	4	6	2	21	25	intra_ayah:42:44:root:20
co-42_44-02197	42:44	w-s042-a044-w013	w-s042-a044-w002	ر ء ي	ض ل ل	11	4	6	2	21	25	intra_ayah:42:44:root:20
co-42_44-02198	42:44	w-s042-a044-w010	w-s042-a044-w011	ر ء ي	ظ ل م	1	1	1	2	23	29	intra_ayah:42:44:root:21
co-42_44-02199	42:44	w-s042-a044-w013	w-s042-a044-w011	ر ء ي	ظ ل م	2	1	1	2	23	29	intra_ayah:42:44:root:21
co-42_44-02200	42:44	w-s042-a044-w010	w-s042-a044-w014	ر ء ي	ع ذ ب	4	1	3	2	31	36	intra_ayah:42:44:root:22
co-42_44-02201	42:44	w-s042-a044-w013	w-s042-a044-w014	ر ء ي	ع ذ ب	1	1	3	2	31	36	intra_ayah:42:44:root:22
co-42_44-02202	42:44	w-s042-a044-w010	w-s042-a044-w015	ر ء ي	ق و ل	5	2	4	2	113	174	intra_ayah:42:44:root:23
co-42_44-02203	42:44	w-s042-a044-w013	w-s042-a044-w015	ر ء ي	ق و ل	2	2	4	2	113	174	intra_ayah:42:44:root:23
co-42_44-02204	42:44	w-s042-a044-w010	w-s042-a044-w007	ر ء ي	و ل ي	3	2	4	2	13	18	intra_ayah:42:44:root:24
co-42_44-02205	42:44	w-s042-a044-w013	w-s042-a044-w007	ر ء ي	و ل ي	6	2	4	2	13	18	intra_ayah:42:44:root:24
co-42_44-02206	42:44	w-s042-a044-w018	w-s042-a044-w020	ر د د	س ب ل	2	1	1	1	3	4	intra_ayah:42:44:root:25
co-42_44-02207	42:44	w-s042-a044-w018	w-s042-a044-w002	ر د د	ض ل ل	16	9	9	1	4	4	intra_ayah:42:44:root:26
co-42_44-02208	42:44	w-s042-a044-w018	w-s042-a044-w011	ر د د	ظ ل م	7	4	4	1	2	2	intra_ayah:42:44:root:27
co-42_44-02209	42:44	w-s042-a044-w018	w-s042-a044-w014	ر د د	ع ذ ب	4	2	2	1	5	8	intra_ayah:42:44:root:28
co-42_44-02210	42:44	w-s042-a044-w018	w-s042-a044-w015	ر د د	ق و ل	3	1	1	1	18	23	intra_ayah:42:44:root:29
co-42_44-02211	42:44	w-s042-a044-w003	w-s042-a044-w018	ء ل ه	ر د د	15	8	8	1	30	51	intra_ayah:42:44:root:3
co-42_44-02212	42:44	w-s042-a044-w018	w-s042-a044-w007	ر د د	و ل ي	11	7	7	1	4	4	intra_ayah:42:44:root:30
co-42_44-02213	42:44	w-s042-a044-w020	w-s042-a044-w002	س ب ل	ض ل ل	18	10	10	1	34	46	intra_ayah:42:44:root:31
co-42_44-02214	42:44	w-s042-a044-w020	w-s042-a044-w011	س ب ل	ظ ل م	9	5	5	1	12	13	intra_ayah:42:44:root:32
co-42_44-02215	42:44	w-s042-a044-w020	w-s042-a044-w014	س ب ل	ع ذ ب	6	3	3	1	14	17	intra_ayah:42:44:root:33
co-42_44-02216	42:44	w-s042-a044-w020	w-s042-a044-w015	س ب ل	ق و ل	5	2	2	1	42	55	intra_ayah:42:44:root:34
co-42_44-02217	42:44	w-s042-a044-w020	w-s042-a044-w007	س ب ل	و ل ي	13	8	8	1	11	18	intra_ayah:42:44:root:35
co-42_44-02218	42:44	w-s042-a044-w002	w-s042-a044-w011	ض ل ل	ظ ل م	9	5	5	1	10	12	intra_ayah:42:44:root:36
co-42_44-02219	42:44	w-s042-a044-w002	w-s042-a044-w014	ض ل ل	ع ذ ب	12	7	7	1	12	15	intra_ayah:42:44:root:37
co-42_44-02220	42:44	w-s042-a044-w002	w-s042-a044-w015	ض ل ل	ق و ل	13	8	8	1	59	78	intra_ayah:42:44:root:38
co-42_44-02221	42:44	w-s042-a044-w002	w-s042-a044-w007	ض ل ل	و ل ي	5	2	2	1	13	13	intra_ayah:42:44:root:39
co-42_44-02222	42:44	w-s042-a044-w003	w-s042-a044-w020	ء ل ه	س ب ل	17	9	9	1	112	220	intra_ayah:42:44:root:4
co-42_44-02223	42:44	w-s042-a044-w011	w-s042-a044-w014	ظ ل م	ع ذ ب	3	2	2	1	29	34	intra_ayah:42:44:root:40
co-42_44-02224	42:44	w-s042-a044-w011	w-s042-a044-w015	ظ ل م	ق و ل	4	3	3	1	79	119	intra_ayah:42:44:root:41
co-42_44-02225	42:44	w-s042-a044-w011	w-s042-a044-w007	ظ ل م	و ل ي	4	3	3	1	16	25	intra_ayah:42:44:root:42
co-42_44-02226	42:44	w-s042-a044-w014	w-s042-a044-w015	ع ذ ب	ق و ل	1	1	1	1	78	115	intra_ayah:42:44:root:43
co-42_44-02227	42:44	w-s042-a044-w014	w-s042-a044-w007	ع ذ ب	و ل ي	7	5	5	1	18	27	intra_ayah:42:44:root:44
co-42_44-02228	42:44	w-s042-a044-w015	w-s042-a044-w007	ق و ل	و ل ي	8	6	6	1	39	55	intra_ayah:42:44:root:45
co-42_44-02229	42:44	w-s042-a044-w003	w-s042-a044-w002	ء ل ه	ض ل ل	1	1	1	1	80	152	intra_ayah:42:44:root:5
co-42_44-02230	42:44	w-s042-a044-w003	w-s042-a044-w011	ء ل ه	ظ ل م	8	4	4	1	131	222	intra_ayah:42:44:root:6
co-42_44-02231	42:44	w-s042-a044-w003	w-s042-a044-w014	ء ل ه	ع ذ ب	11	6	6	1	133	222	intra_ayah:42:44:root:7
co-42_44-02232	42:44	w-s042-a044-w003	w-s042-a044-w015	ء ل ه	ق و ل	12	7	7	1	514	1188	intra_ayah:42:44:root:8
co-42_44-02233	42:44	w-s042-a044-w003	w-s042-a044-w007	ء ل ه	و ل ي	4	1	1	1	124	209	intra_ayah:42:44:root:9
co-42_45-02234	42:45	w-s042-a045-w013	w-s042-a045-w019	ء م ن	ء ه ل	6	4	4	1	28	49	intra_ayah:42:45:root:1
co-42_45-02235	42:45	w-s042-a045-w013	w-s042-a045-w002	ء م ن	ع ر ض	11	7	7	1	5	7	intra_ayah:42:45:root:10
co-42_45-02236	42:45	w-s042-a045-w026	w-s042-a045-w002	ع ذ ب	ع ر ض	24	15	15	1	7	8	intra_ayah:42:45:root:100
co-42_45-02237	42:45	w-s042-a045-w026	w-s042-a045-w011	ع ذ ب	ق و ل	15	9	9	1	78	115	intra_ayah:42:45:root:101
co-42_45-02238	42:45	w-s042-a045-w026	w-s042-a045-w021	ع ذ ب	ق و م	5	1	2	2	39	50	intra_ayah:42:45:root:102
co-42_45-02239	42:45	w-s042-a045-w026	w-s042-a045-w027	ع ذ ب	ق و م	1	1	2	2	39	50	intra_ayah:42:45:root:102
co-42_45-02240	42:45	w-s042-a045-w026	w-s042-a045-w007	ع ذ ب	ن ظ ر	19	12	12	1	9	9	intra_ayah:42:45:root:103
co-42_45-02241	42:45	w-s042-a045-w026	w-s042-a045-w018	ع ذ ب	ن ف س	8	5	5	1	15	15	intra_ayah:42:45:root:104
co-42_45-02242	42:45	w-s042-a045-w026	w-s042-a045-w020	ع ذ ب	ي و م	6	3	3	1	48	56	intra_ayah:42:45:root:105
co-42_45-02243	42:45	w-s042-a045-w002	w-s042-a045-w011	ع ر ض	ق و ل	9	6	6	1	18	28	intra_ayah:42:45:root:106
co-42_45-02244	42:45	w-s042-a045-w002	w-s042-a045-w021	ع ر ض	ق و م	19	13	16	2	7	8	intra_ayah:42:45:root:107
co-42_45-02245	42:45	w-s042-a045-w002	w-s042-a045-w027	ع ر ض	ق و م	25	13	16	2	7	8	intra_ayah:42:45:root:107
co-42_45-02246	42:45	w-s042-a045-w002	w-s042-a045-w007	ع ر ض	ن ظ ر	5	3	3	1	2	3	intra_ayah:42:45:root:108
co-42_45-02247	42:45	w-s042-a045-w002	w-s042-a045-w018	ع ر ض	ن ف س	16	10	10	1	6	7	intra_ayah:42:45:root:109
co-42_45-02248	42:45	w-s042-a045-w013	w-s042-a045-w011	ء م ن	ق و ل	2	1	1	1	185	327	intra_ayah:42:45:root:11
co-42_45-02249	42:45	w-s042-a045-w002	w-s042-a045-w020	ع ر ض	ي و م	18	12	12	1	6	7	intra_ayah:42:45:root:110
co-42_45-02250	42:45	w-s042-a045-w011	w-s042-a045-w021	ق و ل	ق و م	10	7	10	2	186	259	intra_ayah:42:45:root:111
co-42_45-02251	42:45	w-s042-a045-w011	w-s042-a045-w027	ق و ل	ق و م	16	7	10	2	186	259	intra_ayah:42:45:root:111
co-42_45-02252	42:45	w-s042-a045-w011	w-s042-a045-w007	ق و ل	ن ظ ر	4	3	3	1	40	79	intra_ayah:42:45:root:112
co-42_45-02253	42:45	w-s042-a045-w011	w-s042-a045-w018	ق و ل	ن ف س	7	4	4	1	67	123	intra_ayah:42:45:root:113
co-42_45-02254	42:45	w-s042-a045-w011	w-s042-a045-w020	ق و ل	ي و م	9	6	6	1	94	148	intra_ayah:42:45:root:114
co-42_45-02255	42:45	w-s042-a045-w021	w-s042-a045-w007	ق و م	ن ظ ر	14	10	13	2	9	12	intra_ayah:42:45:root:115
co-42_45-02256	42:45	w-s042-a045-w027	w-s042-a045-w007	ق و م	ن ظ ر	20	10	13	2	9	12	intra_ayah:42:45:root:115
co-42_45-02257	42:45	w-s042-a045-w021	w-s042-a045-w018	ق و م	ن ف س	3	3	6	2	32	43	intra_ayah:42:45:root:116
co-42_45-02258	42:45	w-s042-a045-w027	w-s042-a045-w018	ق و م	ن ف س	9	3	6	2	32	43	intra_ayah:42:45:root:116
co-42_45-02259	42:45	w-s042-a045-w021	w-s042-a045-w020	ق و م	ي و م	1	1	4	2	104	114	intra_ayah:42:45:root:117
co-42_45-02260	42:45	w-s042-a045-w027	w-s042-a045-w020	ق و م	ي و م	7	1	4	2	104	114	intra_ayah:42:45:root:117
co-42_45-02261	42:45	w-s042-a045-w007	w-s042-a045-w018	ن ظ ر	ن ف س	11	7	7	1	8	10	intra_ayah:42:45:root:118
co-42_45-02262	42:45	w-s042-a045-w007	w-s042-a045-w020	ن ظ ر	ي و م	13	9	9	1	13	23	intra_ayah:42:45:root:119
co-42_45-02263	42:45	w-s042-a045-w013	w-s042-a045-w021	ء م ن	ق و م	8	6	9	2	102	145	intra_ayah:42:45:root:12
co-42_45-02264	42:45	w-s042-a045-w013	w-s042-a045-w027	ء م ن	ق و م	14	6	9	2	102	145	intra_ayah:42:45:root:12
co-42_45-02265	42:45	w-s042-a045-w018	w-s042-a045-w020	ن ف س	ي و م	2	2	2	1	30	39	intra_ayah:42:45:root:120
co-42_45-02266	42:45	w-s042-a045-w013	w-s042-a045-w007	ء م ن	ن ظ ر	6	4	4	1	17	27	intra_ayah:42:45:root:13
co-42_45-02267	42:45	w-s042-a045-w013	w-s042-a045-w018	ء م ن	ن ف س	5	3	3	1	43	56	intra_ayah:42:45:root:14
co-42_45-02268	42:45	w-s042-a045-w013	w-s042-a045-w020	ء م ن	ي و م	7	5	5	1	58	81	intra_ayah:42:45:root:15
co-42_45-02269	42:45	w-s042-a045-w019	w-s042-a045-w015	ء ه ل	خ س ر	4	2	3	2	2	5	intra_ayah:42:45:root:16
co-42_45-02270	42:45	w-s042-a045-w019	w-s042-a045-w017	ء ه ل	خ س ر	2	2	3	2	2	5	intra_ayah:42:45:root:16
co-42_45-02271	42:45	w-s042-a045-w019	w-s042-a045-w004	ء ه ل	خ ش ع	15	10	10	1	2	2	intra_ayah:42:45:root:17
co-42_45-02272	42:45	w-s042-a045-w019	w-s042-a045-w010	ء ه ل	خ ف ي	9	6	6	1	2	2	intra_ayah:42:45:root:18
co-42_45-02273	42:45	w-s042-a045-w019	w-s042-a045-w006	ء ه ل	ذ ل ل	13	9	9	1	2	2	intra_ayah:42:45:root:19
co-42_45-02274	42:45	w-s042-a045-w013	w-s042-a045-w015	ء م ن	خ س ر	2	1	2	2	12	15	intra_ayah:42:45:root:2
co-42_45-02275	42:45	w-s042-a045-w013	w-s042-a045-w017	ء م ن	خ س ر	4	1	2	2	12	15	intra_ayah:42:45:root:2
co-42_45-02276	42:45	w-s042-a045-w019	w-s042-a045-w001	ء ه ل	ر ء ي	18	12	12	1	4	4	intra_ayah:42:45:root:20
co-42_45-02277	42:45	w-s042-a045-w019	w-s042-a045-w009	ء ه ل	ط ر ف	10	7	7	1	1	1	intra_ayah:42:45:root:21
co-42_45-02278	42:45	w-s042-a045-w019	w-s042-a045-w024	ء ه ل	ظ ل م	5	3	3	1	9	10	intra_ayah:42:45:root:22
co-42_45-02279	42:45	w-s042-a045-w019	w-s042-a045-w026	ء ه ل	ع ذ ب	7	4	4	1	5	6	intra_ayah:42:45:root:23
co-42_45-02280	42:45	w-s042-a045-w019	w-s042-a045-w002	ء ه ل	ع ر ض	17	11	11	1	1	1	intra_ayah:42:45:root:24
co-42_45-02281	42:45	w-s042-a045-w019	w-s042-a045-w011	ء ه ل	ق و ل	8	5	5	1	46	61	intra_ayah:42:45:root:25
co-42_45-02282	42:45	w-s042-a045-w019	w-s042-a045-w021	ء ه ل	ق و م	2	2	5	2	13	19	intra_ayah:42:45:root:26
co-42_45-02283	42:45	w-s042-a045-w019	w-s042-a045-w027	ء ه ل	ق و م	8	2	5	2	13	19	intra_ayah:42:45:root:26
co-42_45-02284	42:45	w-s042-a045-w019	w-s042-a045-w007	ء ه ل	ن ظ ر	12	8	8	1	3	3	intra_ayah:42:45:root:27
co-42_45-02285	42:45	w-s042-a045-w019	w-s042-a045-w018	ء ه ل	ن ف س	1	1	1	1	8	9	intra_ayah:42:45:root:28
co-42_45-02286	42:45	w-s042-a045-w019	w-s042-a045-w020	ء ه ل	ي و م	1	1	1	1	6	6	intra_ayah:42:45:root:29
co-42_45-02287	42:45	w-s042-a045-w013	w-s042-a045-w004	ء م ن	خ ش ع	9	6	6	1	4	7	intra_ayah:42:45:root:3
co-42_45-02288	42:45	w-s042-a045-w015	w-s042-a045-w004	خ س ر	خ ش ع	11	7	8	2	1	2	intra_ayah:42:45:root:30
co-42_45-02289	42:45	w-s042-a045-w017	w-s042-a045-w004	خ س ر	خ ش ع	13	7	8	2	1	2	intra_ayah:42:45:root:30
co-42_45-02290	42:45	w-s042-a045-w015	w-s042-a045-w010	خ س ر	خ ف ي	5	3	4	2	1	2	intra_ayah:42:45:root:31
co-42_45-02291	42:45	w-s042-a045-w017	w-s042-a045-w010	خ س ر	خ ف ي	7	3	4	2	1	2	intra_ayah:42:45:root:31
co-42_45-02292	42:45	w-s042-a045-w015	w-s042-a045-w006	خ س ر	ذ ل ل	9	6	7	2	1	2	intra_ayah:42:45:root:32
co-42_45-02293	42:45	w-s042-a045-w017	w-s042-a045-w006	خ س ر	ذ ل ل	11	6	7	2	1	2	intra_ayah:42:45:root:32
co-42_45-02294	42:45	w-s042-a045-w015	w-s042-a045-w001	خ س ر	ر ء ي	14	9	10	2	4	5	intra_ayah:42:45:root:33
co-42_45-02295	42:45	w-s042-a045-w017	w-s042-a045-w001	خ س ر	ر ء ي	16	9	10	2	4	5	intra_ayah:42:45:root:33
co-42_45-02296	42:45	w-s042-a045-w015	w-s042-a045-w009	خ س ر	ط ر ف	6	4	5	2	1	2	intra_ayah:42:45:root:34
co-42_45-02297	42:45	w-s042-a045-w017	w-s042-a045-w009	خ س ر	ط ر ف	8	4	5	2	1	2	intra_ayah:42:45:root:34
co-42_45-02298	42:45	w-s042-a045-w015	w-s042-a045-w024	خ س ر	ظ ل م	9	5	6	2	4	5	intra_ayah:42:45:root:35
co-42_45-02299	42:45	w-s042-a045-w017	w-s042-a045-w024	خ س ر	ظ ل م	7	5	6	2	4	5	intra_ayah:42:45:root:35
co-42_45-02300	42:45	w-s042-a045-w015	w-s042-a045-w026	خ س ر	ع ذ ب	11	6	7	2	2	3	intra_ayah:42:45:root:36
co-42_45-02301	42:45	w-s042-a045-w017	w-s042-a045-w026	خ س ر	ع ذ ب	9	6	7	2	2	3	intra_ayah:42:45:root:36
co-42_45-02302	42:45	w-s042-a045-w015	w-s042-a045-w002	خ س ر	ع ر ض	13	8	9	2	1	2	intra_ayah:42:45:root:37
co-42_45-02303	42:45	w-s042-a045-w017	w-s042-a045-w002	خ س ر	ع ر ض	15	8	9	2	1	2	intra_ayah:42:45:root:37
co-42_45-02304	42:45	w-s042-a045-w015	w-s042-a045-w011	خ س ر	ق و ل	4	2	3	2	18	22	intra_ayah:42:45:root:38
co-42_45-02305	42:45	w-s042-a045-w017	w-s042-a045-w011	خ س ر	ق و ل	6	2	3	2	18	22	intra_ayah:42:45:root:38
co-42_45-02306	42:45	w-s042-a045-w015	w-s042-a045-w021	خ س ر	ق و م	6	4	8	4	9	14	intra_ayah:42:45:root:39
co-42_45-02307	42:45	w-s042-a045-w015	w-s042-a045-w027	خ س ر	ق و م	12	4	8	4	9	14	intra_ayah:42:45:root:39
co-42_45-02308	42:45	w-s042-a045-w017	w-s042-a045-w021	خ س ر	ق و م	4	4	8	4	9	14	intra_ayah:42:45:root:39
co-42_45-02309	42:45	w-s042-a045-w017	w-s042-a045-w027	خ س ر	ق و م	10	4	8	4	9	14	intra_ayah:42:45:root:39
co-42_45-02310	42:45	w-s042-a045-w013	w-s042-a045-w010	ء م ن	خ ف ي	3	2	2	1	7	9	intra_ayah:42:45:root:4
co-42_45-02311	42:45	w-s042-a045-w015	w-s042-a045-w007	خ س ر	ن ظ ر	8	5	6	2	2	3	intra_ayah:42:45:root:40
co-42_45-02312	42:45	w-s042-a045-w017	w-s042-a045-w007	خ س ر	ن ظ ر	10	5	6	2	2	3	intra_ayah:42:45:root:40
co-42_45-02313	42:45	w-s042-a045-w015	w-s042-a045-w018	خ س ر	ن ف س	3	1	2	2	10	14	intra_ayah:42:45:root:41
co-42_45-02314	42:45	w-s042-a045-w017	w-s042-a045-w018	خ س ر	ن ف س	1	1	2	2	10	14	intra_ayah:42:45:root:41
co-42_45-02315	42:45	w-s042-a045-w015	w-s042-a045-w020	خ س ر	ي و م	5	3	4	2	7	10	intra_ayah:42:45:root:42
co-42_45-02316	42:45	w-s042-a045-w017	w-s042-a045-w020	خ س ر	ي و م	3	3	4	2	7	10	intra_ayah:42:45:root:42
co-42_45-02317	42:45	w-s042-a045-w004	w-s042-a045-w010	خ ش ع	خ ف ي	6	4	4	1	1	1	intra_ayah:42:45:root:43
co-42_45-02318	42:45	w-s042-a045-w004	w-s042-a045-w006	خ ش ع	ذ ل ل	2	1	1	1	3	3	intra_ayah:42:45:root:44
co-42_45-02319	42:45	w-s042-a045-w004	w-s042-a045-w001	خ ش ع	ر ء ي	3	2	2	1	3	3	intra_ayah:42:45:root:45
co-42_45-02320	42:45	w-s042-a045-w004	w-s042-a045-w009	خ ش ع	ط ر ف	5	3	3	1	1	1	intra_ayah:42:45:root:46
co-42_45-02321	42:45	w-s042-a045-w004	w-s042-a045-w024	خ ش ع	ظ ل م	20	13	13	1	1	1	intra_ayah:42:45:root:47
co-42_45-02322	42:45	w-s042-a045-w004	w-s042-a045-w026	خ ش ع	ع ذ ب	22	14	14	1	1	1	intra_ayah:42:45:root:48
co-42_45-02323	42:45	w-s042-a045-w004	w-s042-a045-w002	خ ش ع	ع ر ض	2	1	1	1	1	1	intra_ayah:42:45:root:49
co-42_45-02324	42:45	w-s042-a045-w013	w-s042-a045-w006	ء م ن	ذ ل ل	7	5	5	1	3	4	intra_ayah:42:45:root:5
co-42_45-02325	42:45	w-s042-a045-w004	w-s042-a045-w011	خ ش ع	ق و ل	7	5	5	1	1	1	intra_ayah:42:45:root:50
co-42_45-02326	42:45	w-s042-a045-w004	w-s042-a045-w021	خ ش ع	ق و م	17	12	15	2	1	2	intra_ayah:42:45:root:51
co-42_45-02327	42:45	w-s042-a045-w004	w-s042-a045-w027	خ ش ع	ق و م	23	12	15	2	1	2	intra_ayah:42:45:root:51
co-42_45-02328	42:45	w-s042-a045-w004	w-s042-a045-w007	خ ش ع	ن ظ ر	3	2	2	1	1	1	intra_ayah:42:45:root:52
co-42_45-02329	42:45	w-s042-a045-w004	w-s042-a045-w018	خ ش ع	ن ف س	14	9	9	1	1	1	intra_ayah:42:45:root:53
co-42_45-02330	42:45	w-s042-a045-w004	w-s042-a045-w020	خ ش ع	ي و م	16	11	11	1	2	2	intra_ayah:42:45:root:54
co-42_45-02331	42:45	w-s042-a045-w010	w-s042-a045-w006	خ ف ي	ذ ل ل	4	3	3	1	1	1	intra_ayah:42:45:root:55
co-42_45-02332	42:45	w-s042-a045-w010	w-s042-a045-w001	خ ف ي	ر ء ي	9	6	6	1	1	1	intra_ayah:42:45:root:56
co-42_45-02333	42:45	w-s042-a045-w010	w-s042-a045-w009	خ ف ي	ط ر ف	1	1	1	1	1	1	intra_ayah:42:45:root:57
co-42_45-02334	42:45	w-s042-a045-w010	w-s042-a045-w024	خ ف ي	ظ ل م	14	9	9	1	2	2	intra_ayah:42:45:root:58
co-42_45-02335	42:45	w-s042-a045-w010	w-s042-a045-w026	خ ف ي	ع ذ ب	16	10	10	1	2	2	intra_ayah:42:45:root:59
co-42_45-02336	42:45	w-s042-a045-w013	w-s042-a045-w001	ء م ن	ر ء ي	12	8	8	1	39	52	intra_ayah:42:45:root:6
co-42_45-02337	42:45	w-s042-a045-w010	w-s042-a045-w002	خ ف ي	ع ر ض	8	5	5	1	2	3	intra_ayah:42:45:root:60
co-42_45-02338	42:45	w-s042-a045-w010	w-s042-a045-w011	خ ف ي	ق و ل	1	1	1	1	10	16	intra_ayah:42:45:root:61
co-42_45-02339	42:45	w-s042-a045-w010	w-s042-a045-w021	خ ف ي	ق و م	11	8	11	2	2	3	intra_ayah:42:45:root:62
co-42_45-02340	42:45	w-s042-a045-w010	w-s042-a045-w027	خ ف ي	ق و م	17	8	11	2	2	3	intra_ayah:42:45:root:62
co-42_45-02341	42:45	w-s042-a045-w010	w-s042-a045-w007	خ ف ي	ن ظ ر	3	2	2	1	1	1	intra_ayah:42:45:root:63
co-42_45-02342	42:45	w-s042-a045-w010	w-s042-a045-w018	خ ف ي	ن ف س	8	5	5	1	6	7	intra_ayah:42:45:root:64
co-42_45-02343	42:45	w-s042-a045-w010	w-s042-a045-w020	خ ف ي	ي و م	10	7	7	1	3	4	intra_ayah:42:45:root:65
co-42_45-02344	42:45	w-s042-a045-w006	w-s042-a045-w001	ذ ل ل	ر ء ي	5	3	3	1	1	1	intra_ayah:42:45:root:66
co-42_45-02345	42:45	w-s042-a045-w006	w-s042-a045-w009	ذ ل ل	ط ر ف	3	2	2	1	1	1	intra_ayah:42:45:root:67
co-42_45-02346	42:45	w-s042-a045-w006	w-s042-a045-w024	ذ ل ل	ظ ل م	18	12	12	1	2	2	intra_ayah:42:45:root:68
co-42_45-02347	42:45	w-s042-a045-w006	w-s042-a045-w026	ذ ل ل	ع ذ ب	20	13	13	1	2	2	intra_ayah:42:45:root:69
co-42_45-02348	42:45	w-s042-a045-w013	w-s042-a045-w009	ء م ن	ط ر ف	4	3	3	1	1	1	intra_ayah:42:45:root:7
co-42_45-02349	42:45	w-s042-a045-w006	w-s042-a045-w002	ذ ل ل	ع ر ض	4	2	2	1	1	1	intra_ayah:42:45:root:70
co-42_45-02350	42:45	w-s042-a045-w006	w-s042-a045-w011	ذ ل ل	ق و ل	5	4	4	1	9	12	intra_ayah:42:45:root:71
co-42_45-02351	42:45	w-s042-a045-w006	w-s042-a045-w021	ذ ل ل	ق و م	15	11	14	2	3	4	intra_ayah:42:45:root:72
co-42_45-02352	42:45	w-s042-a045-w006	w-s042-a045-w027	ذ ل ل	ق و م	21	11	14	2	3	4	intra_ayah:42:45:root:72
co-42_45-02353	42:45	w-s042-a045-w006	w-s042-a045-w007	ذ ل ل	ن ظ ر	1	1	1	1	1	1	intra_ayah:42:45:root:73
co-42_45-02354	42:45	w-s042-a045-w006	w-s042-a045-w018	ذ ل ل	ن ف س	12	8	8	1	1	1	intra_ayah:42:45:root:74
co-42_45-02355	42:45	w-s042-a045-w006	w-s042-a045-w020	ذ ل ل	ي و م	14	10	10	1	2	2	intra_ayah:42:45:root:75
co-42_45-02356	42:45	w-s042-a045-w001	w-s042-a045-w009	ر ء ي	ط ر ف	8	5	5	1	4	4	intra_ayah:42:45:root:76
co-42_45-02357	42:45	w-s042-a045-w001	w-s042-a045-w024	ر ء ي	ظ ل م	23	15	15	1	23	29	intra_ayah:42:45:root:77
co-42_45-02358	42:45	w-s042-a045-w001	w-s042-a045-w026	ر ء ي	ع ذ ب	25	16	16	1	31	36	intra_ayah:42:45:root:78
co-42_45-02359	42:45	w-s042-a045-w001	w-s042-a045-w002	ر ء ي	ع ر ض	1	1	1	1	5	6	intra_ayah:42:45:root:79
co-42_45-02360	42:45	w-s042-a045-w013	w-s042-a045-w024	ء م ن	ظ ل م	11	7	7	1	31	41	intra_ayah:42:45:root:8
co-42_45-02361	42:45	w-s042-a045-w001	w-s042-a045-w011	ر ء ي	ق و ل	10	7	7	1	113	174	intra_ayah:42:45:root:80
co-42_45-02362	42:45	w-s042-a045-w001	w-s042-a045-w021	ر ء ي	ق و م	20	14	17	2	41	48	intra_ayah:42:45:root:81
