attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:42:28:12	42:28	42:28	12	w-s042-a028-w010	42:28:10	m-w-s042-a028-w010-01	رَحْمَتَهُ	ر ح م		position_crosswalk	morpheme_aligned
q:42:28:14	42:28	42:28	14	w-s042-a028-w011	42:28:11	m-w-s042-a028-w011-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:42:28:15	42:28	42:28	15	w-s042-a028-w012	42:28:12	m-w-s042-a028-w012-02	الْوَلِيُّ	و ل ي		position_crosswalk	morpheme_aligned
q:42:28:16	42:28	42:28	16	w-s042-a028-w013	42:28:13	m-w-s042-a028-w013-02	الْحَمِيدُ	ح م د		position_crosswalk	morpheme_aligned
q:42:29:2	42:29	42:29	2	w-s042-a029-w001	42:29:1	m-w-s042-a029-w001-02			مِن	position_crosswalk	morpheme_aligned
q:42:29:3	42:29	42:29	3	w-s042-a029-w002	42:29:2	m-w-s042-a029-w002-01	آيَاتِهِ	أ ي ي	مِن	position_crosswalk	morpheme_aligned
q:42:29:4	42:29	42:29	4	w-s042-a029-w003	42:29:3	m-w-s042-a029-w003-01	خَلْقُ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:42:29:5	42:29	42:29	5	w-s042-a029-w004	42:29:4	m-w-s042-a029-w004-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:42:29:7	42:29	42:29	7	w-s042-a029-w005	42:29:5	m-w-s042-a029-w005-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:42:29:9	42:29	42:29	9	w-s042-a029-w006	42:29:6	m-w-s042-a029-w006-02	وَمَا		مِن	position_crosswalk	morpheme_aligned
q:42:29:10	42:29	42:29	10	w-s042-a029-w007	42:29:7	m-w-s042-a029-w007-01	بَثَّ	ب ث ث	فِي	position_crosswalk	morpheme_aligned
q:42:29:11	42:29	42:29	11	w-s042-a029-w008	42:29:8	m-w-s042-a029-w008-02;m-w-s042-a029-w008-01			فِي	position_crosswalk	morpheme_aligned
q:42:29:12	42:29	42:29	12	w-s042-a029-w009	42:29:9	m-w-s042-a029-w009-01			مِن	position_crosswalk	morpheme_aligned
q:42:29:13	42:29	42:29	13	w-s042-a029-w010	42:29:10	m-w-s042-a029-w010-01	دَابَّةٍ	د أ ب	مِن	position_crosswalk	morpheme_aligned
q:42:29:15	42:29	42:29	15	w-s042-a029-w011	42:29:11	m-w-s042-a029-w011-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:42:29:16	42:29	42:29	16	w-s042-a029-w012	42:29:12	m-w-s042-a029-w012-01			عَلَى	position_crosswalk	morpheme_aligned
q:42:29:17	42:29	42:29	17	w-s042-a029-w013	42:29:13	m-w-s042-a029-w013-01	جَمْعِهِمْ	ج م ع	عَلَى	position_crosswalk	morpheme_aligned
q:42:29:18	42:29	42:29	18	w-s042-a029-w014	42:29:14	m-w-s042-a029-w014-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:42:29:20	42:29	42:29	20	w-s042-a029-w016	42:29:16	m-w-s042-a029-w016-01	قَدِيرٌ	ق د ر	عَلَى	position_crosswalk	morpheme_aligned
q:42:30:2	42:30	42:30	2	w-s042-a030-w001	42:30:1	m-w-s042-a030-w001-02	وَمَا		مِن	position_crosswalk	morpheme_aligned
q:42:30:3	42:30	42:30	3	w-s042-a030-w002	42:30:2	m-w-s042-a030-w002-01;m-w-s042-a030-w002-02	أَصَابَكُمْ	ص و ب		position_crosswalk	morpheme_aligned
q:42:30:4	42:30	42:30	4	w-s042-a030-w003	42:30:3	m-w-s042-a030-w003-01			مِن	position_crosswalk	morpheme_aligned
q:42:30:5	42:30	42:30	5	w-s042-a030-w004	42:30:4	m-w-s042-a030-w004-01	مُصِيبَةٍ	ص و ب	مِن	position_crosswalk	morpheme_aligned
q:42:30:7	42:30	42:30	7	w-s042-a030-w005	42:30:5	m-w-s042-a030-w005-02			بـ	position_crosswalk	morpheme_aligned
q:42:30:8	42:30	42:30	8	w-s042-a030-w005	42:30:5	m-w-s042-a030-w005-03	فَبِمَا		بـ	position_crosswalk	morpheme_aligned
q:42:30:9	42:30	42:30	9	w-s042-a030-w006	42:30:6	m-w-s042-a030-w006-01	كَسَبَتْ	ك س ب	بـ	position_crosswalk	morpheme_aligned
q:42:30:10	42:30	42:30	10	w-s042-a030-w007	42:30:7	m-w-s042-a030-w007-01	أَيْدِيكُمْ	أ ي د		position_crosswalk	morpheme_aligned
q:42:30:12	42:30	42:30	12	w-s042-a030-w008	42:30:8	m-w-s042-a030-w008-02	وَيَعْفُو	ع ف و	عَن	position_crosswalk	morpheme_aligned
q:42:30:13	42:30	42:30	13	w-s042-a030-w009	42:30:9	m-w-s042-a030-w009-01			عَن	position_crosswalk	morpheme_aligned
q:42:30:14	42:30	42:30	14	w-s042-a030-w010	42:30:10	m-w-s042-a030-w010-01	كَثِيرٍ	ك ث ر	عَن	position_crosswalk	morpheme_aligned
q:42:31:3	42:31	42:31	3	w-s042-a031-w002	42:31:2	m-w-s042-a031-w002-01	أَنْتُمْ		بـ	position_crosswalk	morpheme_aligned
q:42:31:4	42:31	42:31	4	w-s042-a031-w003	42:31:3	m-w-s042-a031-w003-01			بـ	position_crosswalk	morpheme_aligned
q:42:31:5	42:31	42:31	5	w-s042-a031-w003	42:31:3	m-w-s042-a031-w003-02	بِمُعْجِزِينَ	ع ج ز	بـ;فِي	position_crosswalk	morpheme_aligned
q:42:31:6	42:31	42:31	6	w-s042-a031-w004	42:31:4	m-w-s042-a031-w004-01			فِي	position_crosswalk	morpheme_aligned
q:42:31:7	42:31	42:31	7	w-s042-a031-w005	42:31:5	m-w-s042-a031-w005-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:42:31:9	42:31	42:31	9	w-s042-a031-w006	42:31:6	m-w-s042-a031-w006-02	وَمَا		مِن	position_crosswalk	morpheme_aligned
q:42:31:10	42:31	42:31	10	w-s042-a031-w007	42:31:7	m-w-s042-a031-w007-02;m-w-s042-a031-w007-01	لَكُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:42:31:11	42:31	42:31	11	w-s042-a031-w008	42:31:8	m-w-s042-a031-w008-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:42:31:12	42:31	42:31	12	w-s042-a031-w009	42:31:9	m-w-s042-a031-w009-01	دُونِ	د و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:42:31:13	42:31	42:31	13	w-s042-a031-w010	42:31:10	m-w-s042-a031-w010-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:42:31:14	42:31	42:31	14	w-s042-a031-w011	42:31:11	m-w-s042-a031-w011-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:42:31:15	42:31	42:31	15	w-s042-a031-w012	42:31:12	m-w-s042-a031-w012-01	وَلِيٍّ	و ل ي	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:42:31:18	42:31	42:31	18	w-s042-a031-w014	42:31:14	m-w-s042-a031-w014-01	نَصِيرٍ	ن ص ر		surface_root_sequence_fallback	morpheme_aligned
q:42:32:2	42:32	42:32	2	w-s042-a032-w001	42:32:1	m-w-s042-a032-w001-02			مِن	position_crosswalk	morpheme_aligned
q:42:32:3	42:32	42:32	3	w-s042-a032-w002	42:32:2	m-w-s042-a032-w002-01	آيَاتِهِ	أ ي ي	مِن	position_crosswalk	morpheme_aligned
q:42:32:4	42:32	42:32	4	w-s042-a032-w003	42:32:3	m-w-s042-a032-w003-02	الْجَوَارِ	ج ر ي	مِن;فِي;كـ	position_crosswalk	morpheme_aligned
q:42:32:5	42:32	42:32	5	w-s042-a032-w004	42:32:4	m-w-s042-a032-w004-01			فِي	position_crosswalk	morpheme_aligned
q:42:32:6	42:32	42:32	6	w-s042-a032-w005	42:32:5	m-w-s042-a032-w005-02	الْبَحْرِ	ب ح ر	فِي	position_crosswalk	morpheme_aligned
q:42:32:7	42:32	42:32	7	w-s042-a032-w006	42:32:6	m-w-s042-a032-w006-01			كـ	position_crosswalk	morpheme_aligned
q:42:32:8	42:32	42:32	8	w-s042-a032-w006	42:32:6	m-w-s042-a032-w006-03	كَالْأَعْلَامِ	ع ل م	كـ	position_crosswalk	morpheme_aligned
q:42:33:3	42:33	42:33	3	w-s042-a033-w003	42:33:3	m-w-s042-a033-w003-01	يُسْكِنِ	س ك ن		position_crosswalk	morpheme_aligned
q:42:33:4	42:33	42:33	4	w-s042-a033-w004	42:33:4	m-w-s042-a033-w004-02	الرِّيحَ	ر و ح		position_crosswalk	morpheme_aligned
q:42:33:6	42:33	42:33	6	w-s042-a033-w005	42:33:5	m-w-s042-a033-w005-02	فَيَظْلَلْنَ	ظ ل ل	عَلَى	position_crosswalk	morpheme_aligned
q:42:33:7	42:33	42:33	7	w-s042-a033-w006	42:33:6	m-w-s042-a033-w006-01	رَوَاكِدَ	ر ك د		position_crosswalk	morpheme_aligned
q:42:33:8	42:33	42:33	8	w-s042-a033-w007	42:33:7	m-w-s042-a033-w007-01			عَلَى	position_crosswalk	morpheme_aligned
q:42:33:9	42:33	42:33	9	w-s042-a033-w008	42:33:8	m-w-s042-a033-w008-01	ظَهْرِهِ	ظ ه ر	عَلَى	position_crosswalk	morpheme_aligned
q:42:33:10	42:33	42:33	10	w-s042-a033-w009	42:33:9	m-w-s042-a033-w009-01	إِنَّ		فِي	position_crosswalk	morpheme_aligned
q:42:33:11	42:33	42:33	11	w-s042-a033-w010	42:33:10	m-w-s042-a033-w010-01			فِي	position_crosswalk	morpheme_aligned
q:42:33:12	42:33	42:33	12	w-s042-a033-w011	42:33:11	m-w-s042-a033-w011-01	ذَلِكَ		فِي	position_crosswalk	morpheme_aligned
q:42:33:14	42:33	42:33	14	w-s042-a033-w012	42:33:12	m-w-s042-a033-w012-02	لَآيَاتٍ	أ ي ي	لـ	position_crosswalk	morpheme_aligned
q:42:33:15	42:33	42:33	15	w-s042-a033-w012	42:33:12	m-w-s042-a033-w012-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:42:33:16	42:33	42:33	16	w-s042-a033-w013	42:33:13	m-w-s042-a033-w013-02	لِكُلِّ	ك ل ل	لـ	position_crosswalk	morpheme_aligned
q:42:33:17	42:33	42:33	17	w-s042-a033-w014	42:33:14	m-w-s042-a033-w014-01	صَبَّارٍ	ص ب ر		position_crosswalk	morpheme_aligned
q:42:33:18	42:33	42:33	18	w-s042-a033-w015	42:33:15	m-w-s042-a033-w015-01	شَكُورٍ	ش ك ر		position_crosswalk	morpheme_aligned
q:42:34:2	42:34	42:34	2	w-s042-a034-w002	42:34:2	m-w-s042-a034-w002-01;m-w-s042-a034-w002-02	يُوبِقْهُنَّ	و ب ق	بـ	position_crosswalk	morpheme_aligned
q:42:34:3	42:34	42:34	3	w-s042-a034-w002	42:34:2	m-w-s042-a034-w002-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:42:34:4	42:34	42:34	4	w-s042-a034-w003	42:34:3	m-w-s042-a034-w003-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:42:34:5	42:34	42:34	5	w-s042-a034-w004	42:34:4	m-w-s042-a034-w004-01	كَسَبُوا	ك س ب		position_crosswalk	morpheme_aligned
q:42:34:7	42:34	42:34	7	w-s042-a034-w005	42:34:5	m-w-s042-a034-w005-02	وَيَعْفُ	ع ف ف	عَن	position_crosswalk	morpheme_aligned
q:42:34:8	42:34	42:34	8	w-s042-a034-w006	42:34:6	m-w-s042-a034-w006-01			عَن	position_crosswalk	morpheme_aligned
q:42:34:9	42:34	42:34	9	w-s042-a034-w007	42:34:7	m-w-s042-a034-w007-01	كَثِيرٍ	ك ث ر	عَن	position_crosswalk	morpheme_aligned
q:42:35:2	42:35	42:35	2	w-s042-a035-w001	42:35:1	m-w-s042-a035-w001-02	وَيَعْلَمَ	ع ل م		position_crosswalk	morpheme_aligned
q:42:35:3	42:35	42:35	3	w-s042-a035-w002	42:35:2	m-w-s042-a035-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:42:35:4	42:35	42:35	4	w-s042-a035-w003	42:35:3	m-w-s042-a035-w003-01	يُجَادِلُونَ	ج د ل	فِي	position_crosswalk	morpheme_aligned
q:42:35:5	42:35	42:35	5	w-s042-a035-w004	42:35:4	m-w-s042-a035-w004-01			فِي	position_crosswalk	morpheme_aligned
q:42:35:6	42:35	42:35	6	w-s042-a035-w005	42:35:5	m-w-s042-a035-w005-01	آيَاتِنَا	أ ي ي	فِي	position_crosswalk	morpheme_aligned
q:42:35:7	42:35	42:35	7	w-s042-a035-w006	42:35:6	m-w-s042-a035-w006-01	مَا		مِن	position_crosswalk	morpheme_aligned
q:42:35:8	42:35	42:35	8	w-s042-a035-w007	42:35:7	m-w-s042-a035-w007-01			لـ	position_crosswalk	morpheme_aligned
q:42:35:9	42:35	42:35	9	w-s042-a035-w007	42:35:7	m-w-s042-a035-w007-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:42:35:10	42:35	42:35	10	w-s042-a035-w008	42:35:8	m-w-s042-a035-w008-01			مِن	position_crosswalk	morpheme_aligned
q:42:35:11	42:35	42:35	11	w-s042-a035-w009	42:35:9	m-w-s042-a035-w009-01	مَحِيصٍ	ح ي ص	لـ;مِن	position_crosswalk	morpheme_aligned
q:42:36:2	42:36	42:36	2	w-s042-a036-w001	42:36:1	m-w-s042-a036-w001-02	فَمَا		مِن	position_crosswalk	morpheme_aligned
q:42:36:3	42:36	42:36	3	w-s042-a036-w002	42:36:2	m-w-s042-a036-w002-01	أُوتِيتُمْ	أ ت ي		position_crosswalk	morpheme_aligned
q:42:36:4	42:36	42:36	4	w-s042-a036-w003	42:36:3	m-w-s042-a036-w003-01			مِن	position_crosswalk	morpheme_aligned
q:42:36:5	42:36	42:36	5	w-s042-a036-w004	42:36:4	m-w-s042-a036-w004-01	شَيْءٍ	ش ي ء	مِن	position_crosswalk	morpheme_aligned
q:42:36:7	42:36	42:36	7	w-s042-a036-w005	42:36:5	m-w-s042-a036-w005-02	فَمَتَاعُ	م ت ع		position_crosswalk	morpheme_aligned
q:42:36:8	42:36	42:36	8	w-s042-a036-w006	42:36:6	m-w-s042-a036-w006-02	الْحَيَاةِ	ح ي ي		position_crosswalk	morpheme_aligned
q:42:36:9	42:36	42:36	9	w-s042-a036-w007	42:36:7	m-w-s042-a036-w007-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:42:36:11	42:36	42:36	11	w-s042-a036-w008	42:36:8	m-w-s042-a036-w008-02	وَمَا			position_crosswalk	morpheme_aligned
q:42:36:12	42:36	42:36	12	w-s042-a036-w009	42:36:9	m-w-s042-a036-w009-01	عِنْدَ	ع ن د		position_crosswalk	morpheme_aligned
q:42:36:13	42:36	42:36	13	w-s042-a036-w010	42:36:10	m-w-s042-a036-w010-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:42:36:14	42:36	42:36	14	w-s042-a036-w011	42:36:11	m-w-s042-a036-w011-01	خَيْرٌ	خ ي ر	لـ	position_crosswalk	morpheme_aligned
q:42:36:16	42:36	42:36	16	w-s042-a036-w012	42:36:12	m-w-s042-a036-w012-02	وَأَبْقَى	ب ق ي		position_crosswalk	morpheme_aligned
q:42:36:17	42:36	42:36	17	w-s042-a036-w013	42:36:13	m-w-s042-a036-w013-01			لـ	position_crosswalk	morpheme_aligned
q:42:36:18	42:36	42:36	18	w-s042-a036-w013	42:36:13	m-w-s042-a036-w013-02	لِلَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:42:36:19	42:36	42:36	19	w-s042-a036-w014	42:36:14	m-w-s042-a036-w014-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:42:36:21	42:36	42:36	21	w-s042-a036-w015	42:36:15	m-w-s042-a036-w015-02			عَلَى	position_crosswalk	morpheme_aligned
q:42:36:22	42:36	42:36	22	w-s042-a036-w016	42:36:16	m-w-s042-a036-w016-01	رَبِّهِمْ	ر ب ب	عَلَى	position_crosswalk	morpheme_aligned
q:42:36:23	42:36	42:36	23	w-s042-a036-w017	42:36:17	m-w-s042-a036-w017-01	يَتَوَكَّلُونَ	و ك ل	عَلَى	position_crosswalk	morpheme_aligned
q:42:37:2	42:37	42:37	2	w-s042-a037-w001	42:37:1	m-w-s042-a037-w001-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:42:37:3	42:37	42:37	3	w-s042-a037-w002	42:37:2	m-w-s042-a037-w002-01	يَجْتَنِبُونَ	ج ن ب		position_crosswalk	morpheme_aligned
q:42:37:4	42:37	42:37	4	w-s042-a037-w003	42:37:3	m-w-s042-a037-w003-01	كَبَائِرَ	ك ب ر		position_crosswalk	morpheme_aligned
q:42:37:5	42:37	42:37	5	w-s042-a037-w004	42:37:4	m-w-s042-a037-w004-02	الْإِثْمِ	أ ث م		position_crosswalk	morpheme_aligned
q:42:37:7	42:37	42:37	7	w-s042-a037-w005	42:37:5	m-w-s042-a037-w005-03	وَالْفَوَاحِشَ	ف ح ش		position_crosswalk	morpheme_aligned
q:42:37:9	42:37	42:37	9	w-s042-a037-w006	42:37:6	m-w-s042-a037-w006-02	وَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:42:37:12	42:37	42:37	12	w-s042-a037-w009	42:37:9	m-w-s042-a037-w009-01	هُمْ			position_crosswalk	morpheme_aligned
q:42:37:13	42:37	42:37	13	w-s042-a037-w010	42:37:10	m-w-s042-a037-w010-01	يَغْفِرُونَ	غ ف ر		position_crosswalk	morpheme_aligned
q:42:38:2	42:38	42:38	2	w-s042-a038-w001	42:38:1	m-w-s042-a038-w001-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:42:38:3	42:38	42:38	3	w-s042-a038-w002	42:38:2	m-w-s042-a038-w002-01	اسْتَجَابُوا	ج و ب	لـ	position_crosswalk	morpheme_aligned
q:42:38:4	42:38	42:38	4	w-s042-a038-w003	42:38:3	m-w-s042-a038-w003-01			لـ	position_crosswalk	morpheme_aligned
q:42:38:5	42:38	42:38	5	w-s042-a038-w003	42:38:3	m-w-s042-a038-w003-02	لِرَبِّهِمْ	ر ب ب	لـ	position_crosswalk	morpheme_aligned
q:42:38:7	42:38	42:38	7	w-s042-a038-w004	42:38:4	m-w-s042-a038-w004-02	وَأَقَامُوا	ق و م		position_crosswalk	morpheme_aligned
q:42:38:8	42:38	42:38	8	w-s042-a038-w005	42:38:5	m-w-s042-a038-w005-02	الصَّلَاةَ	ص ل و		position_crosswalk	morpheme_aligned
q:42:38:10	42:38	42:38	10	w-s042-a038-w006	42:38:6	m-w-s042-a038-w006-02	وَأَمْرُهُمْ	أ م ر		position_crosswalk	morpheme_aligned
q:42:38:11	42:38	42:38	11	w-s042-a038-w007	42:38:7	m-w-s042-a038-w007-01	شُورَى	ش و ر		position_crosswalk	morpheme_aligned
q:42:38:12	42:38	42:38	12	w-s042-a038-w008	42:38:8	m-w-s042-a038-w008-01	بَيْنَهُمْ	ب ي ن		position_crosswalk	morpheme_aligned
q:42:38:14	42:38	42:38	14	w-s042-a038-w009	42:38:9	m-w-s042-a038-w009-02			مِن	position_crosswalk	morpheme_aligned
q:42:38:15	42:38	42:38	15	w-s042-a038-w010	42:38:10	m-w-s042-a038-w010-01	رَزَقْنَاهُمْ	ر ز ق		position_crosswalk	morpheme_aligned
q:42:38:16	42:38	42:38	16	w-s042-a038-w011	42:38:11	m-w-s042-a038-w011-01	يُنْفِقُونَ	ن ف ق	مِن	position_crosswalk	morpheme_aligned
q:42:39:3	42:39	42:39	3	w-s042-a039-w002	42:39:2	m-w-s042-a039-w002-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:42:39:4	42:39	42:39	4	w-s042-a039-w003	42:39:3	m-w-s042-a039-w003-01;m-w-s042-a039-w003-02	أَصَابَهُمُ	ص و ب		position_crosswalk	morpheme_aligned
q:42:39:5	42:39	42:39	5	w-s042-a039-w004	42:39:4	m-w-s042-a039-w004-02	الْبَغْيُ	ب غ ي		position_crosswalk	morpheme_aligned
q:42:39:6	42:39	42:39	6	w-s042-a039-w005	42:39:5	m-w-s042-a039-w005-01	هُمْ			position_crosswalk	morpheme_aligned
q:42:39:7	42:39	42:39	7	w-s042-a039-w006	42:39:6	m-w-s042-a039-w006-01	يَنْتَصِرُونَ	ن ص ر		position_crosswalk	morpheme_aligned
q:42:40:2	42:40	42:40	2	w-s042-a040-w001	42:40:1	m-w-s042-a040-w001-02	وَجَزَاءُ	ج ز ي		position_crosswalk	morpheme_aligned
q:42:40:3	42:40	42:40	3	w-s042-a040-w002	42:40:2	m-w-s042-a040-w002-01	سَيِّئَةٍ	س و أ		position_crosswalk	morpheme_aligned
q:42:40:4	42:40	42:40	4	w-s042-a040-w002	42:40:2	m-w-s042-a040-w002-01	سَيِّئَةٌ	س و أ		surface_root_sequence_fallback	morpheme_aligned
q:42:40:5	42:40	42:40	5	w-s042-a040-w004	42:40:4	m-w-s042-a040-w004-01	مِثْلُهَا	م ث ل		position_crosswalk	morpheme_aligned
q:42:40:7	42:40	42:40	7	w-s042-a040-w005	42:40:5	m-w-s042-a040-w005-02	فَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:42:40:8	42:40	42:40	8	w-s042-a040-w006	42:40:6	m-w-s042-a040-w006-01	عَفَا	ع ف و		position_crosswalk	morpheme_aligned
q:42:40:10	42:40	42:40	10	w-s042-a040-w007	42:40:7	m-w-s042-a040-w007-02	وَأَصْلَحَ	ص ل ح		position_crosswalk	morpheme_aligned
q:42:40:12	42:40	42:40	12	w-s042-a040-w008	42:40:8	m-w-s042-a040-w008-02	فَأَجْرُهُ	أ ج ر	عَلَى	position_crosswalk	morpheme_aligned
q:42:40:13	42:40	42:40	13	w-s042-a040-w009	42:40:9	m-w-s042-a040-w009-01			عَلَى	position_crosswalk	morpheme_aligned
q:42:40:14	42:40	42:40	14	w-s042-a040-w010	42:40:10	m-w-s042-a040-w010-01	اللَّهِ	أ ل ه	عَلَى	position_crosswalk	morpheme_aligned
q:42:40:15	42:40	42:40	15	w-s042-a040-w011	42:40:11	m-w-s042-a040-w011-01;m-w-s042-a040-w011-02	إِنَّهُ			derived_morpheme_unit	morpheme_aligned
q:42:40:17	42:40	42:40	17	w-s042-a040-w013	42:40:13	m-w-s042-a040-w013-01	يُحِبُّ	ح ب ب		position_crosswalk	morpheme_aligned
q:42:40:18	42:40	42:40	18	w-s042-a040-w014	42:40:14	m-w-s042-a040-w014-02	الظَّالِمِينَ	ظ ل م		position_crosswalk	morpheme_aligned
q:42:41:3	42:41	42:41	3	w-s042-a041-w001	42:41:1	m-w-s042-a041-w001-03	وَلَمَنِ	م ن ن		position_crosswalk	morpheme_aligned
q:42:41:4	42:41	42:41	4	w-s042-a041-w002	42:41:2	m-w-s042-a041-w002-01	انْتَصَرَ	ن ص ر		position_crosswalk	morpheme_aligned
q:42:41:5	42:41	42:41	5	w-s042-a041-w003	42:41:3	m-w-s042-a041-w003-01	بَعْدَ	ب ع د		position_crosswalk	morpheme_aligned
q:42:41:6	42:41	42:41	6	w-s042-a041-w004	42:41:4	m-w-s042-a041-w004-01	ظُلْمِهِ	ظ ل م		position_crosswalk	morpheme_aligned
q:42:41:9	42:41	42:41	9	w-s042-a041-w006	42:41:6	m-w-s042-a041-w006-01	مَا		مِن	position_crosswalk	morpheme_aligned
q:42:41:10	42:41	42:41	10	w-s042-a041-w007	42:41:7	m-w-s042-a041-w007-02;m-w-s042-a041-w007-01	عَلَيْهِمْ	ع ل و	عَلَى	position_crosswalk	morpheme_aligned
q:42:41:11	42:41	42:41	11	w-s042-a041-w008	42:41:8	m-w-s042-a041-w008-01			مِن	position_crosswalk	morpheme_aligned
q:42:41:12	42:41	42:41	12	w-s042-a041-w009	42:41:9	m-w-s042-a041-w009-01	سَبِيلٍ	س ب ل	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:42:42:2	42:42	42:42	2	w-s042-a042-w002	42:42:2	m-w-s042-a042-w002-02	السَّبِيلُ	س ب ل	عَلَى	position_crosswalk	morpheme_aligned
q:42:42:3	42:42	42:42	3	w-s042-a042-w003	42:42:3	m-w-s042-a042-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:42:42:4	42:42	42:42	4	w-s042-a042-w004	42:42:4	m-w-s042-a042-w004-01	الَّذِينَ	ل ل ذ	عَلَى	position_crosswalk	morpheme_aligned
q:42:42:5	42:42	42:42	5	w-s042-a042-w005	42:42:5	m-w-s042-a042-w005-01	يَظْلِمُونَ	ظ ل م		position_crosswalk	morpheme_aligned
q:42:42:6	42:42	42:42	6	w-s042-a042-w006	42:42:6	m-w-s042-a042-w006-02	النَّاسَ	أ ن س		position_crosswalk	morpheme_aligned
q:42:42:8	42:42	42:42	8	w-s042-a042-w007	42:42:7	m-w-s042-a042-w007-02	وَيَبْغُونَ	ب غ ي	فِي;بـ	position_crosswalk	morpheme_aligned
q:42:42:9	42:42	42:42	9	w-s042-a042-w008	42:42:8	m-w-s042-a042-w008-01			فِي	position_crosswalk	morpheme_aligned
q:42:42:10	42:42	42:42	10	w-s042-a042-w009	42:42:9	m-w-s042-a042-w009-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:42:42:11	42:42	42:42	11	w-s042-a042-w010	42:42:10	m-w-s042-a042-w010-01			بـ	position_crosswalk	morpheme_aligned
q:42:42:12	42:42	42:42	12	w-s042-a042-w010	42:42:10	m-w-s042-a042-w010-02	بِغَيْرِ	غ ي ر	بـ	position_crosswalk	morpheme_aligned
q:42:42:13	42:42	42:42	13	w-s042-a042-w011	42:42:11	m-w-s042-a042-w011-02	الْحَقِّ	ح ق ق		position_crosswalk	morpheme_aligned
q:42:42:15	42:42	42:42	15	w-s042-a042-w011	42:42:11	m-w-s042-a042-w011-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:42:42:16	42:42	42:42	16	w-s042-a042-w013	42:42:13	m-w-s042-a042-w013-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:42:42:17	42:42	42:42	17	w-s042-a042-w014	42:42:14	m-w-s042-a042-w014-01	عَذَابٌ	ع ذ ب	لـ	position_crosswalk	morpheme_aligned
q:42:42:18	42:42	42:42	18	w-s042-a042-w015	42:42:15	m-w-s042-a042-w015-01	أَلِيمٌ	أ ل م		position_crosswalk	morpheme_aligned
q:42:43:3	42:43	42:43	3	w-s042-a043-w001	42:43:1	m-w-s042-a043-w001-03	وَلَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:42:43:4	42:43	42:43	4	w-s042-a043-w002	42:43:2	m-w-s042-a043-w002-01	صَبَرَ	ص ب ر		position_crosswalk	morpheme_aligned
q:42:43:6	42:43	42:43	6	w-s042-a043-w003	42:43:3	m-w-s042-a043-w003-02	وَغَفَرَ	غ ف ر		position_crosswalk	morpheme_aligned
q:42:43:7	42:43	42:43	7	w-s042-a043-w004	42:43:4	m-w-s042-a043-w004-01	إِنَّ		مِن	position_crosswalk	morpheme_aligned
q:42:43:8	42:43	42:43	8	w-s042-a043-w005	42:43:5	m-w-s042-a043-w005-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:42:43:10	42:43	42:43	10	w-s042-a043-w006	42:43:6	m-w-s042-a043-w006-02			مِن	position_crosswalk	morpheme_aligned
q:42:43:11	42:43	42:43	11	w-s042-a043-w007	42:43:7	m-w-s042-a043-w007-01	عَزْمِ	ع ز م	مِن	position_crosswalk	morpheme_aligned
