source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s005-a091-w003	5:91	3	ٱلشَّيْطَٰنُ	w-s005-a091-w003	5:91:3	one_to_one
t-s005-a091-w004	5:91	4	أَن	w-s005-a091-w004	5:91:4	one_to_one
t-s005-a091-w005	5:91	5	يُوقِعَ	w-s005-a091-w005	5:91:5	one_to_one
t-s005-a091-w006	5:91	6	بَيْنَكُمُ	w-s005-a091-w006	5:91:6	one_to_one
t-s005-a091-w007	5:91	7	ٱلْعَدَٰوَةَ	w-s005-a091-w007	5:91:7	one_to_one
t-s005-a091-w008	5:91	8	وَٱلْبَغْضَآءَ	w-s005-a091-w008	5:91:8	one_to_one
t-s005-a091-w009	5:91	9	فِى	w-s005-a091-w009	5:91:9	one_to_one
t-s005-a091-w010	5:91	10	ٱلْخَمْرِ	w-s005-a091-w010	5:91:10	one_to_one
t-s005-a091-w011	5:91	11	وَٱلْمَيْسِرِ	w-s005-a091-w011	5:91:11	one_to_one
t-s005-a091-w012	5:91	12	وَيَصُدَّكُمْ	w-s005-a091-w012	5:91:12	one_to_one
t-s005-a091-w013	5:91	13	عَن	w-s005-a091-w013	5:91:13	one_to_one
t-s005-a091-w014	5:91	14	ذِكْرِ	w-s005-a091-w014	5:91:14	one_to_one
t-s005-a091-w015	5:91	15	ٱللَّهِ	w-s005-a091-w015	5:91:15	one_to_one
t-s005-a091-w016	5:91	16	وَعَنِ	w-s005-a091-w016	5:91:16	one_to_one
t-s005-a091-w017	5:91	17	ٱلصَّلَوٰةِ	w-s005-a091-w017	5:91:17	one_to_one
t-s005-a091-w018	5:91	18	فَهَلْ	w-s005-a091-w018	5:91:18	one_to_one
t-s005-a091-w019	5:91	19	أَنتُم	w-s005-a091-w019	5:91:19	one_to_one
t-s005-a091-w020	5:91	20	مُّنتَهُونَ	w-s005-a091-w020	5:91:20	one_to_one
t-s005-a092-w001	5:92	1	وَأَطِيعُوا۟	w-s005-a092-w001	5:92:1	one_to_one
t-s005-a092-w002	5:92	2	ٱللَّهَ	w-s005-a092-w002	5:92:2	one_to_one
t-s005-a092-w003	5:92	3	وَأَطِيعُوا۟	w-s005-a092-w003	5:92:3	one_to_one
t-s005-a092-w004	5:92	4	ٱلرَّسُولَ	w-s005-a092-w004	5:92:4	one_to_one
t-s005-a092-w005	5:92	5	وَٱحْذَرُوا۟	w-s005-a092-w005	5:92:5	one_to_one
t-s005-a092-w006	5:92	6	فَإِن	w-s005-a092-w006	5:92:6	one_to_one
t-s005-a092-w007	5:92	7	تَوَلَّيْتُمْ	w-s005-a092-w007	5:92:7	one_to_one
t-s005-a092-w008	5:92	8	فَٱعْلَمُوٓا۟	w-s005-a092-w008	5:92:8	one_to_one
t-s005-a092-w009	5:92	9	أَنَّمَا	w-s005-a092-w009	5:92:9	one_to_one
t-s005-a092-w010	5:92	10	عَلَىٰ	w-s005-a092-w010	5:92:10	one_to_one
t-s005-a092-w011	5:92	11	رَسُولِنَا	w-s005-a092-w011	5:92:11	one_to_one
t-s005-a092-w012	5:92	12	ٱلْبَلَٰغُ	w-s005-a092-w012	5:92:12	one_to_one
t-s005-a092-w013	5:92	13	ٱلْمُبِينُ	w-s005-a092-w013	5:92:13	one_to_one
t-s005-a093-w001	5:93	1	لَيْسَ	w-s005-a093-w001	5:93:1	one_to_one
t-s005-a093-w002	5:93	2	عَلَى	w-s005-a093-w002	5:93:2	one_to_one
t-s005-a093-w003	5:93	3	ٱلَّذِينَ	w-s005-a093-w003	5:93:3	one_to_one
t-s005-a093-w004	5:93	4	ءَامَنُوا۟	w-s005-a093-w004	5:93:4	one_to_one
t-s005-a093-w005	5:93	5	وَعَمِلُوا۟	w-s005-a093-w005	5:93:5	one_to_one
t-s005-a093-w006	5:93	6	ٱلصَّٰلِحَٰتِ	w-s005-a093-w006	5:93:6	one_to_one
t-s005-a093-w007	5:93	7	جُنَاحٌۭ	w-s005-a093-w007	5:93:7	one_to_one
t-s005-a093-w008	5:93	8	فِيمَا	w-s005-a093-w008	5:93:8	one_to_one
t-s005-a093-w009	5:93	9	طَعِمُوٓا۟	w-s005-a093-w009	5:93:9	one_to_one
t-s005-a093-w010	5:93	10	إِذَا	w-s005-a093-w010	5:93:10	one_to_one
t-s005-a093-w011	5:93	11	مَا	w-s005-a093-w011	5:93:11	one_to_one
t-s005-a093-w012	5:93	12	ٱتَّقَوا۟	w-s005-a093-w012	5:93:12	one_to_one
t-s005-a093-w013	5:93	13	وَّءَامَنُوا۟	w-s005-a093-w013	5:93:13	one_to_one
t-s005-a093-w014	5:93	14	وَعَمِلُوا۟	w-s005-a093-w014	5:93:14	one_to_one
t-s005-a093-w015	5:93	15	ٱلصَّٰلِحَٰتِ	w-s005-a093-w015	5:93:15	one_to_one
t-s005-a093-w016	5:93	16	ثُمَّ	w-s005-a093-w016	5:93:16	one_to_one
t-s005-a093-w017	5:93	17	ٱتَّقَوا۟	w-s005-a093-w017	5:93:17	one_to_one
t-s005-a093-w018	5:93	18	وَّءَامَنُوا۟	w-s005-a093-w018	5:93:18	one_to_one
t-s005-a093-w019	5:93	19	ثُمَّ	w-s005-a093-w019	5:93:19	one_to_one
t-s005-a093-w020	5:93	20	ٱتَّقَوا۟	w-s005-a093-w020	5:93:20	one_to_one
t-s005-a093-w021	5:93	21	وَّأَحْسَنُوا۟	w-s005-a093-w021	5:93:21	one_to_one
t-s005-a093-w022	5:93	22	وَٱللَّهُ	w-s005-a093-w022	5:93:22	one_to_one
t-s005-a093-w023	5:93	23	يُحِبُّ	w-s005-a093-w023	5:93:23	one_to_one
t-s005-a093-w024	5:93	24	ٱلْمُحْسِنِينَ	w-s005-a093-w024	5:93:24	one_to_one
t-s005-a094-w001	5:94	1	يَٰٓأَيُّهَا	w-s005-a094-w001	5:94:1	one_to_one
t-s005-a094-w002	5:94	2	ٱلَّذِينَ	w-s005-a094-w002	5:94:2	one_to_one
t-s005-a094-w003	5:94	3	ءَامَنُوا۟	w-s005-a094-w003	5:94:3	one_to_one
t-s005-a094-w004	5:94	4	لَيَبْلُوَنَّكُمُ	w-s005-a094-w004	5:94:4	one_to_one
t-s005-a094-w005	5:94	5	ٱللَّهُ	w-s005-a094-w005	5:94:5	one_to_one
t-s005-a094-w006	5:94	6	بِشَىْءٍۢ	w-s005-a094-w006	5:94:6	one_to_one
t-s005-a094-w007	5:94	7	مِّنَ	w-s005-a094-w007	5:94:7	one_to_one
t-s005-a094-w008	5:94	8	ٱلصَّيْدِ	w-s005-a094-w008	5:94:8	one_to_one
t-s005-a094-w009	5:94	9	تَنَالُهُۥٓ	w-s005-a094-w009	5:94:9	one_to_one
t-s005-a094-w010	5:94	10	أَيْدِيكُمْ	w-s005-a094-w010	5:94:10	one_to_one
t-s005-a094-w011	5:94	11	وَرِمَاحُكُمْ	w-s005-a094-w011	5:94:11	one_to_one
t-s005-a094-w012	5:94	12	لِيَعْلَمَ	w-s005-a094-w012	5:94:12	one_to_one
t-s005-a094-w013	5:94	13	ٱللَّهُ	w-s005-a094-w013	5:94:13	one_to_one
t-s005-a094-w014	5:94	14	مَن	w-s005-a094-w014	5:94:14	one_to_one
t-s005-a094-w015	5:94	15	يَخَافُهُۥ	w-s005-a094-w015	5:94:15	one_to_one
t-s005-a094-w016	5:94	16	بِٱلْغَيْبِ	w-s005-a094-w016	5:94:16	one_to_one
t-s005-a094-w017	5:94	17	فَمَنِ	w-s005-a094-w017	5:94:17	one_to_one
t-s005-a094-w018	5:94	18	ٱعْتَدَىٰ	w-s005-a094-w018	5:94:18	one_to_one
t-s005-a094-w019	5:94	19	بَعْدَ	w-s005-a094-w019	5:94:19	one_to_one
t-s005-a094-w020	5:94	20	ذَٰلِكَ	w-s005-a094-w020	5:94:20	one_to_one
t-s005-a094-w021	5:94	21	فَلَهُۥ	w-s005-a094-w021	5:94:21	one_to_one
t-s005-a094-w022	5:94	22	عَذَابٌ	w-s005-a094-w022	5:94:22	one_to_one
t-s005-a094-w023	5:94	23	أَلِيمٌۭ	w-s005-a094-w023	5:94:23	one_to_one
t-s005-a095-w001	5:95	1	يَٰٓأَيُّهَا	w-s005-a095-w001	5:95:1	one_to_one
t-s005-a095-w002	5:95	2	ٱلَّذِينَ	w-s005-a095-w002	5:95:2	one_to_one
t-s005-a095-w003	5:95	3	ءَامَنُوا۟	w-s005-a095-w003	5:95:3	one_to_one
t-s005-a095-w004	5:95	4	لَا	w-s005-a095-w004	5:95:4	one_to_one
t-s005-a095-w005	5:95	5	تَقْتُلُوا۟	w-s005-a095-w005	5:95:5	one_to_one
t-s005-a095-w006	5:95	6	ٱلصَّيْدَ	w-s005-a095-w006	5:95:6	one_to_one
t-s005-a095-w007	5:95	7	وَأَنتُمْ	w-s005-a095-w007	5:95:7	one_to_one
t-s005-a095-w008	5:95	8	حُرُمٌۭ	w-s005-a095-w008	5:95:8	one_to_one
t-s005-a095-w009	5:95	9	وَمَن	w-s005-a095-w009	5:95:9	one_to_one
t-s005-a095-w010	5:95	10	قَتَلَهُۥ	w-s005-a095-w010	5:95:10	one_to_one
t-s005-a095-w011	5:95	11	مِنكُم	w-s005-a095-w011	5:95:11	one_to_one
t-s005-a095-w012	5:95	12	مُّتَعَمِّدًۭا	w-s005-a095-w012	5:95:12	one_to_one
t-s005-a095-w013	5:95	13	فَجَزَآءٌۭ	w-s005-a095-w013	5:95:13	one_to_one
t-s005-a095-w014	5:95	14	مِّثْلُ	w-s005-a095-w014	5:95:14	one_to_one
t-s005-a095-w015	5:95	15	مَا	w-s005-a095-w015	5:95:15	one_to_one
t-s005-a095-w016	5:95	16	قَتَلَ	w-s005-a095-w016	5:95:16	one_to_one
t-s005-a095-w017	5:95	17	مِنَ	w-s005-a095-w017	5:95:17	one_to_one
t-s005-a095-w018	5:95	18	ٱلنَّعَمِ	w-s005-a095-w018	5:95:18	one_to_one
t-s005-a095-w019	5:95	19	يَحْكُمُ	w-s005-a095-w019	5:95:19	one_to_one
t-s005-a095-w020	5:95	20	بِهِۦ	w-s005-a095-w020	5:95:20	one_to_one
t-s005-a095-w021	5:95	21	ذَوَا	w-s005-a095-w021	5:95:21	one_to_one
t-s005-a095-w022	5:95	22	عَدْلٍۢ	w-s005-a095-w022	5:95:22	one_to_one
t-s005-a095-w023	5:95	23	مِّنكُمْ	w-s005-a095-w023	5:95:23	one_to_one
t-s005-a095-w024	5:95	24	هَدْيًۢا	w-s005-a095-w024	5:95:24	one_to_one
t-s005-a095-w025	5:95	25	بَٰلِغَ	w-s005-a095-w025	5:95:25	one_to_one
t-s005-a095-w026	5:95	26	ٱلْكَعْبَةِ	w-s005-a095-w026	5:95:26	one_to_one
t-s005-a095-w027	5:95	27	أَوْ	w-s005-a095-w027	5:95:27	one_to_one
t-s005-a095-w028	5:95	28	كَفَّٰرَةٌۭ	w-s005-a095-w028	5:95:28	one_to_one
t-s005-a095-w029	5:95	29	طَعَامُ	w-s005-a095-w029	5:95:29	one_to_one
t-s005-a095-w030	5:95	30	مَسَٰكِينَ	w-s005-a095-w030	5:95:30	one_to_one
t-s005-a095-w031	5:95	31	أَوْ	w-s005-a095-w031	5:95:31	one_to_one
t-s005-a095-w032	5:95	32	عَدْلُ	w-s005-a095-w032	5:95:32	one_to_one
t-s005-a095-w033	5:95	33	ذَٰلِكَ	w-s005-a095-w033	5:95:33	one_to_one
t-s005-a095-w034	5:95	34	صِيَامًۭا	w-s005-a095-w034	5:95:34	one_to_one
t-s005-a095-w035	5:95	35	لِّيَذُوقَ	w-s005-a095-w035	5:95:35	one_to_one
t-s005-a095-w036	5:95	36	وَبَالَ	w-s005-a095-w036	5:95:36	one_to_one
t-s005-a095-w037	5:95	37	أَمْرِهِۦ	w-s005-a095-w037	5:95:37	one_to_one
t-s005-a095-w038	5:95	38	عَفَا	w-s005-a095-w038	5:95:38	one_to_one
t-s005-a095-w039	5:95	39	ٱللَّهُ	w-s005-a095-w039	5:95:39	one_to_one
t-s005-a095-w040	5:95	40	عَمَّا	w-s005-a095-w040	5:95:40	one_to_one
t-s005-a095-w041	5:95	41	سَلَفَ	w-s005-a095-w041	5:95:41	one_to_one
t-s005-a095-w042	5:95	42	وَمَنْ	w-s005-a095-w042	5:95:42	one_to_one
t-s005-a095-w043	5:95	43	عَادَ	w-s005-a095-w043	5:95:43	one_to_one
t-s005-a095-w044	5:95	44	فَيَنتَقِمُ	w-s005-a095-w044	5:95:44	one_to_one
t-s005-a095-w045	5:95	45	ٱللَّهُ	w-s005-a095-w045	5:95:45	one_to_one
t-s005-a095-w046	5:95	46	مِنْهُ	w-s005-a095-w046	5:95:46	one_to_one
t-s005-a095-w047	5:95	47	وَٱللَّهُ	w-s005-a095-w047	5:95:47	one_to_one
t-s005-a095-w048	5:95	48	عَزِيزٌۭ	w-s005-a095-w048	5:95:48	one_to_one
t-s005-a095-w049	5:95	49	ذُو	w-s005-a095-w049	5:95:49	one_to_one
t-s005-a095-w050	5:95	50	ٱنتِقَامٍ	w-s005-a095-w050	5:95:50	one_to_one
t-s005-a096-w001	5:96	1	أُحِلَّ	w-s005-a096-w001	5:96:1	one_to_one
t-s005-a096-w002	5:96	2	لَكُمْ	w-s005-a096-w002	5:96:2	one_to_one
t-s005-a096-w003	5:96	3	صَيْدُ	w-s005-a096-w003	5:96:3	one_to_one
t-s005-a096-w004	5:96	4	ٱلْبَحْرِ	w-s005-a096-w004	5:96:4	one_to_one
t-s005-a096-w005	5:96	5	وَطَعَامُهُۥ	w-s005-a096-w005	5:96:5	one_to_one
t-s005-a096-w006	5:96	6	مَتَٰعًۭا	w-s005-a096-w006	5:96:6	one_to_one
t-s005-a096-w007	5:96	7	لَّكُمْ	w-s005-a096-w007	5:96:7	one_to_one
t-s005-a096-w008	5:96	8	وَلِلسَّيَّارَةِ	w-s005-a096-w008	5:96:8	one_to_one
t-s005-a096-w009	5:96	9	وَحُرِّمَ	w-s005-a096-w009	5:96:9	one_to_one
t-s005-a096-w010	5:96	10	عَلَيْكُمْ	w-s005-a096-w010	5:96:10	one_to_one
t-s005-a096-w011	5:96	11	صَيْدُ	w-s005-a096-w011	5:96:11	one_to_one
t-s005-a096-w012	5:96	12	ٱلْبَرِّ	w-s005-a096-w012	5:96:12	one_to_one
t-s005-a096-w013	5:96	13	مَا	w-s005-a096-w013	5:96:13	one_to_one
t-s005-a096-w014	5:96	14	دُمْتُمْ	w-s005-a096-w014	5:96:14	one_to_one
t-s005-a096-w015	5:96	15	حُرُمًۭا	w-s005-a096-w015	5:96:15	one_to_one
t-s005-a096-w016	5:96	16	وَٱتَّقُوا۟	w-s005-a096-w016	5:96:16	one_to_one
t-s005-a096-w017	5:96	17	ٱللَّهَ	w-s005-a096-w017	5:96:17	one_to_one
t-s005-a096-w018	5:96	18	ٱلَّذِىٓ	w-s005-a096-w018	5:96:18	one_to_one
t-s005-a096-w019	5:96	19	إِلَيْهِ	w-s005-a096-w019	5:96:19	one_to_one
t-s005-a096-w020	5:96	20	تُحْشَرُونَ	w-s005-a096-w020	5:96:20	one_to_one
t-s005-a097-w001	5:97	1	جَعَلَ	w-s005-a097-w001	5:97:1	one_to_one
t-s005-a097-w002	5:97	2	ٱللَّهُ	w-s005-a097-w002	5:97:2	one_to_one
t-s005-a097-w003	5:97	3	ٱلْكَعْبَةَ	w-s005-a097-w003	5:97:3	one_to_one
t-s005-a097-w004	5:97	4	ٱلْبَيْتَ	w-s005-a097-w004	5:97:4	one_to_one
t-s005-a097-w005	5:97	5	ٱلْحَرَامَ	w-s005-a097-w005	5:97:5	one_to_one
t-s005-a097-w006	5:97	6	قِيَٰمًۭا	w-s005-a097-w006	5:97:6	one_to_one
t-s005-a097-w007	5:97	7	لِّلنَّاسِ	w-s005-a097-w007	5:97:7	one_to_one
t-s005-a097-w008	5:97	8	وَٱلشَّهْرَ	w-s005-a097-w008	5:97:8	one_to_one
t-s005-a097-w009	5:97	9	ٱلْحَرَامَ	w-s005-a097-w009	5:97:9	one_to_one
t-s005-a097-w010	5:97	10	وَٱلْهَدْىَ	w-s005-a097-w010	5:97:10	one_to_one
t-s005-a097-w011	5:97	11	وَٱلْقَلَٰٓئِدَ	w-s005-a097-w011	5:97:11	one_to_one
t-s005-a097-w012	5:97	12	ذَٰلِكَ	w-s005-a097-w012	5:97:12	one_to_one
t-s005-a097-w013	5:97	13	لِتَعْلَمُوٓا۟	w-s005-a097-w013	5:97:13	one_to_one
t-s005-a097-w014	5:97	14	أَنَّ	w-s005-a097-w014	5:97:14	one_to_one
t-s005-a097-w015	5:97	15	ٱللَّهَ	w-s005-a097-w015	5:97:15	one_to_one
t-s005-a097-w016	5:97	16	يَعْلَمُ	w-s005-a097-w016	5:97:16	one_to_one
t-s005-a097-w017	5:97	17	مَا	w-s005-a097-w017	5:97:17	one_to_one
t-s005-a097-w018	5:97	18	فِى	w-s005-a097-w018	5:97:18	one_to_one
t-s005-a097-w019	5:97	19	ٱلسَّمَٰوَٰتِ	w-s005-a097-w019	5:97:19	one_to_one
t-s005-a097-w020	5:97	20	وَمَا	w-s005-a097-w020	5:97:20	one_to_one
t-s005-a097-w021	5:97	21	فِى	w-s005-a097-w021	5:97:21	one_to_one
t-s005-a097-w022	5:97	22	ٱلْأَرْضِ	w-s005-a097-w022	5:97:22	one_to_one
t-s005-a097-w023	5:97	23	وَأَنَّ	w-s005-a097-w023	5:97:23	one_to_one
t-s005-a097-w024	5:97	24	ٱللَّهَ	w-s005-a097-w024	5:97:24	one_to_one
t-s005-a097-w025	5:97	25	بِكُلِّ	w-s005-a097-w025	5:97:25	one_to_one
t-s005-a097-w026	5:97	26	شَىْءٍ	w-s005-a097-w026	5:97:26	one_to_one
t-s005-a097-w027	5:97	27	عَلِيمٌ	w-s005-a097-w027	5:97:27	one_to_one
t-s005-a098-w001	5:98	1	ٱعْلَمُوٓا۟	w-s005-a098-w001	5:98:1	one_to_one
t-s005-a098-w002	5:98	2	أَنَّ	w-s005-a098-w002	5:98:2	one_to_one
t-s005-a098-w003	5:98	3	ٱللَّهَ	w-s005-a098-w003	5:98:3	one_to_one
t-s005-a098-w004	5:98	4	شَدِيدُ	w-s005-a098-w004	5:98:4	one_to_one
t-s005-a098-w005	5:98	5	ٱلْعِقَابِ	w-s005-a098-w005	5:98:5	one_to_one
t-s005-a098-w006	5:98	6	وَأَنَّ	w-s005-a098-w006	5:98:6	one_to_one
t-s005-a098-w007	5:98	7	ٱللَّهَ	w-s005-a098-w007	5:98:7	one_to_one
t-s005-a098-w008	5:98	8	غَفُورٌۭ	w-s005-a098-w008	5:98:8	one_to_one
t-s005-a098-w009	5:98	9	رَّحِيمٌۭ	w-s005-a098-w009	5:98:9	one_to_one
t-s005-a099-w001	5:99	1	مَّا	w-s005-a099-w001	5:99:1	one_to_one
t-s005-a099-w002	5:99	2	عَلَى	w-s005-a099-w002	5:99:2	one_to_one
t-s005-a099-w003	5:99	3	ٱلرَّسُولِ	w-s005-a099-w003	5:99:3	one_to_one
t-s005-a099-w004	5:99	4	إِلَّا	w-s005-a099-w004	5:99:4	one_to_one
t-s005-a099-w005	5:99	5	ٱلْبَلَٰغُ	w-s005-a099-w005	5:99:5	one_to_one
t-s005-a099-w006	5:99	6	وَٱللَّهُ	w-s005-a099-w006	5:99:6	one_to_one
t-s005-a099-w007	5:99	7	يَعْلَمُ	w-s005-a099-w007	5:99:7	one_to_one
t-s005-a099-w008	5:99	8	مَا	w-s005-a099-w008	5:99:8	one_to_one
t-s005-a099-w009	5:99	9	تُبْدُونَ	w-s005-a099-w009	5:99:9	one_to_one
t-s005-a099-w010	5:99	10	وَمَا	w-s005-a099-w010	5:99:10	one_to_one
t-s005-a099-w011	5:99	11	تَكْتُمُونَ	w-s005-a099-w011	5:99:11	one_to_one
t-s005-a100-w001	5:100	1	قُل	w-s005-a100-w001	5:100:1	one_to_one
t-s005-a100-w002	5:100	2	لَّا	w-s005-a100-w002	5:100:2	one_to_one
t-s005-a100-w003	5:100	3	يَسْتَوِى	w-s005-a100-w003	5:100:3	one_to_one
t-s005-a100-w004	5:100	4	ٱلْخَبِيثُ	w-s005-a100-w004	5:100:4	one_to_one
t-s005-a100-w005	5:100	5	وَٱلطَّيِّبُ	w-s005-a100-w005	5:100:5	one_to_one
t-s005-a100-w006	5:100	6	وَلَوْ	w-s005-a100-w006	5:100:6	one_to_one
t-s005-a100-w007	5:100	7	أَعْجَبَكَ	w-s005-a100-w007	5:100:7	one_to_one
t-s005-a100-w008	5:100	8	كَثْرَةُ	w-s005-a100-w008	5:100:8	one_to_one
t-s005-a100-w009	5:100	9	ٱلْخَبِيثِ	w-s005-a100-w009	5:100:9	one_to_one
t-s005-a100-w010	5:100	10	فَٱتَّقُوا۟	w-s005-a100-w010	5:100:10	one_to_one
t-s005-a100-w011	5:100	11	ٱللَّهَ	w-s005-a100-w011	5:100:11	one_to_one
t-s005-a100-w012	5:100	12	يَٰٓأُو۟لِى	w-s005-a100-w012	5:100:12	one_to_one
t-s005-a100-w013	5:100	13	ٱلْأَلْبَٰبِ	w-s005-a100-w013	5:100:13	one_to_one
t-s005-a100-w014	5:100	14	لَعَلَّكُمْ	w-s005-a100-w014	5:100:14	one_to_one
t-s005-a100-w015	5:100	15	تُفْلِحُونَ	w-s005-a100-w015	5:100:15	one_to_one
t-s005-a101-w001	5:101	1	يَٰٓأَيُّهَا	w-s005-a101-w001	5:101:1	one_to_one
t-s005-a101-w002	5:101	2	ٱلَّذِينَ	w-s005-a101-w002	5:101:2	one_to_one
t-s005-a101-w003	5:101	3	ءَامَنُوا۟	w-s005-a101-w003	5:101:3	one_to_one
t-s005-a101-w004	5:101	4	لَا	w-s005-a101-w004	5:101:4	one_to_one
t-s005-a101-w005	5:101	5	تَسْـَٔلُوا۟	w-s005-a101-w005	5:101:5	one_to_one
t-s005-a101-w006	5:101	6	عَنْ	w-s005-a101-w006	5:101:6	one_to_one
t-s005-a101-w007	5:101	7	أَشْيَآءَ	w-s005-a101-w007	5:101:7	one_to_one
t-s005-a101-w008	5:101	8	إِن	w-s005-a101-w008	5:101:8	one_to_one
t-s005-a101-w009	5:101	9	تُبْدَ	w-s005-a101-w009	5:101:9	one_to_one
t-s005-a101-w010	5:101	10	لَكُمْ	w-s005-a101-w010	5:101:10	one_to_one
t-s005-a101-w011	5:101	11	تَسُؤْكُمْ	w-s005-a101-w011	5:101:11	one_to_one
t-s005-a101-w012	5:101	12	وَإِن	w-s005-a101-w012	5:101:12	one_to_one
t-s005-a101-w013	5:101	13	تَسْـَٔلُوا۟	w-s005-a101-w013	5:101:13	one_to_one
t-s005-a101-w014	5:101	14	عَنْهَا	w-s005-a101-w014	5:101:14	one_to_one
t-s005-a101-w015	5:101	15	حِينَ	w-s005-a101-w015	5:101:15	one_to_one
t-s005-a101-w016	5:101	16	يُنَزَّلُ	w-s005-a101-w016	5:101:16	one_to_one
t-s005-a101-w017	5:101	17	ٱلْقُرْءَانُ	w-s005-a101-w017	5:101:17	one_to_one
t-s005-a101-w018	5:101	18	تُبْدَ	w-s005-a101-w018	5:101:18	one_to_one
t-s005-a101-w019	5:101	19	لَكُمْ	w-s005-a101-w019	5:101:19	one_to_one
t-s005-a101-w020	5:101	20	عَفَا	w-s005-a101-w020	5:101:20	one_to_one
t-s005-a101-w021	5:101	21	ٱللَّهُ	w-s005-a101-w021	5:101:21	one_to_one
t-s005-a101-w022	5:101	22	عَنْهَا	w-s005-a101-w022	5:101:22	one_to_one
t-s005-a101-w023	5:101	23	وَٱللَّهُ	w-s005-a101-w023	5:101:23	one_to_one
t-s005-a101-w024	5:101	24	غَفُورٌ	w-s005-a101-w024	5:101:24	one_to_one
t-s005-a101-w025	5:101	25	حَلِيمٌۭ	w-s005-a101-w025	5:101:25	one_to_one
t-s005-a102-w001	5:102	1	قَدْ	w-s005-a102-w001	5:102:1	one_to_one
t-s005-a102-w002	5:102	2	سَأَلَهَا	w-s005-a102-w002	5:102:2	one_to_one
t-s005-a102-w003	5:102	3	قَوْمٌۭ	w-s005-a102-w003	5:102:3	one_to_one
t-s005-a102-w004	5:102	4	مِّن	w-s005-a102-w004	5:102:4	one_to_one
t-s005-a102-w005	5:102	5	قَبْلِكُمْ	w-s005-a102-w005	5:102:5	one_to_one
t-s005-a102-w006	5:102	6	ثُمَّ	w-s005-a102-w006	5:102:6	one_to_one
t-s005-a102-w007	5:102	7	أَصْبَحُوا۟	w-s005-a102-w007	5:102:7	one_to_one
t-s005-a102-w008	5:102	8	بِهَا	w-s005-a102-w008	5:102:8	one_to_one
t-s005-a102-w009	5:102	9	كَٰفِرِينَ	w-s005-a102-w009	5:102:9	one_to_one
t-s005-a103-w001	5:103	1	مَا	w-s005-a103-w001	5:103:1	one_to_one
t-s005-a103-w002	5:103	2	جَعَلَ	w-s005-a103-w002	5:103:2	one_to_one
t-s005-a103-w003	5:103	3	ٱللَّهُ	w-s005-a103-w003	5:103:3	one_to_one
t-s005-a103-w004	5:103	4	مِنۢ	w-s005-a103-w004	5:103:4	one_to_one
t-s005-a103-w005	5:103	5	بَحِيرَةٍۢ	w-s005-a103-w005	5:103:5	one_to_one
t-s005-a103-w006	5:103	6	وَلَا	w-s005-a103-w006	5:103:6	one_to_one
t-s005-a103-w007	5:103	7	سَآئِبَةٍۢ	w-s005-a103-w007	5:103:7	one_to_one
t-s005-a103-w008	5:103	8	وَلَا	w-s005-a103-w008	5:103:8	one_to_one
t-s005-a103-w009	5:103	9	وَصِيلَةٍۢ	w-s005-a103-w009	5:103:9	one_to_one
t-s005-a103-w010	5:103	10	وَلَا	w-s005-a103-w010	5:103:10	one_to_one
t-s005-a103-w011	5:103	11	حَامٍۢ	w-s005-a103-w011	5:103:11	one_to_one
t-s005-a103-w012	5:103	12	وَلَٰكِنَّ	w-s005-a103-w012	5:103:12	one_to_one
t-s005-a103-w013	5:103	13	ٱلَّذِينَ	w-s005-a103-w013	5:103:13	one_to_one
t-s005-a103-w014	5:103	14	كَفَرُوا۟	w-s005-a103-w014	5:103:14	one_to_one
t-s005-a103-w015	5:103	15	يَفْتَرُونَ	w-s005-a103-w015	5:103:15	one_to_one
t-s005-a103-w016	5:103	16	عَلَى	w-s005-a103-w016	5:103:16	one_to_one
t-s005-a103-w017	5:103	17	ٱللَّهِ	w-s005-a103-w017	5:103:17	one_to_one
t-s005-a103-w018	5:103	18	ٱلْكَذِبَ	w-s005-a103-w018	5:103:18	one_to_one
t-s005-a103-w019	5:103	19	وَأَكْثَرُهُمْ	w-s005-a103-w019	5:103:19	one_to_one
t-s005-a103-w020	5:103	20	لَا	w-s005-a103-w020	5:103:20	one_to_one
t-s005-a103-w021	5:103	21	يَعْقِلُونَ	w-s005-a103-w021	5:103:21	one_to_one
t-s005-a104-w001	5:104	1	وَإِذَا	w-s005-a104-w001	5:104:1	one_to_one
t-s005-a104-w002	5:104	2	قِيلَ	w-s005-a104-w002	5:104:2	one_to_one
t-s005-a104-w003	5:104	3	لَهُمْ	w-s005-a104-w003	5:104:3	one_to_one
t-s005-a104-w004	5:104	4	تَعَالَوْا۟	w-s005-a104-w004	5:104:4	one_to_one
t-s005-a104-w005	5:104	5	إِلَىٰ	w-s005-a104-w005	5:104:5	one_to_one
t-s005-a104-w006	5:104	6	مَآ	w-s005-a104-w006	5:104:6	one_to_one
t-s005-a104-w007	5:104	7	أَنزَلَ	w-s005-a104-w007	5:104:7	one_to_one
t-s005-a104-w008	5:104	8	ٱللَّهُ	w-s005-a104-w008	5:104:8	one_to_one
t-s005-a104-w009	5:104	9	وَإِلَى	w-s005-a104-w009	5:104:9	one_to_one
t-s005-a104-w010	5:104	10	ٱلرَّسُولِ	w-s005-a104-w010	5:104:10	one_to_one
t-s005-a104-w011	5:104	11	قَالُوا۟	w-s005-a104-w011	5:104:11	one_to_one
