source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s021-a081-w001	21:81	1	وَلِسُلَيْمَٰنَ	w-s021-a081-w001	21:81:1	one_to_one
t-s021-a081-w002	21:81	2	ٱلرِّيحَ	w-s021-a081-w002	21:81:2	one_to_one
t-s021-a081-w003	21:81	3	عَاصِفَةًۭ	w-s021-a081-w003	21:81:3	one_to_one
t-s021-a081-w004	21:81	4	تَجْرِى	w-s021-a081-w004	21:81:4	one_to_one
t-s021-a081-w005	21:81	5	بِأَمْرِهِۦٓ	w-s021-a081-w005	21:81:5	one_to_one
t-s021-a081-w006	21:81	6	إِلَى	w-s021-a081-w006	21:81:6	one_to_one
t-s021-a081-w007	21:81	7	ٱلْأَرْضِ	w-s021-a081-w007	21:81:7	one_to_one
t-s021-a081-w008	21:81	8	ٱلَّتِى	w-s021-a081-w008	21:81:8	one_to_one
t-s021-a081-w009	21:81	9	بَٰرَكْنَا	w-s021-a081-w009	21:81:9	one_to_one
t-s021-a081-w010	21:81	10	فِيهَا	w-s021-a081-w010	21:81:10	one_to_one
t-s021-a081-w011	21:81	11	وَكُنَّا	w-s021-a081-w011	21:81:11	one_to_one
t-s021-a081-w012	21:81	12	بِكُلِّ	w-s021-a081-w012	21:81:12	one_to_one
t-s021-a081-w013	21:81	13	شَىْءٍ	w-s021-a081-w013	21:81:13	one_to_one
t-s021-a081-w014	21:81	14	عَٰلِمِينَ	w-s021-a081-w014	21:81:14	one_to_one
t-s021-a082-w001	21:82	1	وَمِنَ	w-s021-a082-w001	21:82:1	one_to_one
t-s021-a082-w002	21:82	2	ٱلشَّيَٰطِينِ	w-s021-a082-w002	21:82:2	one_to_one
t-s021-a082-w003	21:82	3	مَن	w-s021-a082-w003	21:82:3	one_to_one
t-s021-a082-w004	21:82	4	يَغُوصُونَ	w-s021-a082-w004	21:82:4	one_to_one
t-s021-a082-w005	21:82	5	لَهُۥ	w-s021-a082-w005	21:82:5	one_to_one
t-s021-a082-w006	21:82	6	وَيَعْمَلُونَ	w-s021-a082-w006	21:82:6	one_to_one
t-s021-a082-w007	21:82	7	عَمَلًۭا	w-s021-a082-w007	21:82:7	one_to_one
t-s021-a082-w008	21:82	8	دُونَ	w-s021-a082-w008	21:82:8	one_to_one
t-s021-a082-w009	21:82	9	ذَٰلِكَ	w-s021-a082-w009	21:82:9	one_to_one
t-s021-a082-w010	21:82	10	وَكُنَّا	w-s021-a082-w010	21:82:10	one_to_one
t-s021-a082-w011	21:82	11	لَهُمْ	w-s021-a082-w011	21:82:11	one_to_one
t-s021-a082-w012	21:82	12	حَٰفِظِينَ	w-s021-a082-w012	21:82:12	one_to_one
t-s021-a083-w001	21:83	1	وَأَيُّوبَ	w-s021-a083-w001	21:83:1	one_to_one
t-s021-a083-w002	21:83	2	إِذْ	w-s021-a083-w002	21:83:2	one_to_one
t-s021-a083-w003	21:83	3	نَادَىٰ	w-s021-a083-w003	21:83:3	one_to_one
t-s021-a083-w004	21:83	4	رَبَّهُۥٓ	w-s021-a083-w004	21:83:4	one_to_one
t-s021-a083-w005	21:83	5	أَنِّى	w-s021-a083-w005	21:83:5	one_to_one
t-s021-a083-w006	21:83	6	مَسَّنِىَ	w-s021-a083-w006	21:83:6	one_to_one
t-s021-a083-w007	21:83	7	ٱلضُّرُّ	w-s021-a083-w007	21:83:7	one_to_one
t-s021-a083-w008	21:83	8	وَأَنتَ	w-s021-a083-w008	21:83:8	one_to_one
t-s021-a083-w009	21:83	9	أَرْحَمُ	w-s021-a083-w009	21:83:9	one_to_one
t-s021-a083-w010	21:83	10	ٱلرَّٰحِمِينَ	w-s021-a083-w010	21:83:10	one_to_one
t-s021-a084-w001	21:84	1	فَٱسْتَجَبْنَا	w-s021-a084-w001	21:84:1	one_to_one
t-s021-a084-w002	21:84	2	لَهُۥ	w-s021-a084-w002	21:84:2	one_to_one
t-s021-a084-w003	21:84	3	فَكَشَفْنَا	w-s021-a084-w003	21:84:3	one_to_one
t-s021-a084-w004	21:84	4	مَا	w-s021-a084-w004	21:84:4	one_to_one
t-s021-a084-w005	21:84	5	بِهِۦ	w-s021-a084-w005	21:84:5	one_to_one
t-s021-a084-w006	21:84	6	مِن	w-s021-a084-w006	21:84:6	one_to_one
t-s021-a084-w007	21:84	7	ضُرٍّۢ	w-s021-a084-w007	21:84:7	one_to_one
t-s021-a084-w008	21:84	8	وَءَاتَيْنَٰهُ	w-s021-a084-w008	21:84:8	one_to_one
t-s021-a084-w009	21:84	9	أَهْلَهُۥ	w-s021-a084-w009	21:84:9	one_to_one
t-s021-a084-w010	21:84	10	وَمِثْلَهُم	w-s021-a084-w010	21:84:10	one_to_one
t-s021-a084-w011	21:84	11	مَّعَهُمْ	w-s021-a084-w011	21:84:11	one_to_one
t-s021-a084-w012	21:84	12	رَحْمَةًۭ	w-s021-a084-w012	21:84:12	one_to_one
t-s021-a084-w013	21:84	13	مِّنْ	w-s021-a084-w013	21:84:13	one_to_one
t-s021-a084-w014	21:84	14	عِندِنَا	w-s021-a084-w014	21:84:14	one_to_one
t-s021-a084-w015	21:84	15	وَذِكْرَىٰ	w-s021-a084-w015	21:84:15	one_to_one
t-s021-a084-w016	21:84	16	لِلْعَٰبِدِينَ	w-s021-a084-w016	21:84:16	one_to_one
t-s021-a085-w001	21:85	1	وَإِسْمَٰعِيلَ	w-s021-a085-w001	21:85:1	one_to_one
t-s021-a085-w002	21:85	2	وَإِدْرِيسَ	w-s021-a085-w002	21:85:2	one_to_one
t-s021-a085-w003	21:85	3	وَذَا	w-s021-a085-w003	21:85:3	one_to_one
t-s021-a085-w004	21:85	4	ٱلْكِفْلِ	w-s021-a085-w004	21:85:4	one_to_one
t-s021-a085-w005	21:85	5	كُلٌّۭ	w-s021-a085-w005	21:85:5	one_to_one
t-s021-a085-w006	21:85	6	مِّنَ	w-s021-a085-w006	21:85:6	one_to_one
t-s021-a085-w007	21:85	7	ٱلصَّٰبِرِينَ	w-s021-a085-w007	21:85:7	one_to_one
t-s021-a086-w001	21:86	1	وَأَدْخَلْنَٰهُمْ	w-s021-a086-w001	21:86:1	one_to_one
t-s021-a086-w002	21:86	2	فِى	w-s021-a086-w002	21:86:2	one_to_one
t-s021-a086-w003	21:86	3	رَحْمَتِنَآ	w-s021-a086-w003	21:86:3	one_to_one
t-s021-a086-w004	21:86	4	إِنَّهُم	w-s021-a086-w004	21:86:4	one_to_one
t-s021-a086-w005	21:86	5	مِّنَ	w-s021-a086-w005	21:86:5	one_to_one
t-s021-a086-w006	21:86	6	ٱلصَّٰلِحِينَ	w-s021-a086-w006	21:86:6	one_to_one
t-s021-a087-w001	21:87	1	وَذَا	w-s021-a087-w001	21:87:1	one_to_one
t-s021-a087-w002	21:87	2	ٱلنُّونِ	w-s021-a087-w002	21:87:2	one_to_one
t-s021-a087-w003	21:87	3	إِذ	w-s021-a087-w003	21:87:3	one_to_one
t-s021-a087-w004	21:87	4	ذَّهَبَ	w-s021-a087-w004	21:87:4	one_to_one
t-s021-a087-w005	21:87	5	مُغَٰضِبًۭا	w-s021-a087-w005	21:87:5	one_to_one
t-s021-a087-w006	21:87	6	فَظَنَّ	w-s021-a087-w006	21:87:6	one_to_one
t-s021-a087-w007	21:87	7	أَن	w-s021-a087-w007	21:87:7	one_to_one
t-s021-a087-w008	21:87	8	لَّن	w-s021-a087-w008	21:87:8	one_to_one
t-s021-a087-w009	21:87	9	نَّقْدِرَ	w-s021-a087-w009	21:87:9	one_to_one
t-s021-a087-w010	21:87	10	عَلَيْهِ	w-s021-a087-w010	21:87:10	one_to_one
t-s021-a087-w011	21:87	11	فَنَادَىٰ	w-s021-a087-w011	21:87:11	one_to_one
t-s021-a087-w012	21:87	12	فِى	w-s021-a087-w012	21:87:12	one_to_one
t-s021-a087-w013	21:87	13	ٱلظُّلُمَٰتِ	w-s021-a087-w013	21:87:13	one_to_one
t-s021-a087-w014	21:87	14	أَن	w-s021-a087-w014	21:87:14	one_to_one
t-s021-a087-w015	21:87	15	لَّآ	w-s021-a087-w015	21:87:15	one_to_one
t-s021-a087-w016	21:87	16	إِلَٰهَ	w-s021-a087-w016	21:87:16	one_to_one
t-s021-a087-w017	21:87	17	إِلَّآ	w-s021-a087-w017	21:87:17	one_to_one
t-s021-a087-w018	21:87	18	أَنتَ	w-s021-a087-w018	21:87:18	one_to_one
t-s021-a087-w019	21:87	19	سُبْحَٰنَكَ	w-s021-a087-w019	21:87:19	one_to_one
t-s021-a087-w020	21:87	20	إِنِّى	w-s021-a087-w020	21:87:20	one_to_one
t-s021-a087-w021	21:87	21	كُنتُ	w-s021-a087-w021	21:87:21	one_to_one
t-s021-a087-w022	21:87	22	مِنَ	w-s021-a087-w022	21:87:22	one_to_one
t-s021-a087-w023	21:87	23	ٱلظَّٰلِمِينَ	w-s021-a087-w023	21:87:23	one_to_one
t-s021-a088-w001	21:88	1	فَٱسْتَجَبْنَا	w-s021-a088-w001	21:88:1	one_to_one
t-s021-a088-w002	21:88	2	لَهُۥ	w-s021-a088-w002	21:88:2	one_to_one
t-s021-a088-w003	21:88	3	وَنَجَّيْنَٰهُ	w-s021-a088-w003	21:88:3	one_to_one
t-s021-a088-w004	21:88	4	مِنَ	w-s021-a088-w004	21:88:4	one_to_one
t-s021-a088-w005	21:88	5	ٱلْغَمِّ	w-s021-a088-w005	21:88:5	one_to_one
t-s021-a088-w006	21:88	6	وَكَذَٰلِكَ	w-s021-a088-w006	21:88:6	one_to_one
t-s021-a088-w007	21:88	7	نُۨجِى	w-s021-a088-w007	21:88:7	one_to_one
t-s021-a088-w008	21:88	8	ٱلْمُؤْمِنِينَ	w-s021-a088-w008	21:88:8	one_to_one
t-s021-a089-w001	21:89	1	وَزَكَرِيَّآ	w-s021-a089-w001	21:89:1	one_to_one
t-s021-a089-w002	21:89	2	إِذْ	w-s021-a089-w002	21:89:2	one_to_one
t-s021-a089-w003	21:89	3	نَادَىٰ	w-s021-a089-w003	21:89:3	one_to_one
t-s021-a089-w004	21:89	4	رَبَّهُۥ	w-s021-a089-w004	21:89:4	one_to_one
t-s021-a089-w005	21:89	5	رَبِّ	w-s021-a089-w005	21:89:5	one_to_one
t-s021-a089-w006	21:89	6	لَا	w-s021-a089-w006	21:89:6	one_to_one
t-s021-a089-w007	21:89	7	تَذَرْنِى	w-s021-a089-w007	21:89:7	one_to_one
t-s021-a089-w008	21:89	8	فَرْدًۭا	w-s021-a089-w008	21:89:8	one_to_one
t-s021-a089-w009	21:89	9	وَأَنتَ	w-s021-a089-w009	21:89:9	one_to_one
t-s021-a089-w010	21:89	10	خَيْرُ	w-s021-a089-w010	21:89:10	one_to_one
t-s021-a089-w011	21:89	11	ٱلْوَٰرِثِينَ	w-s021-a089-w011	21:89:11	one_to_one
t-s021-a090-w001	21:90	1	فَٱسْتَجَبْنَا	w-s021-a090-w001	21:90:1	one_to_one
t-s021-a090-w002	21:90	2	لَهُۥ	w-s021-a090-w002	21:90:2	one_to_one
t-s021-a090-w003	21:90	3	وَوَهَبْنَا	w-s021-a090-w003	21:90:3	one_to_one
t-s021-a090-w004	21:90	4	لَهُۥ	w-s021-a090-w004	21:90:4	one_to_one
t-s021-a090-w005	21:90	5	يَحْيَىٰ	w-s021-a090-w005	21:90:5	one_to_one
t-s021-a090-w006	21:90	6	وَأَصْلَحْنَا	w-s021-a090-w006	21:90:6	one_to_one
t-s021-a090-w007	21:90	7	لَهُۥ	w-s021-a090-w007	21:90:7	one_to_one
t-s021-a090-w008	21:90	8	زَوْجَهُۥٓ	w-s021-a090-w008	21:90:8	one_to_one
t-s021-a090-w009	21:90	9	إِنَّهُمْ	w-s021-a090-w009	21:90:9	one_to_one
t-s021-a090-w010	21:90	10	كَانُوا۟	w-s021-a090-w010	21:90:10	one_to_one
t-s021-a090-w011	21:90	11	يُسَٰرِعُونَ	w-s021-a090-w011	21:90:11	one_to_one
t-s021-a090-w012	21:90	12	فِى	w-s021-a090-w012	21:90:12	one_to_one
t-s021-a090-w013	21:90	13	ٱلْخَيْرَٰتِ	w-s021-a090-w013	21:90:13	one_to_one
t-s021-a090-w014	21:90	14	وَيَدْعُونَنَا	w-s021-a090-w014	21:90:14	one_to_one
t-s021-a090-w015	21:90	15	رَغَبًۭا	w-s021-a090-w015	21:90:15	one_to_one
t-s021-a090-w016	21:90	16	وَرَهَبًۭا	w-s021-a090-w016	21:90:16	one_to_one
t-s021-a090-w017	21:90	17	وَكَانُوا۟	w-s021-a090-w017	21:90:17	one_to_one
t-s021-a090-w018	21:90	18	لَنَا	w-s021-a090-w018	21:90:18	one_to_one
t-s021-a090-w019	21:90	19	خَٰشِعِينَ	w-s021-a090-w019	21:90:19	one_to_one
t-s021-a091-w001	21:91	1	وَٱلَّتِىٓ	w-s021-a091-w001	21:91:1	one_to_one
t-s021-a091-w002	21:91	2	أَحْصَنَتْ	w-s021-a091-w002	21:91:2	one_to_one
t-s021-a091-w003	21:91	3	فَرْجَهَا	w-s021-a091-w003	21:91:3	one_to_one
t-s021-a091-w004	21:91	4	فَنَفَخْنَا	w-s021-a091-w004	21:91:4	one_to_one
t-s021-a091-w005	21:91	5	فِيهَا	w-s021-a091-w005	21:91:5	one_to_one
t-s021-a091-w006	21:91	6	مِن	w-s021-a091-w006	21:91:6	one_to_one
t-s021-a091-w007	21:91	7	رُّوحِنَا	w-s021-a091-w007	21:91:7	one_to_one
t-s021-a091-w008	21:91	8	وَجَعَلْنَٰهَا	w-s021-a091-w008	21:91:8	one_to_one
t-s021-a091-w009	21:91	9	وَٱبْنَهَآ	w-s021-a091-w009	21:91:9	one_to_one
t-s021-a091-w010	21:91	10	ءَايَةًۭ	w-s021-a091-w010	21:91:10	one_to_one
t-s021-a091-w011	21:91	11	لِّلْعَٰلَمِينَ	w-s021-a091-w011	21:91:11	one_to_one
t-s021-a092-w001	21:92	1	إِنَّ	w-s021-a092-w001	21:92:1	one_to_one
t-s021-a092-w002	21:92	2	هَٰذِهِۦٓ	w-s021-a092-w002	21:92:2	one_to_one
t-s021-a092-w003	21:92	3	أُمَّتُكُمْ	w-s021-a092-w003	21:92:3	one_to_one
t-s021-a092-w004	21:92	4	أُمَّةًۭ	w-s021-a092-w004	21:92:4	one_to_one
t-s021-a092-w005	21:92	5	وَٰحِدَةًۭ	w-s021-a092-w005	21:92:5	one_to_one
t-s021-a092-w006	21:92	6	وَأَنَا۠	w-s021-a092-w006	21:92:6	one_to_one
t-s021-a092-w007	21:92	7	رَبُّكُمْ	w-s021-a092-w007	21:92:7	one_to_one
t-s021-a092-w008	21:92	8	فَٱعْبُدُونِ	w-s021-a092-w008	21:92:8	one_to_one
t-s021-a093-w001	21:93	1	وَتَقَطَّعُوٓا۟	w-s021-a093-w001	21:93:1	one_to_one
t-s021-a093-w002	21:93	2	أَمْرَهُم	w-s021-a093-w002	21:93:2	one_to_one
t-s021-a093-w003	21:93	3	بَيْنَهُمْ	w-s021-a093-w003	21:93:3	one_to_one
t-s021-a093-w004	21:93	4	كُلٌّ	w-s021-a093-w004	21:93:4	one_to_one
t-s021-a093-w005	21:93	5	إِلَيْنَا	w-s021-a093-w005	21:93:5	one_to_one
t-s021-a093-w006	21:93	6	رَٰجِعُونَ	w-s021-a093-w006	21:93:6	one_to_one
t-s021-a094-w001	21:94	1	فَمَن	w-s021-a094-w001	21:94:1	one_to_one
t-s021-a094-w002	21:94	2	يَعْمَلْ	w-s021-a094-w002	21:94:2	one_to_one
t-s021-a094-w003	21:94	3	مِنَ	w-s021-a094-w003	21:94:3	one_to_one
t-s021-a094-w004	21:94	4	ٱلصَّٰلِحَٰتِ	w-s021-a094-w004	21:94:4	one_to_one
t-s021-a094-w005	21:94	5	وَهُوَ	w-s021-a094-w005	21:94:5	one_to_one
t-s021-a094-w006	21:94	6	مُؤْمِنٌۭ	w-s021-a094-w006	21:94:6	one_to_one
t-s021-a094-w007	21:94	7	فَلَا	w-s021-a094-w007	21:94:7	one_to_one
t-s021-a094-w008	21:94	8	كُفْرَانَ	w-s021-a094-w008	21:94:8	one_to_one
t-s021-a094-w009	21:94	9	لِسَعْيِهِۦ	w-s021-a094-w009	21:94:9	one_to_one
t-s021-a094-w010	21:94	10	وَإِنَّا	w-s021-a094-w010	21:94:10	one_to_one
t-s021-a094-w011	21:94	11	لَهُۥ	w-s021-a094-w011	21:94:11	one_to_one
t-s021-a094-w012	21:94	12	كَٰتِبُونَ	w-s021-a094-w012	21:94:12	one_to_one
t-s021-a095-w001	21:95	1	وَحَرَٰمٌ	w-s021-a095-w001	21:95:1	one_to_one
t-s021-a095-w002	21:95	2	عَلَىٰ	w-s021-a095-w002	21:95:2	one_to_one
t-s021-a095-w003	21:95	3	قَرْيَةٍ	w-s021-a095-w003	21:95:3	one_to_one
t-s021-a095-w004	21:95	4	أَهْلَكْنَٰهَآ	w-s021-a095-w004	21:95:4	one_to_one
t-s021-a095-w005	21:95	5	أَنَّهُمْ	w-s021-a095-w005	21:95:5	one_to_one
t-s021-a095-w006	21:95	6	لَا	w-s021-a095-w006	21:95:6	one_to_one
t-s021-a095-w007	21:95	7	يَرْجِعُونَ	w-s021-a095-w007	21:95:7	one_to_one
t-s021-a096-w001	21:96	1	حَتَّىٰٓ	w-s021-a096-w001	21:96:1	one_to_one
t-s021-a096-w002	21:96	2	إِذَا	w-s021-a096-w002	21:96:2	one_to_one
t-s021-a096-w003	21:96	3	فُتِحَتْ	w-s021-a096-w003	21:96:3	one_to_one
t-s021-a096-w004	21:96	4	يَأْجُوجُ	w-s021-a096-w004	21:96:4	one_to_one
t-s021-a096-w005	21:96	5	وَمَأْجُوجُ	w-s021-a096-w005	21:96:5	one_to_one
t-s021-a096-w006	21:96	6	وَهُم	w-s021-a096-w006	21:96:6	one_to_one
t-s021-a096-w007	21:96	7	مِّن	w-s021-a096-w007	21:96:7	one_to_one
t-s021-a096-w008	21:96	8	كُلِّ	w-s021-a096-w008	21:96:8	one_to_one
t-s021-a096-w009	21:96	9	حَدَبٍۢ	w-s021-a096-w009	21:96:9	one_to_one
t-s021-a096-w010	21:96	10	يَنسِلُونَ	w-s021-a096-w010	21:96:10	one_to_one
t-s021-a097-w001	21:97	1	وَٱقْتَرَبَ	w-s021-a097-w001	21:97:1	one_to_one
t-s021-a097-w002	21:97	2	ٱلْوَعْدُ	w-s021-a097-w002	21:97:2	one_to_one
t-s021-a097-w003	21:97	3	ٱلْحَقُّ	w-s021-a097-w003	21:97:3	one_to_one
t-s021-a097-w004	21:97	4	فَإِذَا	w-s021-a097-w004	21:97:4	one_to_one
t-s021-a097-w005	21:97	5	هِىَ	w-s021-a097-w005	21:97:5	one_to_one
t-s021-a097-w006	21:97	6	شَٰخِصَةٌ	w-s021-a097-w006	21:97:6	one_to_one
t-s021-a097-w007	21:97	7	أَبْصَٰرُ	w-s021-a097-w007	21:97:7	one_to_one
t-s021-a097-w008	21:97	8	ٱلَّذِينَ	w-s021-a097-w008	21:97:8	one_to_one
t-s021-a097-w009	21:97	9	كَفَرُوا۟	w-s021-a097-w009	21:97:9	one_to_one
t-s021-a097-w010	21:97	10	يَٰوَيْلَنَا	w-s021-a097-w010	21:97:10	one_to_one
t-s021-a097-w011	21:97	11	قَدْ	w-s021-a097-w011	21:97:11	one_to_one
t-s021-a097-w012	21:97	12	كُنَّا	w-s021-a097-w012	21:97:12	one_to_one
t-s021-a097-w013	21:97	13	فِى	w-s021-a097-w013	21:97:13	one_to_one
t-s021-a097-w014	21:97	14	غَفْلَةٍۢ	w-s021-a097-w014	21:97:14	one_to_one
t-s021-a097-w015	21:97	15	مِّنْ	w-s021-a097-w015	21:97:15	one_to_one
t-s021-a097-w016	21:97	16	هَٰذَا	w-s021-a097-w016	21:97:16	one_to_one
t-s021-a097-w017	21:97	17	بَلْ	w-s021-a097-w017	21:97:17	one_to_one
t-s021-a097-w018	21:97	18	كُنَّا	w-s021-a097-w018	21:97:18	one_to_one
t-s021-a097-w019	21:97	19	ظَٰلِمِينَ	w-s021-a097-w019	21:97:19	one_to_one
t-s021-a098-w001	21:98	1	إِنَّكُمْ	w-s021-a098-w001	21:98:1	one_to_one
t-s021-a098-w002	21:98	2	وَمَا	w-s021-a098-w002	21:98:2	one_to_one
t-s021-a098-w003	21:98	3	تَعْبُدُونَ	w-s021-a098-w003	21:98:3	one_to_one
t-s021-a098-w004	21:98	4	مِن	w-s021-a098-w004	21:98:4	one_to_one
t-s021-a098-w005	21:98	5	دُونِ	w-s021-a098-w005	21:98:5	one_to_one
t-s021-a098-w006	21:98	6	ٱللَّهِ	w-s021-a098-w006	21:98:6	one_to_one
t-s021-a098-w007	21:98	7	حَصَبُ	w-s021-a098-w007	21:98:7	one_to_one
t-s021-a098-w008	21:98	8	جَهَنَّمَ	w-s021-a098-w008	21:98:8	one_to_one
t-s021-a098-w009	21:98	9	أَنتُمْ	w-s021-a098-w009	21:98:9	one_to_one
t-s021-a098-w010	21:98	10	لَهَا	w-s021-a098-w010	21:98:10	one_to_one
t-s021-a098-w011	21:98	11	وَٰرِدُونَ	w-s021-a098-w011	21:98:11	one_to_one
t-s021-a099-w001	21:99	1	لَوْ	w-s021-a099-w001	21:99:1	one_to_one
t-s021-a099-w002	21:99	2	كَانَ	w-s021-a099-w002	21:99:2	one_to_one
t-s021-a099-w003	21:99	3	هَٰٓؤُلَآءِ	w-s021-a099-w003	21:99:3	one_to_one
t-s021-a099-w004	21:99	4	ءَالِهَةًۭ	w-s021-a099-w004	21:99:4	one_to_one
t-s021-a099-w005	21:99	5	مَّا	w-s021-a099-w005	21:99:5	one_to_one
t-s021-a099-w006	21:99	6	وَرَدُوهَا	w-s021-a099-w006	21:99:6	one_to_one
t-s021-a099-w007	21:99	7	وَكُلٌّۭ	w-s021-a099-w007	21:99:7	one_to_one
t-s021-a099-w008	21:99	8	فِيهَا	w-s021-a099-w008	21:99:8	one_to_one
t-s021-a099-w009	21:99	9	خَٰلِدُونَ	w-s021-a099-w009	21:99:9	one_to_one
t-s021-a100-w001	21:100	1	لَهُمْ	w-s021-a100-w001	21:100:1	one_to_one
t-s021-a100-w002	21:100	2	فِيهَا	w-s021-a100-w002	21:100:2	one_to_one
t-s021-a100-w003	21:100	3	زَفِيرٌۭ	w-s021-a100-w003	21:100:3	one_to_one
t-s021-a100-w004	21:100	4	وَهُمْ	w-s021-a100-w004	21:100:4	one_to_one
t-s021-a100-w005	21:100	5	فِيهَا	w-s021-a100-w005	21:100:5	one_to_one
t-s021-a100-w006	21:100	6	لَا	w-s021-a100-w006	21:100:6	one_to_one
t-s021-a100-w007	21:100	7	يَسْمَعُونَ	w-s021-a100-w007	21:100:7	one_to_one
t-s021-a101-w001	21:101	1	إِنَّ	w-s021-a101-w001	21:101:1	one_to_one
t-s021-a101-w002	21:101	2	ٱلَّذِينَ	w-s021-a101-w002	21:101:2	one_to_one
t-s021-a101-w003	21:101	3	سَبَقَتْ	w-s021-a101-w003	21:101:3	one_to_one
t-s021-a101-w004	21:101	4	لَهُم	w-s021-a101-w004	21:101:4	one_to_one
t-s021-a101-w005	21:101	5	مِّنَّا	w-s021-a101-w005	21:101:5	one_to_one
t-s021-a101-w006	21:101	6	ٱلْحُسْنَىٰٓ	w-s021-a101-w006	21:101:6	one_to_one
t-s021-a101-w007	21:101	7	أُو۟لَٰٓئِكَ	w-s021-a101-w007	21:101:7	one_to_one
t-s021-a101-w008	21:101	8	عَنْهَا	w-s021-a101-w008	21:101:8	one_to_one
t-s021-a101-w009	21:101	9	مُبْعَدُونَ	w-s021-a101-w009	21:101:9	one_to_one
t-s021-a102-w001	21:102	1	لَا	w-s021-a102-w001	21:102:1	one_to_one
t-s021-a102-w002	21:102	2	يَسْمَعُونَ	w-s021-a102-w002	21:102:2	one_to_one
t-s021-a102-w003	21:102	3	حَسِيسَهَا	w-s021-a102-w003	21:102:3	one_to_one
t-s021-a102-w004	21:102	4	وَهُمْ	w-s021-a102-w004	21:102:4	one_to_one
t-s021-a102-w005	21:102	5	فِى	w-s021-a102-w005	21:102:5	one_to_one
t-s021-a102-w006	21:102	6	مَا	w-s021-a102-w006	21:102:6	one_to_one
t-s021-a102-w007	21:102	7	ٱشْتَهَتْ	w-s021-a102-w007	21:102:7	one_to_one
t-s021-a102-w008	21:102	8	أَنفُسُهُمْ	w-s021-a102-w008	21:102:8	one_to_one
t-s021-a102-w009	21:102	9	خَٰلِدُونَ	w-s021-a102-w009	21:102:9	one_to_one
t-s021-a103-w001	21:103	1	لَا	w-s021-a103-w001	21:103:1	one_to_one
t-s021-a103-w002	21:103	2	يَحْزُنُهُمُ	w-s021-a103-w002	21:103:2	one_to_one
t-s021-a103-w003	21:103	3	ٱلْفَزَعُ	w-s021-a103-w003	21:103:3	one_to_one
t-s021-a103-w004	21:103	4	ٱلْأَكْبَرُ	w-s021-a103-w004	21:103:4	one_to_one
t-s021-a103-w005	21:103	5	وَتَتَلَقَّىٰهُمُ	w-s021-a103-w005	21:103:5	one_to_one
t-s021-a103-w006	21:103	6	ٱلْمَلَٰٓئِكَةُ	w-s021-a103-w006	21:103:6	one_to_one
t-s021-a103-w007	21:103	7	هَٰذَا	w-s021-a103-w007	21:103:7	one_to_one
t-s021-a103-w008	21:103	8	يَوْمُكُمُ	w-s021-a103-w008	21:103:8	one_to_one
t-s021-a103-w009	21:103	9	ٱلَّذِى	w-s021-a103-w009	21:103:9	one_to_one
t-s021-a103-w010	21:103	10	كُنتُمْ	w-s021-a103-w010	21:103:10	one_to_one
t-s021-a103-w011	21:103	11	تُوعَدُونَ	w-s021-a103-w011	21:103:11	one_to_one
t-s021-a104-w001	21:104	1	يَوْمَ	w-s021-a104-w001	21:104:1	one_to_one
t-s021-a104-w002	21:104	2	نَطْوِى	w-s021-a104-w002	21:104:2	one_to_one
t-s021-a104-w003	21:104	3	ٱلسَّمَآءَ	w-s021-a104-w003	21:104:3	one_to_one
t-s021-a104-w004	21:104	4	كَطَىِّ	w-s021-a104-w004	21:104:4	one_to_one
t-s021-a104-w005	21:104	5	ٱلسِّجِلِّ	w-s021-a104-w005	21:104:5	one_to_one
t-s021-a104-w006	21:104	6	لِلْكُتُبِ	w-s021-a104-w006	21:104:6	one_to_one
t-s021-a104-w007	21:104	7	كَمَا	w-s021-a104-w007	21:104:7	one_to_one
t-s021-a104-w008	21:104	8	بَدَأْنَآ	w-s021-a104-w008	21:104:8	one_to_one
t-s021-a104-w009	21:104	9	أَوَّلَ	w-s021-a104-w009	21:104:9	one_to_one
t-s021-a104-w010	21:104	10	خَلْقٍۢ	w-s021-a104-w010	21:104:10	one_to_one
t-s021-a104-w011	21:104	11	نُّعِيدُهُۥ	w-s021-a104-w011	21:104:11	one_to_one
t-s021-a104-w012	21:104	12	وَعْدًا	w-s021-a104-w012	21:104:12	one_to_one
t-s021-a104-w013	21:104	13	عَلَيْنَآ	w-s021-a104-w013	21:104:13	one_to_one
t-s021-a104-w014	21:104	14	إِنَّا	w-s021-a104-w014	21:104:14	one_to_one
t-s021-a104-w015	21:104	15	كُنَّا	w-s021-a104-w015	21:104:15	one_to_one
t-s021-a104-w016	21:104	16	فَٰعِلِينَ	w-s021-a104-w016	21:104:16	one_to_one
t-s021-a105-w001	21:105	1	وَلَقَدْ	w-s021-a105-w001	21:105:1	one_to_one
t-s021-a105-w002	21:105	2	كَتَبْنَا	w-s021-a105-w002	21:105:2	one_to_one
t-s021-a105-w003	21:105	3	فِى	w-s021-a105-w003	21:105:3	one_to_one
t-s021-a105-w004	21:105	4	ٱلزَّبُورِ	w-s021-a105-w004	21:105:4	one_to_one
t-s021-a105-w005	21:105	5	مِنۢ	w-s021-a105-w005	21:105:5	one_to_one
t-s021-a105-w006	21:105	6	بَعْدِ	w-s021-a105-w006	21:105:6	one_to_one
