source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s010-a044-w003	10:44	3	لَا	w-s010-a044-w003	10:44:3	one_to_one
t-s010-a044-w004	10:44	4	يَظْلِمُ	w-s010-a044-w004	10:44:4	one_to_one
t-s010-a044-w005	10:44	5	ٱلنَّاسَ	w-s010-a044-w005	10:44:5	one_to_one
t-s010-a044-w006	10:44	6	شَيْـًۭٔا	w-s010-a044-w006	10:44:6	one_to_one
t-s010-a044-w007	10:44	7	وَلَٰكِنَّ	w-s010-a044-w007	10:44:7	one_to_one
t-s010-a044-w008	10:44	8	ٱلنَّاسَ	w-s010-a044-w008	10:44:8	one_to_one
t-s010-a044-w009	10:44	9	أَنفُسَهُمْ	w-s010-a044-w009	10:44:9	one_to_one
t-s010-a044-w010	10:44	10	يَظْلِمُونَ	w-s010-a044-w010	10:44:10	one_to_one
t-s010-a045-w001	10:45	1	وَيَوْمَ	w-s010-a045-w001	10:45:1	one_to_one
t-s010-a045-w002	10:45	2	يَحْشُرُهُمْ	w-s010-a045-w002	10:45:2	one_to_one
t-s010-a045-w003	10:45	3	كَأَن	w-s010-a045-w003	10:45:3	one_to_one
t-s010-a045-w004	10:45	4	لَّمْ	w-s010-a045-w004	10:45:4	one_to_one
t-s010-a045-w005	10:45	5	يَلْبَثُوٓا۟	w-s010-a045-w005	10:45:5	one_to_one
t-s010-a045-w006	10:45	6	إِلَّا	w-s010-a045-w006	10:45:6	one_to_one
t-s010-a045-w007	10:45	7	سَاعَةًۭ	w-s010-a045-w007	10:45:7	one_to_one
t-s010-a045-w008	10:45	8	مِّنَ	w-s010-a045-w008	10:45:8	one_to_one
t-s010-a045-w009	10:45	9	ٱلنَّهَارِ	w-s010-a045-w009	10:45:9	one_to_one
t-s010-a045-w010	10:45	10	يَتَعَارَفُونَ	w-s010-a045-w010	10:45:10	one_to_one
t-s010-a045-w011	10:45	11	بَيْنَهُمْ	w-s010-a045-w011	10:45:11	one_to_one
t-s010-a045-w012	10:45	12	قَدْ	w-s010-a045-w012	10:45:12	one_to_one
t-s010-a045-w013	10:45	13	خَسِرَ	w-s010-a045-w013	10:45:13	one_to_one
t-s010-a045-w014	10:45	14	ٱلَّذِينَ	w-s010-a045-w014	10:45:14	one_to_one
t-s010-a045-w015	10:45	15	كَذَّبُوا۟	w-s010-a045-w015	10:45:15	one_to_one
t-s010-a045-w016	10:45	16	بِلِقَآءِ	w-s010-a045-w016	10:45:16	one_to_one
t-s010-a045-w017	10:45	17	ٱللَّهِ	w-s010-a045-w017	10:45:17	one_to_one
t-s010-a045-w018	10:45	18	وَمَا	w-s010-a045-w018	10:45:18	one_to_one
t-s010-a045-w019	10:45	19	كَانُوا۟	w-s010-a045-w019	10:45:19	one_to_one
t-s010-a045-w020	10:45	20	مُهْتَدِينَ	w-s010-a045-w020	10:45:20	one_to_one
t-s010-a046-w001	10:46	1	وَإِمَّا	w-s010-a046-w001	10:46:1	one_to_one
t-s010-a046-w002	10:46	2	نُرِيَنَّكَ	w-s010-a046-w002	10:46:2	one_to_one
t-s010-a046-w003	10:46	3	بَعْضَ	w-s010-a046-w003	10:46:3	one_to_one
t-s010-a046-w004	10:46	4	ٱلَّذِى	w-s010-a046-w004	10:46:4	one_to_one
t-s010-a046-w005	10:46	5	نَعِدُهُمْ	w-s010-a046-w005	10:46:5	one_to_one
t-s010-a046-w006	10:46	6	أَوْ	w-s010-a046-w006	10:46:6	one_to_one
t-s010-a046-w007	10:46	7	نَتَوَفَّيَنَّكَ	w-s010-a046-w007	10:46:7	one_to_one
t-s010-a046-w008	10:46	8	فَإِلَيْنَا	w-s010-a046-w008	10:46:8	one_to_one
t-s010-a046-w009	10:46	9	مَرْجِعُهُمْ	w-s010-a046-w009	10:46:9	one_to_one
t-s010-a046-w010	10:46	10	ثُمَّ	w-s010-a046-w010	10:46:10	one_to_one
t-s010-a046-w011	10:46	11	ٱللَّهُ	w-s010-a046-w011	10:46:11	one_to_one
t-s010-a046-w012	10:46	12	شَهِيدٌ	w-s010-a046-w012	10:46:12	one_to_one
t-s010-a046-w013	10:46	13	عَلَىٰ	w-s010-a046-w013	10:46:13	one_to_one
t-s010-a046-w014	10:46	14	مَا	w-s010-a046-w014	10:46:14	one_to_one
t-s010-a046-w015	10:46	15	يَفْعَلُونَ	w-s010-a046-w015	10:46:15	one_to_one
t-s010-a047-w001	10:47	1	وَلِكُلِّ	w-s010-a047-w001	10:47:1	one_to_one
t-s010-a047-w002	10:47	2	أُمَّةٍۢ	w-s010-a047-w002	10:47:2	one_to_one
t-s010-a047-w003	10:47	3	رَّسُولٌۭ	w-s010-a047-w003	10:47:3	one_to_one
t-s010-a047-w004	10:47	4	فَإِذَا	w-s010-a047-w004	10:47:4	one_to_one
t-s010-a047-w005	10:47	5	جَآءَ	w-s010-a047-w005	10:47:5	one_to_one
t-s010-a047-w006	10:47	6	رَسُولُهُمْ	w-s010-a047-w006	10:47:6	one_to_one
t-s010-a047-w007	10:47	7	قُضِىَ	w-s010-a047-w007	10:47:7	one_to_one
t-s010-a047-w008	10:47	8	بَيْنَهُم	w-s010-a047-w008	10:47:8	one_to_one
t-s010-a047-w009	10:47	9	بِٱلْقِسْطِ	w-s010-a047-w009	10:47:9	one_to_one
t-s010-a047-w010	10:47	10	وَهُمْ	w-s010-a047-w010	10:47:10	one_to_one
t-s010-a047-w011	10:47	11	لَا	w-s010-a047-w011	10:47:11	one_to_one
t-s010-a047-w012	10:47	12	يُظْلَمُونَ	w-s010-a047-w012	10:47:12	one_to_one
t-s010-a048-w001	10:48	1	وَيَقُولُونَ	w-s010-a048-w001	10:48:1	one_to_one
t-s010-a048-w002	10:48	2	مَتَىٰ	w-s010-a048-w002	10:48:2	one_to_one
t-s010-a048-w003	10:48	3	هَٰذَا	w-s010-a048-w003	10:48:3	one_to_one
t-s010-a048-w004	10:48	4	ٱلْوَعْدُ	w-s010-a048-w004	10:48:4	one_to_one
t-s010-a048-w005	10:48	5	إِن	w-s010-a048-w005	10:48:5	one_to_one
t-s010-a048-w006	10:48	6	كُنتُمْ	w-s010-a048-w006	10:48:6	one_to_one
t-s010-a048-w007	10:48	7	صَٰدِقِينَ	w-s010-a048-w007	10:48:7	one_to_one
t-s010-a049-w001	10:49	1	قُل	w-s010-a049-w001	10:49:1	one_to_one
t-s010-a049-w002	10:49	2	لَّآ	w-s010-a049-w002	10:49:2	one_to_one
t-s010-a049-w003	10:49	3	أَمْلِكُ	w-s010-a049-w003	10:49:3	one_to_one
t-s010-a049-w004	10:49	4	لِنَفْسِى	w-s010-a049-w004	10:49:4	one_to_one
t-s010-a049-w005	10:49	5	ضَرًّۭا	w-s010-a049-w005	10:49:5	one_to_one
t-s010-a049-w006	10:49	6	وَلَا	w-s010-a049-w006	10:49:6	one_to_one
t-s010-a049-w007	10:49	7	نَفْعًا	w-s010-a049-w007	10:49:7	one_to_one
t-s010-a049-w008	10:49	8	إِلَّا	w-s010-a049-w008	10:49:8	one_to_one
t-s010-a049-w009	10:49	9	مَا	w-s010-a049-w009	10:49:9	one_to_one
t-s010-a049-w010	10:49	10	شَآءَ	w-s010-a049-w010	10:49:10	one_to_one
t-s010-a049-w011	10:49	11	ٱللَّهُ	w-s010-a049-w011	10:49:11	one_to_one
t-s010-a049-w012	10:49	12	لِكُلِّ	w-s010-a049-w012	10:49:12	one_to_one
t-s010-a049-w013	10:49	13	أُمَّةٍ	w-s010-a049-w013	10:49:13	one_to_one
t-s010-a049-w014	10:49	14	أَجَلٌ	w-s010-a049-w014	10:49:14	one_to_one
t-s010-a049-w015	10:49	15	إِذَا	w-s010-a049-w015	10:49:15	one_to_one
t-s010-a049-w016	10:49	16	جَآءَ	w-s010-a049-w016	10:49:16	one_to_one
t-s010-a049-w017	10:49	17	أَجَلُهُمْ	w-s010-a049-w017	10:49:17	one_to_one
t-s010-a049-w018	10:49	18	فَلَا	w-s010-a049-w018	10:49:18	one_to_one
t-s010-a049-w019	10:49	19	يَسْتَـْٔخِرُونَ	w-s010-a049-w019	10:49:19	one_to_one
t-s010-a049-w020	10:49	20	سَاعَةًۭ	w-s010-a049-w020	10:49:20	one_to_one
t-s010-a049-w021	10:49	21	وَلَا	w-s010-a049-w021	10:49:21	one_to_one
t-s010-a049-w022	10:49	22	يَسْتَقْدِمُونَ	w-s010-a049-w022	10:49:22	one_to_one
t-s010-a050-w001	10:50	1	قُلْ	w-s010-a050-w001	10:50:1	one_to_one
t-s010-a050-w002	10:50	2	أَرَءَيْتُمْ	w-s010-a050-w002	10:50:2	one_to_one
t-s010-a050-w003	10:50	3	إِنْ	w-s010-a050-w003	10:50:3	one_to_one
t-s010-a050-w004	10:50	4	أَتَىٰكُمْ	w-s010-a050-w004	10:50:4	one_to_one
t-s010-a050-w005	10:50	5	عَذَابُهُۥ	w-s010-a050-w005	10:50:5	one_to_one
t-s010-a050-w006	10:50	6	بَيَٰتًا	w-s010-a050-w006	10:50:6	one_to_one
t-s010-a050-w007	10:50	7	أَوْ	w-s010-a050-w007	10:50:7	one_to_one
t-s010-a050-w008	10:50	8	نَهَارًۭا	w-s010-a050-w008	10:50:8	one_to_one
t-s010-a050-w009	10:50	9	مَّاذَا	w-s010-a050-w009	10:50:9	one_to_one
t-s010-a050-w010	10:50	10	يَسْتَعْجِلُ	w-s010-a050-w010	10:50:10	one_to_one
t-s010-a050-w011	10:50	11	مِنْهُ	w-s010-a050-w011	10:50:11	one_to_one
t-s010-a050-w012	10:50	12	ٱلْمُجْرِمُونَ	w-s010-a050-w012	10:50:12	one_to_one
t-s010-a051-w001	10:51	1	أَثُمَّ	w-s010-a051-w001	10:51:1	one_to_one
t-s010-a051-w002	10:51	2	إِذَا	w-s010-a051-w002	10:51:2	one_to_one
t-s010-a051-w003	10:51	3	مَا	w-s010-a051-w003	10:51:3	one_to_one
t-s010-a051-w004	10:51	4	وَقَعَ	w-s010-a051-w004	10:51:4	one_to_one
t-s010-a051-w005	10:51	5	ءَامَنتُم	w-s010-a051-w005	10:51:5	one_to_one
t-s010-a051-w006	10:51	6	بِهِۦٓ	w-s010-a051-w006	10:51:6	one_to_one
t-s010-a051-w007	10:51	7	ءَآلْـَٰٔنَ	w-s010-a051-w007	10:51:7	one_to_one
t-s010-a051-w008	10:51	8	وَقَدْ	w-s010-a051-w008	10:51:8	one_to_one
t-s010-a051-w009	10:51	9	كُنتُم	w-s010-a051-w009	10:51:9	one_to_one
t-s010-a051-w010	10:51	10	بِهِۦ	w-s010-a051-w010	10:51:10	one_to_one
t-s010-a051-w011	10:51	11	تَسْتَعْجِلُونَ	w-s010-a051-w011	10:51:11	one_to_one
t-s010-a052-w001	10:52	1	ثُمَّ	w-s010-a052-w001	10:52:1	one_to_one
t-s010-a052-w002	10:52	2	قِيلَ	w-s010-a052-w002	10:52:2	one_to_one
t-s010-a052-w003	10:52	3	لِلَّذِينَ	w-s010-a052-w003	10:52:3	one_to_one
t-s010-a052-w004	10:52	4	ظَلَمُوا۟	w-s010-a052-w004	10:52:4	one_to_one
t-s010-a052-w005	10:52	5	ذُوقُوا۟	w-s010-a052-w005	10:52:5	one_to_one
t-s010-a052-w006	10:52	6	عَذَابَ	w-s010-a052-w006	10:52:6	one_to_one
t-s010-a052-w007	10:52	7	ٱلْخُلْدِ	w-s010-a052-w007	10:52:7	one_to_one
t-s010-a052-w008	10:52	8	هَلْ	w-s010-a052-w008	10:52:8	one_to_one
t-s010-a052-w009	10:52	9	تُجْزَوْنَ	w-s010-a052-w009	10:52:9	one_to_one
t-s010-a052-w010	10:52	10	إِلَّا	w-s010-a052-w010	10:52:10	one_to_one
t-s010-a052-w011	10:52	11	بِمَا	w-s010-a052-w011	10:52:11	one_to_one
t-s010-a052-w012	10:52	12	كُنتُمْ	w-s010-a052-w012	10:52:12	one_to_one
t-s010-a052-w013	10:52	13	تَكْسِبُونَ	w-s010-a052-w013	10:52:13	one_to_one
t-s010-a053-w001	10:53	1	وَيَسْتَنۢبِـُٔونَكَ	w-s010-a053-w001	10:53:1	one_to_one
t-s010-a053-w002	10:53	2	أَحَقٌّ	w-s010-a053-w002	10:53:2	one_to_one
t-s010-a053-w003	10:53	3	هُوَ	w-s010-a053-w003	10:53:3	one_to_one
t-s010-a053-w004	10:53	4	قُلْ	w-s010-a053-w004	10:53:4	one_to_one
t-s010-a053-w005	10:53	5	إِى	w-s010-a053-w005	10:53:5	one_to_one
t-s010-a053-w006	10:53	6	وَرَبِّىٓ	w-s010-a053-w006	10:53:6	one_to_one
t-s010-a053-w007	10:53	7	إِنَّهُۥ	w-s010-a053-w007	10:53:7	one_to_one
t-s010-a053-w008	10:53	8	لَحَقٌّۭ	w-s010-a053-w008	10:53:8	one_to_one
t-s010-a053-w009	10:53	9	وَمَآ	w-s010-a053-w009	10:53:9	one_to_one
t-s010-a053-w010	10:53	10	أَنتُم	w-s010-a053-w010	10:53:10	one_to_one
t-s010-a053-w011	10:53	11	بِمُعْجِزِينَ	w-s010-a053-w011	10:53:11	one_to_one
t-s010-a054-w001	10:54	1	وَلَوْ	w-s010-a054-w001	10:54:1	one_to_one
t-s010-a054-w002	10:54	2	أَنَّ	w-s010-a054-w002	10:54:2	one_to_one
t-s010-a054-w003	10:54	3	لِكُلِّ	w-s010-a054-w003	10:54:3	one_to_one
t-s010-a054-w004	10:54	4	نَفْسٍۢ	w-s010-a054-w004	10:54:4	one_to_one
t-s010-a054-w005	10:54	5	ظَلَمَتْ	w-s010-a054-w005	10:54:5	one_to_one
t-s010-a054-w006	10:54	6	مَا	w-s010-a054-w006	10:54:6	one_to_one
t-s010-a054-w007	10:54	7	فِى	w-s010-a054-w007	10:54:7	one_to_one
t-s010-a054-w008	10:54	8	ٱلْأَرْضِ	w-s010-a054-w008	10:54:8	one_to_one
t-s010-a054-w009	10:54	9	لَٱفْتَدَتْ	w-s010-a054-w009	10:54:9	one_to_one
t-s010-a054-w010	10:54	10	بِهِۦ	w-s010-a054-w010	10:54:10	one_to_one
t-s010-a054-w011	10:54	11	وَأَسَرُّوا۟	w-s010-a054-w011	10:54:11	one_to_one
t-s010-a054-w012	10:54	12	ٱلنَّدَامَةَ	w-s010-a054-w012	10:54:12	one_to_one
t-s010-a054-w013	10:54	13	لَمَّا	w-s010-a054-w013	10:54:13	one_to_one
t-s010-a054-w014	10:54	14	رَأَوُا۟	w-s010-a054-w014	10:54:14	one_to_one
t-s010-a054-w015	10:54	15	ٱلْعَذَابَ	w-s010-a054-w015	10:54:15	one_to_one
t-s010-a054-w016	10:54	16	وَقُضِىَ	w-s010-a054-w016	10:54:16	one_to_one
t-s010-a054-w017	10:54	17	بَيْنَهُم	w-s010-a054-w017	10:54:17	one_to_one
t-s010-a054-w018	10:54	18	بِٱلْقِسْطِ	w-s010-a054-w018	10:54:18	one_to_one
t-s010-a054-w019	10:54	19	وَهُمْ	w-s010-a054-w019	10:54:19	one_to_one
t-s010-a054-w020	10:54	20	لَا	w-s010-a054-w020	10:54:20	one_to_one
t-s010-a054-w021	10:54	21	يُظْلَمُونَ	w-s010-a054-w021	10:54:21	one_to_one
t-s010-a055-w001	10:55	1	أَلَآ	w-s010-a055-w001	10:55:1	one_to_one
t-s010-a055-w002	10:55	2	إِنَّ	w-s010-a055-w002	10:55:2	one_to_one
t-s010-a055-w003	10:55	3	لِلَّهِ	w-s010-a055-w003	10:55:3	one_to_one
t-s010-a055-w004	10:55	4	مَا	w-s010-a055-w004	10:55:4	one_to_one
t-s010-a055-w005	10:55	5	فِى	w-s010-a055-w005	10:55:5	one_to_one
t-s010-a055-w006	10:55	6	ٱلسَّمَٰوَٰتِ	w-s010-a055-w006	10:55:6	one_to_one
t-s010-a055-w007	10:55	7	وَٱلْأَرْضِ	w-s010-a055-w007	10:55:7	one_to_one
t-s010-a055-w008	10:55	8	أَلَآ	w-s010-a055-w008	10:55:8	one_to_one
t-s010-a055-w009	10:55	9	إِنَّ	w-s010-a055-w009	10:55:9	one_to_one
t-s010-a055-w010	10:55	10	وَعْدَ	w-s010-a055-w010	10:55:10	one_to_one
t-s010-a055-w011	10:55	11	ٱللَّهِ	w-s010-a055-w011	10:55:11	one_to_one
t-s010-a055-w012	10:55	12	حَقٌّۭ	w-s010-a055-w012	10:55:12	one_to_one
t-s010-a055-w013	10:55	13	وَلَٰكِنَّ	w-s010-a055-w013	10:55:13	one_to_one
t-s010-a055-w014	10:55	14	أَكْثَرَهُمْ	w-s010-a055-w014	10:55:14	one_to_one
t-s010-a055-w015	10:55	15	لَا	w-s010-a055-w015	10:55:15	one_to_one
t-s010-a055-w016	10:55	16	يَعْلَمُونَ	w-s010-a055-w016	10:55:16	one_to_one
t-s010-a056-w001	10:56	1	هُوَ	w-s010-a056-w001	10:56:1	one_to_one
t-s010-a056-w002	10:56	2	يُحْىِۦ	w-s010-a056-w002	10:56:2	one_to_one
t-s010-a056-w003	10:56	3	وَيُمِيتُ	w-s010-a056-w003	10:56:3	one_to_one
t-s010-a056-w004	10:56	4	وَإِلَيْهِ	w-s010-a056-w004	10:56:4	one_to_one
t-s010-a056-w005	10:56	5	تُرْجَعُونَ	w-s010-a056-w005	10:56:5	one_to_one
t-s010-a057-w001	10:57	1	يَٰٓأَيُّهَا	w-s010-a057-w001	10:57:1	one_to_one
t-s010-a057-w002	10:57	2	ٱلنَّاسُ	w-s010-a057-w002	10:57:2	one_to_one
t-s010-a057-w003	10:57	3	قَدْ	w-s010-a057-w003	10:57:3	one_to_one
t-s010-a057-w004	10:57	4	جَآءَتْكُم	w-s010-a057-w004	10:57:4	one_to_one
t-s010-a057-w005	10:57	5	مَّوْعِظَةٌۭ	w-s010-a057-w005	10:57:5	one_to_one
t-s010-a057-w006	10:57	6	مِّن	w-s010-a057-w006	10:57:6	one_to_one
t-s010-a057-w007	10:57	7	رَّبِّكُمْ	w-s010-a057-w007	10:57:7	one_to_one
t-s010-a057-w008	10:57	8	وَشِفَآءٌۭ	w-s010-a057-w008	10:57:8	one_to_one
t-s010-a057-w009	10:57	9	لِّمَا	w-s010-a057-w009	10:57:9	one_to_one
t-s010-a057-w010	10:57	10	فِى	w-s010-a057-w010	10:57:10	one_to_one
t-s010-a057-w011	10:57	11	ٱلصُّدُورِ	w-s010-a057-w011	10:57:11	one_to_one
t-s010-a057-w012	10:57	12	وَهُدًۭى	w-s010-a057-w012	10:57:12	one_to_one
t-s010-a057-w013	10:57	13	وَرَحْمَةٌۭ	w-s010-a057-w013	10:57:13	one_to_one
t-s010-a057-w014	10:57	14	لِّلْمُؤْمِنِينَ	w-s010-a057-w014	10:57:14	one_to_one
t-s010-a058-w001	10:58	1	قُلْ	w-s010-a058-w001	10:58:1	one_to_one
t-s010-a058-w002	10:58	2	بِفَضْلِ	w-s010-a058-w002	10:58:2	one_to_one
t-s010-a058-w003	10:58	3	ٱللَّهِ	w-s010-a058-w003	10:58:3	one_to_one
t-s010-a058-w004	10:58	4	وَبِرَحْمَتِهِۦ	w-s010-a058-w004	10:58:4	one_to_one
t-s010-a058-w005	10:58	5	فَبِذَٰلِكَ	w-s010-a058-w005	10:58:5	one_to_one
t-s010-a058-w006	10:58	6	فَلْيَفْرَحُوا۟	w-s010-a058-w006	10:58:6	one_to_one
t-s010-a058-w007	10:58	7	هُوَ	w-s010-a058-w007	10:58:7	one_to_one
t-s010-a058-w008	10:58	8	خَيْرٌۭ	w-s010-a058-w008	10:58:8	one_to_one
t-s010-a058-w009	10:58	9	مِّمَّا	w-s010-a058-w009	10:58:9	one_to_one
t-s010-a058-w010	10:58	10	يَجْمَعُونَ	w-s010-a058-w010	10:58:10	one_to_one
t-s010-a059-w001	10:59	1	قُلْ	w-s010-a059-w001	10:59:1	one_to_one
t-s010-a059-w002	10:59	2	أَرَءَيْتُم	w-s010-a059-w002	10:59:2	one_to_one
t-s010-a059-w003	10:59	3	مَّآ	w-s010-a059-w003	10:59:3	one_to_one
t-s010-a059-w004	10:59	4	أَنزَلَ	w-s010-a059-w004	10:59:4	one_to_one
t-s010-a059-w005	10:59	5	ٱللَّهُ	w-s010-a059-w005	10:59:5	one_to_one
t-s010-a059-w006	10:59	6	لَكُم	w-s010-a059-w006	10:59:6	one_to_one
t-s010-a059-w007	10:59	7	مِّن	w-s010-a059-w007	10:59:7	one_to_one
t-s010-a059-w008	10:59	8	رِّزْقٍۢ	w-s010-a059-w008	10:59:8	one_to_one
t-s010-a059-w009	10:59	9	فَجَعَلْتُم	w-s010-a059-w009	10:59:9	one_to_one
t-s010-a059-w010	10:59	10	مِّنْهُ	w-s010-a059-w010	10:59:10	one_to_one
t-s010-a059-w011	10:59	11	حَرَامًۭا	w-s010-a059-w011	10:59:11	one_to_one
t-s010-a059-w012	10:59	12	وَحَلَٰلًۭا	w-s010-a059-w012	10:59:12	one_to_one
t-s010-a059-w013	10:59	13	قُلْ	w-s010-a059-w013	10:59:13	one_to_one
t-s010-a059-w014	10:59	14	ءَآللَّهُ	w-s010-a059-w014	10:59:14	one_to_one
t-s010-a059-w015	10:59	15	أَذِنَ	w-s010-a059-w015	10:59:15	one_to_one
t-s010-a059-w016	10:59	16	لَكُمْ	w-s010-a059-w016	10:59:16	one_to_one
t-s010-a059-w017	10:59	17	أَمْ	w-s010-a059-w017	10:59:17	one_to_one
t-s010-a059-w018	10:59	18	عَلَى	w-s010-a059-w018	10:59:18	one_to_one
t-s010-a059-w019	10:59	19	ٱللَّهِ	w-s010-a059-w019	10:59:19	one_to_one
t-s010-a059-w020	10:59	20	تَفْتَرُونَ	w-s010-a059-w020	10:59:20	one_to_one
t-s010-a060-w001	10:60	1	وَمَا	w-s010-a060-w001	10:60:1	one_to_one
t-s010-a060-w002	10:60	2	ظَنُّ	w-s010-a060-w002	10:60:2	one_to_one
t-s010-a060-w003	10:60	3	ٱلَّذِينَ	w-s010-a060-w003	10:60:3	one_to_one
t-s010-a060-w004	10:60	4	يَفْتَرُونَ	w-s010-a060-w004	10:60:4	one_to_one
t-s010-a060-w005	10:60	5	عَلَى	w-s010-a060-w005	10:60:5	one_to_one
t-s010-a060-w006	10:60	6	ٱللَّهِ	w-s010-a060-w006	10:60:6	one_to_one
t-s010-a060-w007	10:60	7	ٱلْكَذِبَ	w-s010-a060-w007	10:60:7	one_to_one
t-s010-a060-w008	10:60	8	يَوْمَ	w-s010-a060-w008	10:60:8	one_to_one
t-s010-a060-w009	10:60	9	ٱلْقِيَٰمَةِ	w-s010-a060-w009	10:60:9	one_to_one
t-s010-a060-w010	10:60	10	إِنَّ	w-s010-a060-w010	10:60:10	one_to_one
t-s010-a060-w011	10:60	11	ٱللَّهَ	w-s010-a060-w011	10:60:11	one_to_one
t-s010-a060-w012	10:60	12	لَذُو	w-s010-a060-w012	10:60:12	one_to_one
t-s010-a060-w013	10:60	13	فَضْلٍ	w-s010-a060-w013	10:60:13	one_to_one
t-s010-a060-w014	10:60	14	عَلَى	w-s010-a060-w014	10:60:14	one_to_one
t-s010-a060-w015	10:60	15	ٱلنَّاسِ	w-s010-a060-w015	10:60:15	one_to_one
t-s010-a060-w016	10:60	16	وَلَٰكِنَّ	w-s010-a060-w016	10:60:16	one_to_one
t-s010-a060-w017	10:60	17	أَكْثَرَهُمْ	w-s010-a060-w017	10:60:17	one_to_one
t-s010-a060-w018	10:60	18	لَا	w-s010-a060-w018	10:60:18	one_to_one
t-s010-a060-w019	10:60	19	يَشْكُرُونَ	w-s010-a060-w019	10:60:19	one_to_one
t-s010-a061-w001	10:61	1	وَمَا	w-s010-a061-w001	10:61:1	one_to_one
t-s010-a061-w002	10:61	2	تَكُونُ	w-s010-a061-w002	10:61:2	one_to_one
t-s010-a061-w003	10:61	3	فِى	w-s010-a061-w003	10:61:3	one_to_one
t-s010-a061-w004	10:61	4	شَأْنٍۢ	w-s010-a061-w004	10:61:4	one_to_one
t-s010-a061-w005	10:61	5	وَمَا	w-s010-a061-w005	10:61:5	one_to_one
t-s010-a061-w006	10:61	6	تَتْلُوا۟	w-s010-a061-w006	10:61:6	one_to_one
t-s010-a061-w007	10:61	7	مِنْهُ	w-s010-a061-w007	10:61:7	one_to_one
t-s010-a061-w008	10:61	8	مِن	w-s010-a061-w008	10:61:8	one_to_one
t-s010-a061-w009	10:61	9	قُرْءَانٍۢ	w-s010-a061-w009	10:61:9	one_to_one
t-s010-a061-w010	10:61	10	وَلَا	w-s010-a061-w010	10:61:10	one_to_one
t-s010-a061-w011	10:61	11	تَعْمَلُونَ	w-s010-a061-w011	10:61:11	one_to_one
t-s010-a061-w012	10:61	12	مِنْ	w-s010-a061-w012	10:61:12	one_to_one
t-s010-a061-w013	10:61	13	عَمَلٍ	w-s010-a061-w013	10:61:13	one_to_one
t-s010-a061-w014	10:61	14	إِلَّا	w-s010-a061-w014	10:61:14	one_to_one
t-s010-a061-w015	10:61	15	كُنَّا	w-s010-a061-w015	10:61:15	one_to_one
t-s010-a061-w016	10:61	16	عَلَيْكُمْ	w-s010-a061-w016	10:61:16	one_to_one
t-s010-a061-w017	10:61	17	شُهُودًا	w-s010-a061-w017	10:61:17	one_to_one
t-s010-a061-w018	10:61	18	إِذْ	w-s010-a061-w018	10:61:18	one_to_one
t-s010-a061-w019	10:61	19	تُفِيضُونَ	w-s010-a061-w019	10:61:19	one_to_one
t-s010-a061-w020	10:61	20	فِيهِ	w-s010-a061-w020	10:61:20	one_to_one
t-s010-a061-w021	10:61	21	وَمَا	w-s010-a061-w021	10:61:21	one_to_one
t-s010-a061-w022	10:61	22	يَعْزُبُ	w-s010-a061-w022	10:61:22	one_to_one
t-s010-a061-w023	10:61	23	عَن	w-s010-a061-w023	10:61:23	one_to_one
t-s010-a061-w024	10:61	24	رَّبِّكَ	w-s010-a061-w024	10:61:24	one_to_one
t-s010-a061-w025	10:61	25	مِن	w-s010-a061-w025	10:61:25	one_to_one
t-s010-a061-w026	10:61	26	مِّثْقَالِ	w-s010-a061-w026	10:61:26	one_to_one
t-s010-a061-w027	10:61	27	ذَرَّةٍۢ	w-s010-a061-w027	10:61:27	one_to_one
t-s010-a061-w028	10:61	28	فِى	w-s010-a061-w028	10:61:28	one_to_one
t-s010-a061-w029	10:61	29	ٱلْأَرْضِ	w-s010-a061-w029	10:61:29	one_to_one
t-s010-a061-w030	10:61	30	وَلَا	w-s010-a061-w030	10:61:30	one_to_one
t-s010-a061-w031	10:61	31	فِى	w-s010-a061-w031	10:61:31	one_to_one
t-s010-a061-w032	10:61	32	ٱلسَّمَآءِ	w-s010-a061-w032	10:61:32	one_to_one
t-s010-a061-w033	10:61	33	وَلَآ	w-s010-a061-w033	10:61:33	one_to_one
t-s010-a061-w034	10:61	34	أَصْغَرَ	w-s010-a061-w034	10:61:34	one_to_one
t-s010-a061-w035	10:61	35	مِن	w-s010-a061-w035	10:61:35	one_to_one
t-s010-a061-w036	10:61	36	ذَٰلِكَ	w-s010-a061-w036	10:61:36	one_to_one
t-s010-a061-w037	10:61	37	وَلَآ	w-s010-a061-w037	10:61:37	one_to_one
t-s010-a061-w038	10:61	38	أَكْبَرَ	w-s010-a061-w038	10:61:38	one_to_one
t-s010-a061-w039	10:61	39	إِلَّا	w-s010-a061-w039	10:61:39	one_to_one
t-s010-a061-w040	10:61	40	فِى	w-s010-a061-w040	10:61:40	one_to_one
t-s010-a061-w041	10:61	41	كِتَٰبٍۢ	w-s010-a061-w041	10:61:41	one_to_one
t-s010-a061-w042	10:61	42	مُّبِينٍ	w-s010-a061-w042	10:61:42	one_to_one
t-s010-a062-w001	10:62	1	أَلَآ	w-s010-a062-w001	10:62:1	one_to_one
t-s010-a062-w002	10:62	2	إِنَّ	w-s010-a062-w002	10:62:2	one_to_one
t-s010-a062-w003	10:62	3	أَوْلِيَآءَ	w-s010-a062-w003	10:62:3	one_to_one
